taxid	truth_taxid	count
157	545694	1
480119	314280	1
186801	429009	1
91061	563032	1
882102	314280	1
49546	313598	1
91347	644651	1
85006	1077976	1
212790	204536	1
91347	706191	1
1001585	675811	1
1707	593907	1
33926	37692	1
28056	369723	1
335284	314280	1
300852	262724	1
568703	548480	1
1138871	1077976	1
2	381764	1
398579	314280	1
1105114	347255	1
91347	585054	1
2	246199	1
68295	555079	1
290400	563032	1
672	471874	1
2	391774	1
335659	548480	1
2232	572546	1
41980	399549	1
641	314288	1
41295	269796	1
543	203907	1
386043	683837	1
391165	314280	1
565655	1072576	1
194924	363253	1
78245	548480	1
1208658	257310	1
158189	158190	1
378753	563032	1
1129	64471	1
356	266779	1
657314	246199	1
526224	1045858	1
1262456	427081	1
2272	490899	1
1903410	561230	1
1883	680198	1
1754	399726	1
1346614	314280	1
373384	198214	1
575788	675811	1
543	314280	1
75682	1005048	1
2	906968	1
2	207559	1
91347	406818	1
191412	517417	1
546271	246199	1
930944	314280	1
1643826	471855	1
1236	515618	1
1239	637909	1
0	933801	1
520	257311	1
1643685	412418	1
35794	652620	1
1266845	246199	1
882944	314280	1
59201	675811	1
53335	706191	1
243277	314280	1
1266845	208596	1
391904	398513	1
575788	427081	1
1301	706437	1
1763	164756	1
2420	391009	1
338217	267671	1
80840	1091494	1
186826	945021	1
32003	228410	1
216816	563032	1
186802	699246	1
1239	699246	1
85007	525370	1
85006	465515	1
1300253	314280	1
312309	1051649	1
119060	882378	1
383629	391619	1
909932	591001	1
186807	138119	1
186801	477974	1
319224	314280	1
91347	465817	1
69541	243231	1
718251	675811	1
2	670487	1
85025	525370	1
1903409	465817	1
1678	442563	1
562	675811	1
657319	246199	1
502558	398513	1
529120	314280	1
544404	314280	1
2070	471857	1
41297	702113	1
326297	675811	1
