taxid	truth_taxid	count
1236	2041486	67
1891713	1236391	67
1074309	2015833	67
1	1682394	67
469	2006671	67
0	1454021	67
1701837	1916192	67
205869	2027897	67
1344959	1983580	67
196896	694060	67
1	1857100	67
196894	1647311	67
1510155	93386	67
1891703	1088867	67
1051140	1051140	67
1262533	213777	67
1	1032892	67
1701814	1916169	67
121292	2027887	67
0	1980494	67
1382932	1141133	67
1450142	1262512	67
0	1923327	67
1815968	10682	67
287412	1527694	67
1071503	1912975	67
0	1435457	67
477967	476523	67
1273740	1273743	67
0	1922836	67
10239	1241370	67
754038	1278423	67
1675603	1540094	67
28883	2024314	67
0	1416021	67
75105	2005789	67
10699	2015857	67
1792245	1673872	67
356	1852626	67
0	1074044	67
1654889	245685	67
1	1647536	67
1982251	1500808	67
1141138	1701810	67
10239	130478	67
1495286	1416030	67
1647313	2015874	67
1760	1772321	67
196894	1970789	67
1327036	1698712	67
1327036	1958910	67
0	1223302	67
1	540066	66
1224	10682	66
10662	2024283	66
10811	158463	66
1206545	1477406	66
1414736	1414736	66
1301	1916207	66
1589733	929832	66
0	31612	66
196894	1034105	66
1495285	69610	66
373413	1034131	66
1536604	1897736	66
10699	1141140	66
151340	1235427	66
10811	555460	66
287	347324	66
10744	1932865	66
633135	1971422	66
31532	31532	66
1231361	1862701	66
1	373414	66
1453079	1455653	66
196894	1465613	66
764595	1837830	66
666146	666146	66
0	643132	66
10814	1383052	66
0	52135	66
694013	694015	66
329157	1572754	66
1383055	1982901	66
0	1379719	66
347329	1175653	66
576791	1197935	66
10239	1414766	66
1891714	440266	66
0	1762023	66
1327036	1089132	66
1495285	1112578	66
2	1932899	66
1224	1647525	66
445686	2023996	66
1623286	1091556	66
1868221	1868221	66
1	1542092	66
666	1841196	66
305	1352227	66
0	1302849	66
2135792	1837930	66
691965	1897525	66
1911929	1126951	66
1982251	1235645	66
1857843	1235659	66
28901	1168549	66
1446492	1852640	66
1837830	1852566	66
0	1611875	66
666635	666635	66
1354511	1873697	66
1597976	1640885	66
1266994	1266994	66
259901	259901	66
1891703	1873888	66
1873452	1873452	66
0	1236767	66
1	1036613	66
1354511	1567451	66
196894	1679530	66
1542744	1985374	66
1070990	2041556	66
2	1647540	66
64186	2006928	66
0	1922603	66
0	363745	66
1526550	754043	66
1	1429904	66
10239	1923654	66
995022	413258	66
1987993	1204523	66
11266	128952	66
0	10794	66
444878	1340811	66
1279	1197952	66
0	1891738	66
1429903	1034131	66
28883	707757	66
1701842	1701842	66
1495285	1815590	66
310684	1476584	66
2169529	1987993	66
1910928	2017712	66
0	1955198	66
1262535	1636575	66
1678082	655097	66
573	1912321	66
10243	28874	66
0	1868221	66
1653394	1588685	66
1300004	1407671	66
937835	937835	66
1671396	1897430	66
595593	2015854	66
326489	326489	66
1639814	1640973	66
0	263531	66
1327985	1327971	66
633135	1971426	66
12163	138982	66
1340750	1567025	66
0	1608100	66
0	1836608	66
1052121	293178	66
10699	1399949	66
0	392504	66
28883	260120	66
2	2041344	66
1	1698441	66
10239	454798	66
28883	445517	66
1964449	1920309	66
1871692	2030924	66
1647302	1897497	66
1211643	1959739	66
585057	1124654	66
1837830	2024230	66
1647411	977927	66
28883	1897548	66
91061	2006928	66
595593	1897553	66
1	1805460	66
380598	1917232	66
10239	1777066	66
1079998	1278485	66
1857843	1913667	66
942165	1562076	66
1	1211283	66
10699	1691958	66
196894	663241	66
0	1923483	66
1327937	1327937	66
329380	2024321	66
1	1567478	66
1	1089118	66
0	1922837	66
1355477	1735562	66
1175662	347325	66
1	1965459	66
1493510	1278485	66
2	1852622	66
28105	2029634	66
0	1588048	66
561999	373410	66
29258	915486	66
12195	79917	66
129727	10258	66
227470	1775142	66
10293	10338	66
196894	1868596	66
1150990	1141134	66
1450142	1028375	66
1126383	1126383	66
12293	12294	66
75985	376820	65
543	221029	65
1982251	1500819	65
361689	1705090	65
1229753	1414766	65
0	1923648	65
561	10679	65
0	1527523	65
1	2024233	65
10239	1777068	65
10726	1567007	65
1224	984186	65
373403	1679524	65
1920753	1622115	65
28883	1955423	65
696472	880162	65
1262535	1636579	65
28883	2041342	65
1204533	1445810	65
0	1641896	65
0	1935922	65
0	151043	65
10699	1772297	65
0	626962	65
1109715	2015828	65
196894	1868170	65
573172	2023998	65
2133	10854	65
1327036	685506	65
186764	2027901	65
1814960	1814959	65
1074309	1897497	65
654	373126	65
0	1454026	65
1262538	1636580	65
260963	1983777	65
10744	151528	65
0	1535291	65
10239	1916193	65
1852564	1909402	65
129953	45370	65
1239	1796993	65
0	1379708	65
28883	2041524	65
712	1407671	65
205869	1955423	65
1527494	1527494	65
1873959	1654601	65
260827	260372	65
196894	1747326	65
1	1340745	65
39725	400122	65
0	1382279	65
10699	1912321	65
1301	1701837	65
1262535	1165151	65
151340	360397	65
28883	1698441	65
202568	223329	65
2	1758150	65
0	1478160	65
1086751	1837841	65
0	1272949	65
981431	1983539	65
1	1913571	65
369257	928293	65
1366	1916163	65
0	1779340	65
1354511	1327779	65
1327772	1983577	65
10744	1871314	65
0	1480065	65
0	230407	65
320850	320850	65
1783272	1701260	65
1224	1913046	65
1262538	1165139	65
1891703	2041526	65
1262538	1636578	65
10357	1667587	65
39729	12210	65
1	1540094	65
1910952	338131	65
28883	445515	65
1428	1675028	65
0	1196237	65
1	2041533	65
0	1368616	65
1495285	1837867	65
1041524	1770232	65
10719	1965452	65
1507401	1417756	65
1982880	1873777	65
682370	1971426	65
1755681	1056832	65
1891703	663554	65
1450142	307898	65
11617	55096	65
1690431	1873998	65
0	1276181	65
1675607	707757	65
1231361	169683	65
1493514	1493510	65
691964	1897524	65
0	10565	65
1982251	1500822	65
0	1737523	65
35342	1328032	65
1560286	2015889	65
2	1647541	65
0	1922604	65
436243	436243	65
1891703	1486404	65
2020881	2020881	65
0	1349999	65
0	1685774	65
10239	912034	65
1224	1805958	65
10293	104388	65
0	142102	65
0	1398149	65
103216	103216	65
1406974	1548906	65
1519999	1965492	65
0	1887214	65
1813769	424716	65
194540	1810952	65
1234428	320832	65
1	1674927	65
50948	1222338	65
287	1129145	65
1349	1289596	65
0	1923279	65
1486991	373126	65
10266	376852	65
1495286	1147155	65
1567471	2015823	65
0	64293	65
115987	1932898	65
75985	1572743	65
329157	344021	65
459290	1959009	65
0	490111	65
1572743	1572749	65
1396	1983579	65
28883	1909403	65
1428	565140	65
1262532	1486426	65
10662	2024282	65
10699	445516	65
1755681	1168593	65
119060	1927013	65
1089116	1089116	65
880158	754064	65
1862958	1862958	65
861045	1034127	65
0	1081055	65
1150869	1675531	65
0	1659298	65
0	1454024	65
28883	373408	65
1441796	1441796	65
1891703	1079895	65
10662	1772307	65
369257	1176764	64
28211	1826170	64
0	1048854	64
0	351495	64
1914165	1567028	64
0	1843753	64
1168478	1775142	64
0	673515	64
0	1307958	64
1415146	1927013	64
0	1922905	64
10742	10742	64
491003	1920294	64
186764	1913110	64
1411095	1868595	64
10811	223286	64
447600	447600	64
1168744	1458853	64
9606	11970	64
1	67082	64
10699	947066	64
1542744	1843742	64
28883	1088866	64
1448274	1913083	64
1236	1647531	64
0	1922633	64
1150990	1005056	64
0	28348	64
542835	1416011	64
1278479	444861	64
861045	2015883	64
1698360	1852625	64
1168744	1486397	64
162145	38525	64
1430444	1508681	64
28883	1327764	64
757342	1777072	64
0	1685762	64
1	1508673	64
39729	1176153	64
1283076	1651816	64
1206545	637730	64
1493508	1493512	64
1690818	1690817	64
1	1567452	64
1340812	536473	64
0	59504	64
0	1223562	64
1358	1527694	64
1560286	1897516	64
1698714	1340826	64
0	1923077	64
1495285	1932889	64
286	1462581	64
10239	223337	64
884200	10967	64
1548902	1141525	64
88870	1897445	64
1891716	1891748	64
542835	1051673	64
0	2014604	64
1495286	2024313	64
1511916	1511916	64
633135	1971441	64
0	1923366	64
10239	1923890	64
266779	1407671	64
1455075	1788294	64
1910952	338138	64
80840	2029657	64
12234	335187	64
0	1236398	64
1690431	2024235	64
249588	1435485	64
1358	1965482	64
320832	320832	64
28452	1905713	64
1385	66797	64
1	1176764	64
1313	1701824	64
1513211	180586	64
28883	1471542	64
673375	1883205	64
29341	1567009	64
1	1087480	64
1237159	1598146	64
1887649	2027889	64
0	1922885	64
1891703	1701800	64
1760	1772296	64
1796994	2015866	64
88870	1486427	64
942165	1204538	64
424716	1813769	64
1168744	1486421	64
1301	1701827	64
1570939	1109713	64
1814957	1913083	64
1760	1897553	64
1327936	1897432	64
542835	1194091	64
28883	1548901	64
88870	2015880	64
28883	1415148	64
743813	1348912	64
10699	1887656	64
1	2024007	64
10812	887827	64
287412	1636580	64
345198	345585	64
10239	1357707	64
1239	1927016	64
1914165	1567029	64
655098	1204542	64
1913654	2006942	64
1455651	1455651	64
0	1788456	64
1511891	57579	64
0	64320	64
1760	2015854	64
29341	1567015	64
1396	1983578	64
0	1922678	64
576791	1857100	64
1	2040289	64
1982251	1500832	64
1698715	1698715	64
1982251	1654740	64
1821557	1777061	64
1224	1673729	64
1755681	2041522	64
268746	1407671	64
1358	1636571	64
0	1922953	64
1206545	454798	64
1496	1582156	64
0	1887215	64
1	1647308	64
0	1922811	64
1204540	1416012	64
298657	1357710	64
0	1618242	64
1623303	1971410	64
0	1922547	64
190729	908070	64
2	1628721	64
1450142	292029	64
10699	1983578	64
39738	137556	63
1	1034118	63
1871681	1868848	63
1610508	1852630	63
1	1429768	63
29258	1516127	63
12429	1843769	63
1184	1407671	63
1336	1225806	63
1352	1926594	63
28452	1334246	63
0	1324959	63
0	1817526	63
1	1508671	63
1496	1204534	63
10811	983437	63
329157	1933110	63
0	1922764	63
543	1649239	63
1551711	1147141	63
1857099	1929963	63
1910952	338136	63
0	174178	63
543	1147149	63
749447	1737466	63
10239	1654355	63
0	328061	63
1301	1971449	63
1623309	1775250	63
749447	1701866	63
0	1862978	63
240865	240866	63
245685	1837219	63
10239	1383052	63
2169536	1406795	63
196894	1165141	63
28883	1036616	63
10811	403897	63
1162290	1162295	63
0	518829	63
1235649	1235649	63
1479613	1972687	63
491003	2020879	63
0	12267	63
1468411	329864	63
1313	1916167	63
749447	1701861	63
1548907	1752028	63
1133293	1133293	63
981323	1821552	63
367850	367850	63
0	1826059	63
1982875	1327758	63
1279	1399949	63
1161935	1775142	63
1206545	1406794	63
665884	665886	63
1922329	260372	63
10442	166056	63
582382	582382	63
1354511	1701854	63
0	1843768	63
1640970	1640975	63
67753	404196	63
194949	194949	63
1	204987	63
988656	1874531	63
28883	1429904	63
10662	227470	63
1701830	1916202	63
10239	1548901	63
0	1923664	63
1110702	1229752	63
1916956	1407671	63
28883	869724	63
1	1327036	63
0	11020	63
1691955	1691955	63
10744	1932890	63
10699	1555234	63
685892	1231048	63
1918522	1837876	63
0	313629	63
28883	1930080	63
28883	1340709	63
39756	1755467	63
1041527	1868844	63
0	862909	63
1354511	1527535	63
10239	1537164	63
1358	43685	63
1623300	235201	63
0	10990	63
28883	2027897	63
28883	445686	63
186764	1086800	63
445684	444859	63
1235649	1500805	63
119060	1923890	63
1572743	1572747	63
543	432201	63
10744	1610835	63
10812	1568974	63
10699	1147042	63
121292	2015866	63
10814	390439	63
595593	1897554	63
0	198310	63
28883	1792149	63
1	1958895	63
0	1923116	63
1647300	2015821	63
1262535	1165152	63
1132574	1455075	63
0	165803	63
0	1756191	63
10239	392761	63
1814957	1913082	63
1245890	1527514	63
40577	1748773	63
0	2035998	63
196894	157924	63
1313	644007	63
1	45764	63
468	1647544	63
1821541	1897497	63
445685	1407671	63
674082	1932362	63
1298630	501371	63
1647408	1610829	63
0	1922695	63
1776293	1970744	63
10699	1168612	63
287	1772332	63
0	1769780	63
666	1341101	63
1262516	1897539	63
0	909333	63
685506	1034101	63
1	540067	63
1500812	1235646	63
1797	1920305	63
1	2026114	63
749447	1701864	63
682370	1971425	63
561999	1034117	63
1301	1965471	63
1495285	1863007	63
1453079	1453082	63
10744	1810705	63
1654891	1204523	63
196896	320122	62
12091	1987145	62
1	1873994	62
1755681	1881139	62
1910952	338135	62
102294	1567016	62
1	1567477	62
694060	1173755	62
0	1923132	62
1	1204537	62
565140	1357712	62
329157	2006930	62
1690431	1909402	62
10811	260908	62
1088866	2041537	62
79205	573176	62
1239	1868826	62
28883	2041344	62
1	1474867	62
590	1647468	62
91347	12407	62
1701814	1916157	62
651733	651733	62
1	1229757	62
0	12131	62
0	1849543	62
587620	587620	62
691965	2024284	62
0	1629657	62
208439	2015868	62
543	10680	62
749447	1737467	62
1980442	660955	62
0	763552	62
12051	1778580	62
28883	1873905	62
2028343	1913119	62
1364	1913145	62
28883	1897542	62
196894	1165149	62
1340819	1340831	62
1	1821540	62
1358	1871686	62
1	1567466	62
1837931	697227	62
0	1788452	62
10699	1913119	62
1327939	1327939	62
0	1922664	62
444859	1983572	62
1168744	40523	62
1922329	1558465	62
633135	1971425	62
1	1567007	62
10239	1916187	62
1548907	1675014	62
1168744	1486419	62
10239	1913571	62
1176156	1176156	62
227290	1220601	62
1891703	2041545	62
10699	1129191	62
1720323	1932118	62
1663208	880162	62
10239	1916171	62
1636313	1852630	62
595593	1772312	62
1589298	1931407	62
10811	1046571	62
187764	1933108	62
1	1089128	62
28883	2027903	62
1796994	1897763	62
0	1307800	62
1363	1913145	62
2	1033977	62
1785960	1978922	62
0	12317	62
2	2022331	62
28883	1468169	62
35237	10288	62
2	1647548	62
709484	2006940	62
33888	1909694	62
1429903	591487	62
12195	12230	62
1327952	2041523	62
173707	173707	62
0	1923559	62
1150990	1173754	62
1698713	1034101	62
0	1970065	62
12524	185637	62
0	1016856	62
1548907	1175653	62
1891703	1566994	62
0	133789	62
10699	1498220	62
1225791	10708	62
1610833	1675028	62
1429903	1567465	62
0	12092	62
1206559	1897743	62
1	1572716	62
0	318834	62
10239	1542092	62
0	1631303	62
709484	2006941	62
1206557	1931407	62
1505227	1970795	62
1327035	1718171	62
1327952	2027891	62
196894	1056830	62
1560286	2015824	62
1277886	1136731	62
1906668	1906668	62
1883367	1493513	62
1150989	1931407	62
1168548	1168548	62
151535	151535	62
0	1911555	62
1	1079896	62
0	1923622	62
10293	79889	62
435488	435488	62
1302	1916155	62
1	1327035	62
1670800	1675601	62
562	10761	62
1610833	1296654	62
1	532074	62
0	1923387	62
1922348	1922563	62
0	536084	62
1567029	700939	62
102294	1567010	62
1327036	1556289	62
1755681	1927023	62
1279	399185	62
1429768	1958921	62
222079	222079	62
1698709	2015822	62
10744	1813780	62
223352	223352	62
1327952	2027895	62
1623286	1536596	62
10239	1868654	62
1088865	1913044	62
1760	1897761	62
35237	2024229	62
1453081	1453081	62
10699	130478	62
0	642252	62
1	1777058	62
0	2016456	62
1089111	1897517	62
1147094	1792242	62
1074307	1089131	62
0	1922870	62
994994	1537146	62
85007	2015886	62
977927	1567006	62
1	1541690	62
1435411	1432848	62
1391224	1237364	62
424182	2024265	62
28883	1698419	62
12293	31750	62
1141139	187764	62
196894	1647471	62
0	1746072	62
1986952	2023716	62
1982875	1690427	62
0	1926644	62
10271	10273	62
196894	1636544	62
1740165	1740165	62
1	1792228	62
1293539	1293572	62
754064	1663210	61
455649	455649	61
0	101688	61
1718599	1340836	61
1690431	1805954	61
0	1070324	61
196894	374526	61
10288	2083191	61
1	1089123	61
542835	1913574	61
543	1660361	61
28883	1913109	61
333922	211787	61
1610508	1897434	61
196894	1636555	61
624134	1245890	61
1921087	1407671	61
28883	1051140	61
2169595	1235427	61
0	1922857	61
543	1660376	61
0	1891767	61
0	519497	61
10662	1747714	61
1871681	1868855	61
1133293	1308869	61
1097753	1506716	61
1131317	1508680	61
28883	1071505	61
0	485362	61
1527512	1897497	61
738	483266	61
1327980	1327995	61
1052671	2041555	61
10811	260909	61
1	754056	61
12269	50817	61
12353	2005047	61
543	1660371	61
1235824	1983525	61
196894	1071503	61
205869	1673875	61
91061	1289596	61
1351	663241	61
1327952	1897498	61
543	1660379	61
633135	1971417	61
1891716	1394033	61
10357	188763	61
0	12132	61
1453079	1455652	61
1526408	1524910	61
0	184020	61
1701814	1916170	61
1133293	1277895	61
190729	714640	61
691965	2014348	61
1	1965458	61
595593	1897763	61
1327936	1079895	61
543	1660363	61
1	1034125	61
0	687380	61
1385	1296654	61
543	1660370	61
1663208	696472	61
576791	1636202	61
1788294	1897641	61
1520004	1520002	61
543	1660378	61
0	1608440	61
1229782	1229782	61
0	2021738	61
0	1922826	61
749447	1701863	61
1206545	1654891	61
1560514	1826170	61
0	1148491	61
1	1930080	61
72201	176652	61
1	1071506	61
934027	1110702	61
1	1340750	61
1	573171	61
0	1955730	61
1647302	1897547	61
28883	1933113	61
10699	1690817	61
131567	239364	61
28883	1054968	61
1327936	1088866	61
58094	208973	61
0	1891762	61
1844051	1897640	61
28883	329864	61
546806	1088867	61
1486427	1567473	61
31757	2024297	61
1676184	1930302	61
543	1660372	61
10744	1226260	61
1	1086800	61
585057	10710	61
1	1897443	61
0	390844	61
28901	1810705	61
32008	1927013	61
0	1608058	61
0	1341019	61
1486427	2015882	61
1495285	697289	61
329157	1636313	61
445685	756278	61
10803	256548	61
190729	278069	61
1224	1647282	61
1280	71366	61
0	12274	61
543	1660364	61
1891703	546807	61
28883	1383057	61
1437839	1245814	61
543	1660375	61
1109716	1897551	61
0	1978413	61
374844	338108	61
1074307	205877	61
549445	1640975	61
1	1340836	61
1340836	1327763	61
1	1034110	61
10778	1981931	61
31533	1913049	61
2	1984747	61
1505	396359	61
0	1980475	61
0	1679445	61
1982878	2041518	61
1034149	1034149	61
1354507	373406	61
691965	2014347	61
1206545	1868169	61
542835	674081	61
329380	1481112	61
0	1513315	61
1224	1366055	61
543	1660374	61
1429791	861046	61
1224	2029634	61
1	701456	61
0	1379718	61
1262537	213773	61
12036	12049	61
28883	1391432	61
0	1923615	61
562	1124654	61
28883	682650	61
1133293	1308871	61
1354511	1873950	61
10239	269109	61
0	1241933	61
205875	1340819	61
1755681	1327769	61
10699	1772303	61
1385	1873341	61
1	1567025	61
90410	1971427	61
543	1660366	61
1	1076136	61
1	1815989	61
543	1660369	61
1493512	444878	61
1	1897755	61
1910950	338109	61
65058	1965535	61
1041524	1647374	60
0	1379709	60
1910931	1933063	60
1	2027902	60
28883	330395	60
1147155	1273706	60
1560286	1034127	60
0	748551	60
196896	1837876	60
287	1093100	60
1776293	1235660	60
12234	12235	60
1	1675551	60
666	1777046	60
1555233	2006926	60
131567	1903266	60
1718599	2015844	60
0	1655655	60
1141526	1542091	60
2	1965361	60
1623296	1675601	60
1639814	1541891	60
1328030	1327983	60
1069378	1852682	60
0	1887216	60
10811	314496	60
90410	1971433	60
196895	941970	60
28883	1327773	60
1623284	2041557	60
1074307	1088865	60
10475	244589	60
1720526	1826170	60
196894	1927020	60
205876	1168594	60
10239	1922799	60
1776293	1235659	60
1495285	1965365	60
85006	2027888	60
1718599	1873696	60
1732179	1732180	60
1	2024232	60
880158	642926	60
114727	641809	60
1	1927018	60
1	205870	60
196894	374529	60
43662	2041340	60
1327952	663555	60
2	1226260	60
0	39116	60
10239	220938	60
63118	213774	60
0	642255	60
1654891	1458849	60
1336795	1407671	60
1	2015886	60
1526408	1981514	60
1074308	1784843	60
1	540064	60
1690431	2024234	60
1	1897540	60
0	1923686	60
1	1897490	60
1450142	1239385	60
1450169	1754216	60
543	103216	60
1229787	1229787	60
196896	268746	60
0	1497391	60
1985285	1340750	60
1267169	1267169	60
0	1923752	60
1	1551642	60
87882	2029657	60
1982251	1654782	60
379	1407671	60
1150990	1235559	60
1	754055	60
542835	1933112	60
1983734	1821727	60
1296647	2041546	60
0	1923309	60
0	1923603	60
347962	359962	60
1	1468169	60
35301	1608114	60
196894	1415147	60
91347	1243183	60
1069378	1852680	60
0	1646351	60
205875	1089135	60
1041527	1868845	60
1052671	1032894	60
0	1821227	60
1698709	2015825	60
1589746	1589747	60
0	1922867	60
10239	1654356	60
1	2024288	60
454798	1913117	60
11270	1256869	60
0	1105381	60
1982251	1235648	60
2	1932897	60
1	1647530	60
11271	1344113	60
454798	1983656	60
1755681	1916117	60
0	1236391	60
595593	1897761	60
11305	1985704	60
10245	619591	60
1701814	1916160	60
595593	1772303	60
1327936	1088867	60
10813	268960	60
1165134	254252	60
35301	1608123	60
1985181	1932131	60
1541824	2006923	60
40119	1511919	60
347329	1737465	60
10778	1983461	60
0	1926511	60
0	1655647	60
0	198608	60
749447	1701862	60
595593	1772304	60
1	2041524	60
12195	114922	60
0	1120751	60
1	2023990	60
1663208	1663209	60
86661	1124578	60
1	1175504	60
1857889	1673874	60
0	1746060	60
373413	1567465	60
0	2016463	60
1	1784939	60
1089111	1698417	60
1982557	1838074	60
1386	1927016	60
0	1923674	60
1922348	1923625	60
10239	536081	60
1301	1916201	60
926589	1654891	60
0	1511885	60
0	380435	60
0	37126	60
1262535	1165155	60
0	1503292	60
0	223301	60
283734	1965489	60
1162290	1327934	60
1327977	1407671	60
0	12260	60
546806	1647303	60
10744	754041	60
53335	947843	60
1392231	306323	60
0	1906245	60
209	1852673	60
694002	1235996	60
0	255238	60
28883	1838070	60
0	1538550	60
106589	1407671	60
196894	1079894	60
337191	2041511	60
1327758	1873994	60
10255	10243	60
0	1923772	60
10892	40052	60
168934	1407671	60
487311	487311	60
196894	1971447	60
1261657	79700	60
1245890	673375	60
543	1973454	60
91061	1955176	60
1636263	1589755	60
542835	1796998	60
0	12071	60
1	1354512	60
651580	10527	60
1891703	1897433	60
1	1821561	60
1805950	2024230	60
0	1136133	60
10726	977927	59
10239	1165702	59
1578	1206110	59
1527535	1527535	59
1304	1971412	59
0	1922632	59
1109716	2015826	59
1674927	1690427	59
0	1513199	59
0	28314	59
1495286	1416031	59
1245890	1883204	59
196894	1165135	59
0	1404345	59
28883	1458714	59
1165134	1636724	59
151340	1087109	59
1639815	1916099	59
0	1655660	59
325348	1016856	59
338	1407671	59
12163	216614	59
929769	929769	59
0	1588049	59
10239	300411	59
0	478812	59
59732	239364	59
1887648	1821561	59
542835	1610834	59
10811	228897	59
1	1391428	59
1141141	1551641	59
0	1074213	59
347957	69576	59
28883	1675553	59
1	1873777	59
1718599	2015847	59
0	1923004	59
10811	665102	59
988656	1874529	59
445684	536474	59
0	1608114	59
1985303	1718606	59
1	77775	59
1206545	1108865	59
0	1493858	59
10239	336987	59
1458843	1777066	59
264691	1468179	59
35237	2015814	59
1	674082	59
1236	1701806	59
1	1383054	59
872294	872294	59
1234428	1543206	59
10501	755272	59
0	1655653	59
0	1849544	59
1408258	10553	59
540066	1051138	59
329380	536446	59
327984	386586	59
151341	1497391	59
1495285	1914209	59
205875	1698716	59
10379	10385	59
1236	1647540	59
205870	1777058	59
1391746	1391746	59
1555235	1777062	59
0	1288358	59
1581557	1651816	59
565140	1236573	59
1301	1971448	59
1	2024283	59
35342	1328031	59
1	1701846	59
1982251	1500805	59
0	335204	59
1358	1636567	59
1938374	66797	59
1206545	1091052	59
1910928	1234887	59
1	10385	59
1887655	1838083	59
0	1606504	59
0	1955196	59
205870	1792228	59
1548905	1775248	59
0	2026601	59
876449	329864	59
37919	1897437	59
1760	1407671	59
10240	1285600	59
1891703	1034132	59
673375	1883202	59
1987146	1852679	59
1982251	1235649	59
0	1923135	59
1560286	1084722	59
356	1913119	59
151340	10567	59
1358	1636585	59
11050	64296	59
1450142	1195081	59
0	502102	59
1920865	1837219	59
1567471	2015818	59
10699	1777054	59
562	1416032	59
536474	444859	59
1796994	2027887	59
1910950	338106	59
10239	486809	59
1540095	1913572	59
1	1141138	59
1718599	2015888	59
0	1969397	59
1655659	1701405	59
237	1605721	59
10744	641832	59
77775	694060	59
196895	1437328	59
641487	1636582	59
1	2024281	59
0	1923597	59
10699	1897763	59
0	1725341	59
196896	1493512	59
1883	1407671	59
12348	1399941	59
1175662	1141526	59
1	1881141	59
10699	1852567	59
1	1993881	59
0	1922392	59
10744	1813773	59
1837850	1476391	59
32008	910473	59
1589274	1327770	59
1410331	1805468	59
36809	1034107	59
329380	444878	59
1445715	1955424	59
1524910	1239385	59
876449	101570	59
80865	2010329	59
444860	268746	59
1222338	448384	59
287	1407671	59
53369	487152	59
546806	1897435	59
1580	1755697	59
1955558	1826170	59
1922329	1558469	59
10811	165826	59
996311	996311	59
1826170	1720526	59
28883	1682394	59
595593	2015856	59
28883	1933115	59
0	1923330	59
976	908820	59
1871681	1868850	59
709484	2006942	59
1	2015809	59
1519999	445517	59
1813779	1813779	59
90410	1971418	59
10239	877240	59
1684115	1907784	59
374844	338136	59
1955054	1955054	59
2	1927015	59
1071504	2024294	59
10699	320837	59
35296	1603964	59
1350	201846	59
1	1204522	59
205870	1567477	59
1	1560342	59
0	1176153	59
216816	1897531	59
28883	1927029	59
0	70177	59
0	1150353	59
0	1923287	59
1296647	2027896	59
0	56879	59
1414747	1034152	59
1	1056833	59
29264	35279	59
1	1772316	59
1	1555233	59
1814960	1814957	59
1857843	1235660	59
1	1772299	59
0	1922712	59
1982251	1654781	59
1982236	1772323	58
1542744	1843741	58
463014	2005789	58
1776293	1296654	58
11584	1926500	58
12195	1888953	58
1910950	338101	58
1035485	1358124	58
760530	1526408	58
223323	269275	58
0	1758881	58
1406782	1273744	58
1206545	1913039	58
1416030	1147155	58
749447	1701867	58
1	1821720	58
563123	1034099	58
1358	114416	58
10239	408719	58
0	1606501	58
1357669	1897501	58
35237	1592335	58
1414748	1916121	58
0	1708574	58
1231296	538004	58
28883	1211281	58
339965	339965	58
0	1537168	58
181084	880161	58
1	1273748	58
1115478	1929963	58
28883	1141519	58
1383055	1927021	58
10719	225588	58
1572747	1572749	58
0	1608094	58
1985720	1916101	58
294631	1407671	58
10379	33708	58
0	1923717	58
576791	1567025	58
28883	1551642	58
1755681	1916112	58
1921544	1642663	58
334211	1408129	58
749447	538398	58
1327952	1606762	58
1718273	1204517	58
754040	889951	58
0	1336597	58
1279	445515	58
0	233784	58
1	1340827	58
53369	326036	58
1220717	1407671	58
1	55510	58
10662	557393	58
1188794	470314	58
130478	130478	58
382359	754038	58
1197935	1701846	58
1805948	2024230	58
10374	83534	58
196894	2024010	58
1052671	1567474	58
1837850	1639814	58
0	1055684	58
0	200402	58
0	1923775	58
1495285	10693	58
653685	754053	58
10239	1266993	58
1	1772327	58
1357	1913145	58
186764	1340711	58
885867	444875	58
561	563769	58
196894	633135	58
10756	1983461	58
196895	1673729	58
1224	1465639	58
674082	2024247	58
190729	1335766	58
1857889	1572704	58
0	1608041	58
749447	1701860	58
196895	1437329	58
1985285	1087480	58
1450142	516541	58
0	1592092	58
1224	1964565	58
10239	1777065	58
999883	1826170	58
84565	373126	58
0	1519097	58
1527513	1052673	58
1150990	1173757	58
1891703	1176426	58
0	1887219	58
0	1592097	58
1785960	1815630	58
0	687374	58
1197935	576791	58
1	10867	58
629	2024241	58
1	1211278	58
28883	1070990	58
1051631	1971433	58
543	1147150	58
1	1821279	58
10699	1392231	58
334543	1647553	58
286	1225791	58
0	1923647	58
11584	904722	58
199441	1675028	58
1455075	1933110	58
1655012	1655012	58
1229786	1229786	58
10699	1340829	58
1652545	2024279	58
10811	536081	58
1486661	1852566	58
1527513	1340709	58
1	1235659	58
205869	1913043	58
0	1415627	58
454798	1204528	58
1327952	1074304	58
1301	1916202	58
121292	1897763	58
28883	1887649	58
10699	1674930	58
1603065	1843757	58
53369	947066	58
1206545	1987993	58
196894	1165145	58
0	490110	58
447605	447605	58
91061	1913145	58
1385385	1971439	58
28901	1647463	58
0	1623686	58
2126319	280701	58
196894	1089115	58
1	1873696	58
1623298	59506	58
0	1981916	58
0	125788	58
186826	1225795	58
0	761702	58
11270	685443	58
1658615	1885929	58
10662	1772315	58
1910950	10849	58
196894	1837218	58
0	10561	58
11050	643132	58
1236	10678	58
1406788	1815973	58
28883	1933114	58
28883	1897490	58
1416030	1735565	58
1785960	2010329	58
0	1958784	58
