taxid	truth_taxid	count
47001	47001	580
1922588	1922588	580
1923532	1923532	580
995049	995049	580
64698	64698	580
1922766	1922766	580
12166	12166	580
89463	89463	580
10662	1327965	579
1313	1916203	578
196894	1340824	577
10662	36339	577
1429791	861046	577
347326	1815974	576
663557	1927025	576
1313	1916184	576
1002724	1913048	576
359350	1527517	576
59201	1970747	576
444861	1278402	576
0	756281	575
1921407	685892	575
1	578234	575
1278479	1278485	575
1198136	2041413	575
196894	1070990	574
0	1965533	574
196894	1034100	573
0	1897496	573
90410	1971421	573
1	1147157	573
1313	1916196	573
861044	2024005	573
1739967	2023953	572
59506	59506	572
187218	1446489	572
0	1698419	572
196894	1486473	572
33748	33748	572
1498170	1983789	571
196894	1673889	571
1922621	1922621	570
1569054	1569054	570
1923599	1923599	570
2029771	2029771	570
1922645	1922645	570
1923485	1923485	570
1923451	1923451	570
12315	12315	570
1923562	1923562	570
666859	666859	570
1923617	1923617	570
1934322	1934322	570
1804153	1804153	570
1529605	1529605	570
1923111	1923111	570
2016468	2016468	570
394239	394239	570
590403	590403	570
324900	239720	570
540068	1897439	570
1923374	1923374	570
1701804	1882400	570
1	1916160	570
1923448	1923448	570
1569053	1569053	570
1177630	1177630	570
1923243	1923243	570
1608085	1608085	570
1569055	1569055	570
47900	47900	570
1923144	1923144	570
1958786	1958786	570
1922797	1922797	570
1922550	1922550	570
1562039	2008767	570
339420	339420	570
1569052	1569052	570
104263	104263	570
142843	142843	570
1922798	1922798	570
64958	64958	570
436066	436066	570
663557	1168593	570
1923408	1923408	570
1922636	1922636	570
35258	35258	570
1922610	1922610	570
1648483	1648483	570
101764	101764	570
11855	11855	570
1922535	1922535	570
1923120	1923120	570
1803898	1803898	570
92395	92395	570
1922600	1922600	570
1755681	1927024	569
2169531	1987159	569
1701804	1932362	569
28883	1406794	568
373414	1701803	568
1429905	1034151	568
1921407	757342	568
0	2005048	567
1109715	2015828	567
0	1327999	567
1313	1916204	567
1428	1983578	567
1922210	631719	566
1	31535	566
1922675	1922675	566
1982880	1327759	566
0	756280	566
1084722	2024005	566
1235824	1983525	565
1340709	1032893	565
306323	1971428	565
10699	2041522	564
1414747	2015822	564
196894	1821558	564
1416011	1933773	564
1636189	1868842	564
1982899	1089113	564
663557	1916116	564
1005041	1277891	563
10286	10288	563
1921407	1916099	562
487152	487152	562
1450142	1981552	562
477967	1815956	562
1623304	633135	562
306323	1971427	562
0	1970798	562
1796994	2024282	561
1969351	1969351	561
1895332	1983546	561
196400	81832	561
10744	1868842	561
1923615	1923615	560
132477	132477	560
56486	56486	560
42680	42680	560
129143	129143	560
1569056	1569056	560
1460070	1460070	560
11764	11764	560
861044	1912976	560
1592930	1592930	560
1922602	1922602	560
1922786	1922786	560
1922558	1922558	560
1922603	1922603	560
335963	335963	560
12317	12317	560
1922615	1922615	560
160844	160844	560
1046402	1046402	560
515444	515444	560
12167	12167	560
11768	11768	560
12431	12431	560
1923610	1923610	560
375546	375546	560
1386090	1386090	560
1089127	1089127	560
11834	11834	560
1922593	1922593	560
11901	11901	560
582382	1775428	560
151043	151043	560
1923605	1923605	560
1629671	1629671	560
193120	193120	560
1766557	1766557	560
1853762	1853762	560
37127	37127	560
1516075	1516075	560
0	1965454	560
1089127	1089124	560
1424279	1424279	560
12305	12305	560
1648481	1648481	560
1534550	1534550	560
1156721	1156721	560
545259	545259	560
1987722	1987722	560
1930508	1930508	560
1922676	1922676	560
11908	11908	560
12430	12430	560
1838067	1821555	560
39681	39681	560
861044	1912977	560
1922795	1922795	560
1923619	1923619	560
1899566	1899566	560
11657	11657	560
1659219	1659219	560
592206	592206	560
478550	478550	560
1815522	687800	560
329164	106118	560
1922554	1922554	560
1923533	1923533	560
74724	74724	560
37126	37126	560
1838067	1821550	560
12169	12169	560
861044	1912978	560
1564182	1564182	560
154122	154122	560
1922608	1922608	560
1923369	1923369	560
150285	150285	560
1511779	1195365	560
1214230	1214230	560
31722	31722	560
1204517	1308899	559
196894	1223259	559
0	1327973	558
1168744	1541821	558
0	2015848	558
187764	1933108	558
1005041	1860178	557
1701851	1897441	557
1130804	1916191	557
2169531	454798	557
196894	1034113	557
1623275	1273740	556
205879	2006923	556
1340819	1505226	556
1299429	347328	556
90410	1971424	556
1623303	1971428	555
196894	1034107	555
763998	1752028	555
0	1933062	554
1610835	1912319	554
1089136	1567476	554
1982244	1168478	554
10699	2041536	554
10286	1293539	553
663557	1897504	553
1089135	1505226	553
1141526	1642588	553
35237	1663208	552
1301	1582354	552
0	1647547	552
543	1960658	552
373406	1034130	551
1837218	1970773	551
0	1983409	551
1922609	1922609	550
1923327	1923327	550
1923440	1923440	550
1481453	1481453	550
12319	12319	550
1849539	1849539	550
172220	172220	550
1163482	1163482	550
175814	175814	550
436911	436911	550
1312929	1312929	550
1141139	1933107	550
1923089	1923089	550
46076	46076	550
11795	11795	550
1923102	1923102	550
1327774	1327774	550
797075	797075	550
1922990	1922990	550
686983	686983	550
303317	303317	550
1756444	1756444	550
12458	12458	550
116056	116056	550
10564	10564	550
1960046	1960046	550
12313	12313	550
1923446	1923446	550
1104917	1104917	550
1922902	1922902	550
1978413	1978413	550
1922662	1922662	550
65467	65467	550
1313215	1313215	550
12432	12432	550
1452516	1452516	550
1985968	1985968	550
1243178	1243178	550
255238	255238	550
1923104	1923104	550
1615583	1615583	550
1923100	1923100	550
11636	11636	550
578305	578305	550
1923368	1923368	550
445217	445217	550
1534544	1534544	550
1923559	1923559	550
36427	10943	550
1725341	1725341	550
1922796	1922796	550
367682	367682	550
11665	11665	550
12173	12173	550
188524	188524	550
196894	1476886	550
146073	146073	550
1476554	194965	550
1958785	1958785	550
243563	243563	550
1922767	1922767	550
10662	697289	549
1923740	1923740	549
35612	35612	549
1080800	1913039	549
1982880	1873995	549
1458714	1792149	549
1173766	1541821	549
1468172	1468172	549
431893	431893	549
196895	1211386	549
663557	1913042	548
0	1647549	548
1	1916187	548
196894	591487	548
196894	1034108	548
10699	73422	547
0	1175654	547
1623275	1815973	547
663557	1567483	547
10732	2041207	547
1911929	1873894	547
196894	1883205	546
83201	83201	546
196894	1701845	546
1923652	1923652	546
1923651	1923651	546
682370	1971441	545
869724	687800	545
1647373	1932885	545
663557	1897483	545
2010274	2010274	545
196894	1097752	545
1340745	1340745	544
1327759	2024289	544
1895332	1983547	544
1982880	1327758	544
10662	697290	544
424949	1914788	543
10699	1917488	543
344022	1873778	543
10492	84739	543
0	2024318	542
0	2024311	542
0	1973454	542
1198136	36339	542
0	1647542	542
1034149	1897480	541
1636249	1837877	541
196894	1458714	541
196894	1821548	541
2169531	1406795	541
2169531	1108865	541
12301	12301	540
1125764	1125764	540
1136133	1136133	540
44561	44561	540
12302	12302	540
1226723	1226723	540
10651	10651	540
1172196	1172196	540
722755	722755	540
128818	128818	540
723802	723802	540
1904439	1904439	540
312349	312349	540
1922379	1922379	540
1922783	1922783	540
1089138	1089138	540
1430444	1970776	540
12321	12321	540
223275	223275	540
188141	188141	540
1836608	1836608	540
587370	587370	540
1922553	1922553	540
1002918	1002918	540
569195	569195	540
1922760	1922760	540
292792	292792	540
282786	282786	540
1038068	1038068	540
1922632	1922632	540
2025338	2025338	540
150284	150284	540
1921544	1642588	540
1513269	1513269	540
204711	12127	540
1912759	1912759	540
38062	38062	540
167927	167927	540
1074213	1074213	540
1923634	1923634	540
1198136	10693	540
1472717	1472717	540
1425363	1425363	540
977927	2020879	540
526476	526476	540
1923601	1923601	540
1804157	1804157	540
67761	67761	540
12118	12118	540
1923354	1923354	540
1463817	1463817	540
35593	35593	540
1298633	1156769	540
196894	1927024	540
1442594	1442594	540
1872710	1872710	540
1923378	1923378	540
1437839	1897766	540
434309	434309	540
1923625	1923625	540
1711685	1711685	540
35341	35341	540
1874000	2023949	540
1464778	1464778	540
1923748	1923748	540
1141525	476523	539
1034125	1897507	539
663557	1327769	539
1796994	1772327	539
40523	330395	538
1002724	1983554	538
1313	1916198	538
1735582	1932885	538
663557	1913036	538
2013564	2013564	536
196894	1465618	536
196894	1883202	536
1458710	1458710	536
1277672	1277672	536
687803	1983572	536
1	127507	535
187764	1933109	535
1476390	1642588	535
2169531	1868843	535
663557	1818374	535
861045	1034127	535
1610835	1933773	535
663557	1873449	535
260120	1034118	534
1429791	1916112	534
1034143	1034143	534
64187	1979540	534
196894	1913038	534
1	1147145	533
196894	1327035	533
187764	1933112	533
2169531	1913039	533
10744	1429758	532
1052673	2041530	532
187218	1112008	532
763998	1597972	532
977927	1655307	531
196894	1354514	531
1313	1916175	531
1777053	1777053	531
1	1147147	531
223347	223351	530
710112	710112	530
168238	168238	530
196894	1327939	530
2016453	2016453	530
1434070	1434070	530
165250	165250	530
1335477	1335477	530
131226	131226	530
196894	1194642	530
183585	183585	530
1609159	2003501	530
651733	651733	530
333767	37116	530
1659220	1659220	530
333763	333763	530
470214	470214	530
1923612	1923612	530
1922663	1922663	530
10744	1640972	530
1923648	1923648	530
511755	511755	530
871699	871699	530
1335476	1335476	530
1923773	1923773	530
1195163	1195163	530
1394141	1394141	530
936059	936059	530
1887213	1887213	530
1922551	1922551	530
10565	10565	530
862943	862943	530
862944	862944	530
1493858	1493858	530
1922666	1922666	530
1923680	1923680	530
1964370	1964370	530
196894	1887642	530
10654	10654	530
11840	11840	530
646442	2034762	530
1231048	2036050	530
990303	990303	530
10570	10570	530
1926996	1926996	530
1353795	1353795	530
294369	294369	530
1547495	1547495	530
1923628	1923628	530
1280	1735646	530
10620	10620	530
33760	33760	530
333769	333769	530
647294	647294	530
12303	12303	530
33726	33726	530
2016448	2016448	530
1425362	1425362	530
1223302	1223302	530
10641	10641	530
157777	157777	530
1923549	1923549	530
264076	264076	530
1922784	1922784	530
1641896	1641896	530
369584	369584	530
1983535	1983535	530
1198140	1572716	529
0	1647548	529
1493509	1493507	529
0	1965494	529
0	2015804	529
1133292	1279070	529
1330524	1330524	529
11801	11801	529
1925782	1983539	528
1198136	697291	528
347326	1815978	528
1093773	1093773	528
1327776	1211282	528
379892	379892	528
10699	1897501	528
1198136	69612	528
196894	1821562	528
196896	1640885	528
10699	1327947	528
559189	1868595	527
0	1357706	527
1589749	1589749	527
196894	1262516	527
10699	28369	526
0	1815989	526
10239	1814279	526
1	1933695	526
320842	320842	526
1543203	1173758	526
1623299	673838	525
196894	1327764	525
28883	1173755	525
2135792	1837931	525
12433	12433	524
687803	1278402	523
1493508	1493507	523
1871692	2030924	523
204270	204270	523
196894	1906944	523
1541824	2014349	523
90410	1971425	522
1	37554	522
1283077	1407671	522
1701851	2015829	522
196894	1034112	522
28883	1589749	522
10699	1720493	521
1921544	347325	521
1647311	1647311	521
663557	1701799	521
590745	590745	521
1071505	2041544	521
40537	40537	520
1144379	1144379	520
10640	10640	520
1923629	1923629	520
333759	333759	520
1236767	1236767	520
1745248	1987145	520
747056	747056	520
1923647	1923647	520
10600	10600	520
10623	10623	520
90410	1971416	520
1926968	1926968	520
337041	333760	520
337043	10584	520
333765	333765	520
333762	333762	520
0	1603962	520
1955198	1955198	520
1923442	1923442	520
1196647	1196647	520
1411991	1411991	520
1401263	1401263	520
996651	996651	520
300879	300879	520
1923309	1923309	520
936060	936060	520
1922648	1922648	520
526413	526413	520
1740646	1740646	520
1922628	1922628	520
1416021	1416021	520
305	1852598	520
1087108	1087108	520
1233383	1233383	520
272751	272751	520
37733	37733	520
1922629	1922629	520
194445	194445	520
561	2040288	520
1400526	1400526	520
213888	213888	520
1926969	1926969	520
360397	360397	520
82676	82676	520
269213	269213	520
334203	10583	520
36343	1862964	520
337042	333761	520
1922614	1922614	520
12104	12104	520
198310	198310	520
1923351	1923351	520
138982	138982	520
1770618	1770618	520
47903	47903	520
0	1970744	519
1755681	1056832	519
1804154	1804154	519
114416	374527	519
10501	642926	519
1983550	1983550	519
663557	1927030	518
663557	1927026	518
0	1933773	518
10662	1965367	518
907238	1852687	518
1	374525	518
112023	1971446	518
329380	1493507	518
1313	1461246	517
760530	1981514	517
28883	155148	517
1034149	1089107	517
10662	1868595	516
1	1983579	516
590739	590739	516
663557	1927023	515
10744	1327971	515
1821723	2041517	515
861045	2015886	515
663557	1897499	515
196894	1927019	515
196894	1965477	515
1299429	1718273	514
10662	1327964	513
112023	1971443	513
1273713	2016053	512
1429903	1458709	512
196894	1673875	512
10744	1868829	512
1313	1916197	512
546803	2041537	512
10699	1813781	512
379501	379501	512
1	1701850	512
1	1225791	512
196894	1965468	512
0	329864	512
928289	928289	512
1852564	2024230	511
1921008	2006922	511
1	10680	511
1415146	1784979	511
1	496874	511
1958777	1958777	510
1280	1934428	510
1922896	1922896	510
185218	185218	510
1016853	1016853	510
1922883	1922883	510
69577	334778	510
10839	222444	510
180399	180399	510
1903318	1903318	510
1849544	1849544	510
10567	10567	510
196894	1034101	510
714309	714309	510
1074864	1074864	510
932073	932073	510
333923	333923	510
871701	871701	510
1439369	1439369	510
10649	10649	510
134632	134632	510
1603963	1603963	510
223284	223284	510
1074863	1074863	510
1661062	1661062	510
51034	51034	510
464980	464980	510
1923453	1923453	510
1926511	1926511	510
889813	889813	510
1923565	1923565	510
51673	373593	510
1043184	1043184	510
1923112	1923112	510
291589	291589	510
622438	1239439	510
532077	1932362	510
1756445	1756445	510
2016454	2016454	510
1863009	1965365	510
1923736	1923736	510
1006061	1006061	510
1081055	1081055	510
365150	365150	510
1246650	1246650	510
1619253	1619253	510
1074865	1074865	510
1087109	1087109	510
223321	223321	510
1097753	1917488	510
47000	47000	510
1923457	1923457	510
157270	157270	510
1745247	1987140	510
1435497	1435497	510
1490026	1490026	510
1221449	1221449	510
1185359	1185359	510
759701	759701	510
11983	11983	510
107324	107324	510
1476909	1476909	510
11978	11978	510
515320	515320	510
996650	996650	510
362398	362398	510
197771	197771	510
56144	56144	510
536081	536081	510
333764	333764	510
333766	1671798	510
1856030	1856030	510
37206	37206	510
10662	69610	509
1236909	949124	509
1416011	2026943	509
10662	1112578	509
196894	1465613	509
1805954	2024234	509
1089110	1647312	509
90410	1971418	509
1921407	1913575	509
1636263	1589754	508
1458725	2041548	508
0	1932883	508
1	1147143	508
1541824	2027902	508
10662	857277	508
1863008	1965365	508
1623299	673837	508
337052	337052	507
1437839	2041527	507
1204540	2030924	507
10868	10868	507
1133292	1308870	507
633135	1718280	507
763998	1675014	507
1701851	1955425	507
1921407	1231048	507
0	2024319	506
1982899	1034131	506
1862958	1862958	506
665883	1636575	505
306323	1971445	505
196894	2027902	505
1411700	1327940	505
10662	69612	505
10662	697291	505
1054834	1913049	505
663557	1927027	505
1985325	1698360	504
10699	1458724	504
196894	1883204	504
1555238	1965374	503
1636204	1636204	503
196894	2041514	503
10699	861048	503
1	455649	503
663557	1916117	502
1441	1983581	502
1416032	1416032	501
10662	1675606	501
1623298	320848	501
1673876	1041807	501
196894	1883200	501
196894	1211283	501
218387	218387	500
1398507	1398507	500
998829	998829	500
1235430	1235430	500
1955175	1955175	500
362399	362399	500
1811408	1811408	500
1313	1916206	500
1610508	2024251	500
1926997	1926997	500
556524	556524	500
1940252	1940252	500
1923642	1923642	500
1922894	1922894	500
1235428	1235428	500
1480065	1480065	500
1036963	1036963	500
35289	35289	500
1398149	1398149	500
871700	871700	500
10589	10589	500
1647302	1897497	500
763552	763552	500
262957	262957	500
990304	990304	500
1634914	1634914	500
36427	31567	500
532077	1770232	500
1921009	1921009	500
1235429	1235429	500
693066	693066	500
1336600	1336600	500
1235427	1235427	500
12175	12175	500
940834	940834	500
122291	122291	500
1923316	1923316	500
1922595	1922595	500
1887214	1887214	500
1678208	1678208	500
1848040	1848040	500
103722	103722	500
11983	95340	500
2016455	2016455	500
333920	333920	500
1016857	1016857	500
338903	338903	500
706526	706526	500
1937789	1937789	500
549446	1868828	500
516956	516956	500
1431464	1431464	500
1603964	1603964	500
172314	172315	500
1923464	1923464	500
1330491	1330491	500
1923306	1923306	500
2025339	2025339	500
10616	10616	500
1408129	1408129	500
671126	671126	500
1163537	1163537	500
2033633	2033633	500
95342	1280920	500
915424	915424	500
174178	174178	500
380669	380669	500
11983	1183318	500
1923771	1923771	500
1016854	1016854	500
461322	461322	500
1294177	1294177	500
1214459	1214459	500
1923606	1923606	500
1701851	2015827	500
706525	706525	500
392505	392505	500
1922362	1922362	500
104664	104664	500
196894	1548918	498
665883	1636558	498
1597	2041454	498
10662	1863007	498
1986540	1235694	498
1235824	1916127	497
1910992	2006925	497
1	103807	497
1921544	1141526	497
1679524	1358124	496
1313	1916177	496
1674926	2024290	496
196894	546184	496
1796994	2015815	496
1004952	861448	496
1313	1916174	496
1747289	2030924	495
10242	10255	495
1313	1916171	495
210	1852663	495
1414747	2015824	495
0	1883378	495
10662	1351740	495
1359	201846	494
1623278	1086751	494
10699	1983577	494
1360	374529	494
336987	336987	494
196894	1698715	494
1198140	1965374	494
1089110	1567465	493
196894	1927018	493
10699	1327948	493
10662	69609	493
10699	1913110	493
1	39103	493
1109715	2015829	492
90410	1971419	492
10662	1655314	492
196894	1821537	492
1	1337877	492
196894	1932895	492
1922243	1434319	492
1863009	1932889	492
0	1902331	491
196894	1211281	491
329864	329864	491
1985325	1913572	491
42882	42882	490
159252	159252	490
1926998	1926998	490
1161132	1161132	490
1849328	1849328	490
1959930	1959930	490
1768064	1768064	490
1923481	1923481	490
1923735	1923735	490
10617	10617	490
10662	1434323	490
310907	120087	490
138948	31704	490
291590	291590	490
11976	314536	490
1923630	1923630	490
576948	576948	490
1016852	1016852	490
1163703	1163703	490
1923719	1923719	490
485362	485362	490
1572341	1572341	490
1459800	1459800	490
10571	10571	490
2016034	2016034	490
106966	64141	490
1211481	1211481	490
2016426	2016426	490
1966007	1966007	490
1922359	1922359	490
1016855	1016855	490
331642	331642	490
1822365	1822365	490
1812179	1812179	490
1458848	1258572	490
247269	247269	490
190239	190239	490
10568	10568	490
1923535	1923535	490
246343	1239439	490
1016856	1016856	490
243550	243550	490
1604871	1604871	490
1887215	1887215	490
291175	291175	490
10621	10621	490
1001533	1001533	490
178354	178354	490
1923373	1923373	490
1112770	1112770	490
205869	205869	490
12092	12092	490
138950	12081	490
10699	1897543	490
11746	11746	490
138951	12090	490
47681	47681	490
12064	12064	490
1108810	1108810	490
1923377	1923377	490
1972716	1972716	490
239365	239365	490
148879	148879	490
1940253	1940253	490
12333	1916172	490
1352235	1352235	490
33756	33756	490
1505530	1505530	490
69576	69576	490
1002921	1002921	490
1929150	1929150	490
1330520	1330520	490
223997	223997	490
234601	234601	490
328671	328671	490
10653	10653	490
1708572	1708572	490
1826059	1826059	490
307677	307677	490
1489836	1489836	490
263531	263531	490
211787	211787	490
35288	35288	490
290314	290314	490
138949	12071	490
1755681	1916117	489
0	979528	489
1198140	2023990	489
1	35345	488
129009	129009	488
1610834	2026943	488
1814283	1814283	488
1133292	1667370	488
1097753	1897500	488
186764	1983577	488
196894	1872689	487
1647374	1907781	487
1986540	1527494	486
1327776	2040289	486
1326	861448	486
0	1862701	486
1985303	2024316	486
1147156	1147156	486
223524	223524	485
196894	1965467	485
196894	1357669	485
1391428	1654893	485
1198136	69610	484
196894	1873891	484
0	1984750	484
1	35241	484
196894	1701847	484
1198136	1112578	484
663557	1567470	484
665883	1636568	484
28883	1852640	483
196894	1567478	483
1198136	1204531	483
1	1916168	483
10699	1034117	483
196894	2041533	482
1327952	1327949	482
1	1868600	482
196894	649688	481
1918010	1486657	481
10501	1663208	481
1450142	1837829	481
294	239364	481
12131	12131	480
447171	447171	480
283824	283824	480
915425	915425	480
328670	328670	480
12435	1960253	480
1885927	1885927	480
915429	915429	480
1472342	1472342	480
1682340	1682340	480
446138	446138	480
1973265	1973265	480
1055684	1055684	480
1458851	1351735	480
1478160	1478160	480
1608100	1608100	480
10561	10561	480
196894	1089130	480
59504	59504	480
337054	337054	480
1436892	1436892	480
706527	706527	480
1070413	1070413	480
753670	753670	480
197772	197772	480
1070409	1070409	480
1582094	1582094	480
1513265	1315262	480
931210	931210	480
1315259	1315259	480
67585	67585	480
81877	81877	480
1070417	1070417	480
479058	479058	480
931209	931209	480
1483681	1483681	480
1163708	1163708	480
1016879	1016879	480
1922529	1922529	480
106333	106333	480
915426	915426	480
2013968	2013968	480
1922664	1922664	480
1343920	1343920	480
40540	40540	480
1193974	1193974	480
915427	915427	480
1051792	1051792	480
500654	500654	480
338323	338323	480
1415146	1784981	480
1420545	1420545	480
1070408	1070408	480
1534545	1534545	480
210	1852666	480
0	11029	480
1352227	1352227	480
1887216	1887216	480
1745250	1745250	480
1198140	1636202	480
1349999	1349999	480
909333	909333	480
28311	28311	480
1606765	1606765	480
1887218	1887218	480
11983	340017	480
10566	10566	480
52996	1755696	480
1070410	1070410	480
1922530	1922530	480
2003650	586468	480
1887217	1887217	480
1513263	1248396	480
390157	390157	480
59817	59817	480
1766559	1766559	480
1370094	1370094	480
1195796	1195796	480
682370	1971435	479
10699	1204541	479
11864	363745	479
0	1506581	478
1426844	1852666	478
1541825	2005047	478
196894	1965471	478
10662	69608	478
1608310	2006940	478
1141139	1933111	477
1874000	1909400	477
196895	1873959	477
1391190	1391190	477
112023	1971415	476
1986540	1235690	476
0	2024317	476
454798	1913039	476
1735582	1932886	476
1873895	1897542	476
1	10717	476
1922243	1500386	475
2005444	2005444	475
1527534	1034133	475
1426844	1852682	475
1109715	2015827	475
546808	546808	475
1262522	1897539	474
1340836	2015844	474
0	1984752	474
11946	11946	474
1814960	1913082	474
196894	1036614	474
1674926	1690426	474
861045	2015890	474
1327964	1983539	474
10699	1675550	474
1527534	1071502	474
2169531	1446492	474
373404	1873888	473
663557	1916115	473
1133292	1667376	473
1608310	2006941	473
196894	1821541	473
196894	1965469	472
1623283	1173758	472
0	1983544	472
10662	1647412	472
663557	1916114	472
10699	2024296	472
1426844	1852675	472
1198140	1527531	472
1	1916183	472
1623281	439809	471
196894	1965476	471
1	1965455	471
743813	2036050	471
1747289	2030923	471
90410	1718279	471
1536603	1034150	471
1623305	254252	470
915428	915428	470
1647924	1647924	470
909330	909330	470
1034096	1034096	470
317027	317027	470
1394142	1394142	470
2020956	2020956	470
746832	746832	470
1923595	1923595	470
626962	626962	470
12461	12461	470
1887219	1887219	470
463676	463676	470
1513273	1070324	470
1923307	1923307	470
1922791	1922791	470
1958775	1958775	470
1578826	1578826	470
1052673	1032893	470
909331	909331	470
12182	12182	470
1534546	1534546	470
1923404	1923404	470
40539	40539	470
147711	12132	470
565537	565537	470
40538	40538	470
1923298	1923298	470
118140	85506	470
1343494	1343494	470
10699	459845	470
70796	70796	470
1958776	1958776	470
31559	31559	470
1133292	1667375	469
540067	540067	469
1133292	1667380	469
663557	1074829	469
1133292	1667381	469
1133292	1667369	469
1133292	1667382	469
1133292	1667378	469
1133292	1667374	469
10662	581037	469
1133292	1667379	469
682370	1971426	468
0	2015821	468
10829	10829	468
196894	1965472	468
861044	1486470	468
591487	1034131	467
196894	1965470	467
1	1567014	467
10699	1897440	467
1783272	1916197	467
907238	1852683	467
292029	292029	467
10699	561998	466
1034128	2041545	466
329157	227720	466
1739967	1983576	466
546803	2041545	466
1	1916184	466
1986540	1235693	466
861044	1051143	466
663557	1718177	466
196894	1391432	466
1701851	1955426	465
196894	1965482	465
0	1965478	465
1623305	1414741	465
1647374	1907782	465
0	1983543	464
1608310	2006942	464
1735582	1983525	464
1458855	1541821	464
0	1815988	464
1	1868601	463
1313	1916179	463
1360	254253	463
186764	1089128	463
287	1093672	463
1327936	1897433	463
10699	1698440	463
1814283	1740107	462
1105327	1105327	462
187764	1933107	462
1198980	1548917	461
1551641	1932889	461
1247115	1247115	460
1081054	1081054	460
1511784	1511784	460
70793	1239437	460
1701851	2024280	460
1913649	1913649	460
1671382	1671382	460
334856	334856	460
485241	485241	460
1003891	1003891	460
1340818	1071502	460
1745249	1987144	460
2020286	2020286	460
1564115	1564115	460
1471299	1471299	460
1435008	1435008	460
1227557	1227557	460
1109715	2015831	460
316983	316983	460
1565990	1565990	460
1755681	1034124	460
174142	174142	460
1922659	1922659	460
12177	12177	460
1922376	1922376	460
634168	634168	460
336959	336960	460
1804155	1804155	460
387423	387423	460
1247116	1247116	460
12180	12180	460
1198136	1965365	459
1610835	1904925	459
10699	1197953	459
1069378	1852669	459
1985303	2024317	459
225364	949124	459
10662	1775428	459
1720494	2024320	458
1922329	260372	458
196894	2041523	458
196894	2027891	458
1610835	1555207	458
1985711	2016053	458
196894	1070989	457
329157	1176434	457
1414747	2015820	457
586420	586459	457
1360	201846	456
682370	1971442	456
1236909	112596	456
10699	2015891	455
1236908	949126	455
1698711	2015885	455
210	1852671	455
1445715	2041524	455
1698417	1805458	454
196894	2027901	454
1701851	1897442	454
10662	2005047	454
1922329	260827	454
1308863	1675029	454
1133292	1667372	453
1133292	1667377	453
1133292	1667373	453
196896	2024230	453
1173135	1932891	453
1133292	1667383	453
682370	1971420	452
861045	2027890	452
1133292	1667371	452
668618	668618	452
907240	1852673	452
10699	2041518	452
1133292	1667368	452
1133292	1667364	452
0	756278	452
1562064	1562064	452
1133292	1667367	452
1133292	1667365	452
1313	1916192	452
1133292	1667366	452
196894	1792253	452
1623305	31532	451
1414747	2015817	451
1551711	1913038	451
1445715	1211281	451
1360	1868862	451
1611545	2024214	451
1204515	1204515	451
1698417	1897517	451
1109715	1897541	451
1922378	1922378	450
1922824	1922824	450
1837850	1541891	450
1923477	1923477	450
1331744	1331744	450
312008	312008	450
663282	663282	450
103723	103723	450
368736	368736	450
392174	392174	450
1239565	12456	450
663557	1056832	450
1313	1916201	450
1881013	1881013	450
10662	134822	450
1389204	1389204	450
674082	1907783	450
1141625	1141625	450
1	1916195	450
1472425	1472425	450
1922353	1922353	450
129395	129395	450
1923304	1923304	450
1923305	1923305	450
93224	93224	450
10867	10867	450
1216472	1678146	450
335795	1147154	450
1922837	1922837	450
1032457	1032457	450
196896	1541821	449
1198140	1197935	449
196894	1792149	449
1623298	320849	449
1	1718161	449
2169531	1458849	449
185959	185959	449
196894	1036613	449
1498170	1933110	448
1498170	1897641	448
1445715	861046	448
225364	112596	448
1327772	1821720	448
1034149	1035484	448
36343	1862965	448
1434323	1913049	448
1647373	2016053	448
1	2040288	448
1920774	1913574	448
1561150	1561150	447
10699	205876	447
196894	1897448	447
292443	292443	447
196894	1429904	447
0	1984751	447
1327772	1897489	447
1313	1916151	447
1921709	1610832	446
196894	1897449	446
10239	1716042	446
1698417	1897487	445
549446	1597972	445
1	1567022	445
489829	310953	445
10699	1034112	445
1679524	1913043	445
1	483266	444
913183	1597967	444
1623281	1074303	444
12333	1916188	444
196894	1195070	443
0	2015842	443
90410	1971434	443
0	1965480	443
1821559	2041514	443
682370	1971419	443
196894	1897542	442
1327772	2015849	442
10699	1622190	442
0	1815987	442
1566995	1868829	442
682370	1971425	442
1	2045361	441
907238	1852688	441
10662	1857100	441
0	1815986	441
127509	127509	441
1	10742	441
1701851	1897551	441
663557	2041534	441
861045	1897516	441
1910991	1115478	441
181604	181604	441
1327938	2041519	441
1923602	1923602	440
103724	103724	440
253700	253700	440
548908	548908	440
1922734	1922734	440
194397	194397	440
1961665	1961665	440
1922532	1922532	440
1239567	1239567	440
11617	300180	440
559180	559180	440
1961666	1961666	440
12181	12181	440
1157338	1157338	440
172851	1678144	440
10869	10869	440
72539	72539	440
1735582	2016051	440
1501716	1501716	440
112227	112227	440
85454	85454	440
253702	253702	440
1239565	1239565	440
1766767	1766767	440
912320	912320	440
1923310	1923310	440
0	1678146	440
1239574	1239574	440
1137931	1137931	440
253701	253701	440
1955730	1955730	440
85652	85652	440
1849545	1849545	440
471728	471728	440
1755785	1755785	440
1176736	1176736	440
99585	99585	440
1923732	1923732	440
204933	204933	440
12238	12238	440
2003652	2003652	440
1701828	1701828	440
1735582	2016050	439
1	1916159	439
1445715	2041534	439
1089122	1458709	439
205877	1089131	439
