taxid	truth_taxid	count
1837283	394221	6
585455	272943	6
1839798	927703	6
320497	272943	6
34	322710	6
1033922	272942	6
404589	272943	6
158899	272942	6
28450	911045	6
556325	525362	6
56454	220664	6
1921510	1094177	6
1750719	525330	6
1812934	208963	6
1274631	322710	6
28450	1193499	6
1736	1269760	6
437505	525362	6
436515	1193499	6
488731	272942	6
1408191	564420	6
368607	394221	6
76731	208963	6
359	391595	6
1648923	883092	6
1791	272943	6
1396	525362	6
80679	208963	6
405	1193499	6
1571	883092	6
304895	208963	6
1662457	208963	6
117207	1094177	6
33052	391626	6
1334	1033837	6
424182	391626	6
152500	272942	6
1336	883092	6
436515	272943	6
1138822	525330	6
1874630	322710	6
1206777	394221	6
1750719	525362	6
971	1094177	6
83617	208963	6
2020	272942	6
33996	272943	6
375	391626	6
2015316	208963	6
29429	322710	6
2045452	1269760	6
94624	394221	6
1653480	564420	6
94624	272942	6
446692	272942	6
1894	1094177	6
43	208963	6
189918	272942	6
1636606	208963	6
215813	322710	6
1326	525330	6
1662457	272942	6
1484157	208963	6
1230341	525362	6
81479	208963	6
68280	272943	6
208439	394221	6
1175445	1094177	6
575	272942	6
368607	1193499	6
45634	1226336	6
35814	322710	6
28450	564420	6
1920107	208963	6
418699	272943	6
1349819	911045	6
40215	1033837	6
561879	525362	6
215578	525330	6
83617	1094177	6
633807	1226336	6
47880	272943	6
1274631	911045	6
1764	272943	6
53437	564420	6
642	322710	6
463040	272943	6
2109625	322710	6
1813821	272942	5
117207	391595	5
376	1193499	5
34073	1193499	5
1938604	208963	5
1764	220664	5
296591	220664	5
50719	1033837	5
575200	1269760	5
283734	525362	5
1223566	322710	5
495	272942	5
2066070	322710	5
312306	394221	5
46867	927703	5
571913	394221	5
1912	220664	5
1411621	272943	5
266812	272942	5
221822	322710	5
68909	272943	5
61647	391595	5
68570	394221	5
1089444	564420	5
1390	1269760	5
41295	272942	5
1579979	394221	5
1914861	272942	5
571913	272943	5
169679	525330	5
28077	1193499	5
257758	1033837	5
28112	272942	5
1674922	1193499	5
200451	272943	5
2033033	272942	5
43	394221	5
1636609	272942	5
2057791	883092	5
237609	208964	5
1682113	272942	5
1883416	208963	5
216465	564420	5
1545728	322710	5
614	391595	5
1682113	394221	5
442	322710	5
192843	220664	5
232721	272942	5
216778	394221	5
1883416	1094177	5
446683	525330	5
1283291	911045	5
1842537	394221	5
1484118	1094177	5
35814	1094177	5
1571	927703	5
88688	1193499	5
47877	208964	5
530584	394221	5
2109914	564420	5
41297	272942	5
1661694	272943	5
543877	272943	5
1839799	1269760	5
1894	208963	5
1888	220664	5
317936	525330	5
1915	272942	5
1906741	208964	5
68895	1094177	5
368607	272942	5
1612173	911045	5
93218	394221	5
488731	394221	5
519	220664	5
304895	272943	5
1578165	1193499	5
60847	564420	5
110321	322710	5
637971	1033837	5
257708	911045	5
1812934	1193499	5
2036817	272943	5
1768242	394221	5
199596	564420	5
532077	1210443	5
216465	272943	5
43	272942	5
528244	1269760	5
412384	525362	5
649756	525362	5
110539	272942	5
400065	525362	5
536	1269760	5
33052	391595	5
1836	322710	5
196024	272943	5
504346	208963	5
1472345	525330	5
2109914	272943	5
2026240	322710	5
72274	322710	5
1653480	208963	5
75697	272943	5
1484157	394221	5
656366	911045	5
2036817	1094177	5
200450	394221	5
148447	208963	5
1471	525362	5
1821621	394221	5
575	208963	5
1390	1226336	5
1452	525362	5
56459	322710	5
61648	322710	5
120577	391626	5
1736	1033837	5
93220	394221	5
583357	525330	5
1723645	272943	5
1938606	1094177	5
1642	883092	5
184914	208963	5
1309	883092	5
1661694	1269760	5
40323	1094177	5
313985	208963	5
1283291	272942	5
82348	525330	5
60550	564420	5
1500686	272942	5
1829	208963	5
1349819	391595	5
398	911045	5
1690815	272943	5
257708	208963	5
193	391626	5
1938606	208963	5
418699	1193499	5
1649877	875329	5
53444	883092	5
545	391626	5
35701	1269760	5
648999	394221	5
1336	927703	5
53346	883092	5
43658	564420	5
2033438	911045	5
1358	525318	5
435	391626	5
2083055	272943	5
338565	322710	5
413502	1094177	5
193	1269760	5
40567	1193499	5
1750719	883092	5
418699	394221	5
1156433	1033837	5
1839799	511437	5
663	1269760	5
53399	391626	5
70255	883092	5
284016	391626	5
2023229	391626	5
28068	1094177	5
2024580	272943	5
1528098	525330	5
1131316	272942	5
2015316	391626	5
397260	1193499	5
1841249	208963	5
296591	272942	5
73141	272943	5
244566	394221	5
528244	220664	5
312306	272942	5
666685	564420	5
69525	564420	5
1077935	911045	5
1702170	1094177	5
13690	322710	5
879274	208963	5
1327989	1269760	5
2033033	911045	5
28447	272942	5
2026240	220664	5
418223	911045	5
1158459	1193499	5
34073	911045	5
1634516	272943	5
7	1094177	5
488731	208963	5
1690815	322710	5
640512	272943	5
1980001	391626	5
1674922	1269760	5
34038	564420	5
2024580	272942	5
543877	208963	5
47880	911045	5
75697	208964	5
158899	911045	5
2033438	1269760	5
384	1094177	5
252307	564420	5
53437	322710	5
1597	1327988	5
1636152	272942	5
1812934	272942	5
1791	394221	5
118323	564420	5
187137	272943	5
72361	525362	5
1883	564420	5
1853130	394221	5
418699	220664	5
1634516	1193499	5
1920107	272942	5
458033	322710	5
2135430	394221	5
561879	1269760	5
1690815	208963	5
219572	394221	5
256618	391626	5
2077182	391626	5
1301915	1226336	5
32008	208963	5
1855519	911045	5
1736675	208963	5
399	322710	5
1267766	272943	5
1542	927703	5
1850526	1226336	5
134676	394221	5
1921510	391595	5
1501	1269760	5
437505	391595	5
407	272943	5
34029	220664	5
192843	208963	5
860235	322710	5
1774743	927703	5
320497	272942	5
148447	564420	5
1821960	272943	5
414	272943	5
1536773	1269760	5
1861	1094177	5
34018	1094177	5
60550	272942	5
198620	272942	5
1543721	322710	5
1333996	911045	5
536018	1269760	5
1930532	272942	5
134676	220664	5
69218	1193499	5
316	1269760	5
553510	322710	5
1911175	322710	5
648999	272943	5
1938606	394221	5
47879	272942	5
1755689	208963	5
1348	927703	5
53412	1210443	5
2059875	322710	5
196024	564420	5
418223	391595	5
288000	911045	5
199596	391626	5
1335048	911045	5
1812934	394221	5
1791	272942	5
1625	525330	5
1839799	525330	5
1662457	272943	5
2020	220664	5
83455	272942	5
33014	272942	5
158500	911045	5
157782	911045	5
29429	391626	5
288000	1193499	5
61647	875329	5
47877	391626	5
76731	272943	5
359	391626	5
47877	391595	5
1821960	272942	5
76731	1269760	5
436515	391595	5
435	911045	5
56454	272942	5
93220	564420	5
1642	1226336	5
456327	564420	5
1914861	208963	5
37927	272943	5
1392	927703	5
415229	394221	5
225326	394221	5
139208	322710	5
1303	1269760	5
56454	394221	5
94624	564420	5
33014	272943	5
1244	525362	5
95486	391626	5
1764	322710	5
536018	322710	5
33011	1094177	5
1768242	272943	5
1634516	391595	5
1109412	208963	5
288000	564420	5
47715	883092	5
2734	394221	5
135614	394221	5
37928	564420	5
244566	875329	5
1736	1094177	5
1921421	525362	5
375	1193499	5
105219	220664	5
1769779	322710	5
1836	272943	5
184914	272942	5
293387	1033837	5
158847	1033837	5
1638	927703	5
397260	208963	5
1334	525330	5
13690	391626	5
756828	525362	5
61647	394221	5
485	272942	5
2036817	220664	5
169679	1033837	5
68570	220664	5
267128	391626	5
1648404	272942	5
1678128	391595	5
2054	272943	5
61648	391595	5
191	394221	4
1406	1033837	4
1578165	1269760	4
1769779	272943	4
2054	208963	4
1842537	208963	4
61646	391626	4
1543721	911045	4
225326	272943	4
2024580	564420	4
94624	391626	4
1581680	1269760	4
2015316	391595	4
927083	272942	4
43771	1193499	4
13687	394221	4
2067572	272942	4
94624	1193499	4
351604	322710	4
1579979	208963	4
456163	272943	4
34073	525362	4
881	220664	4
1391653	322710	4
330	394221	4
1850254	927703	4
45634	1269760	4
1134687	272943	4
47879	1269760	4
2005046	394221	4
1379159	1193499	4
1736675	391626	4
82348	525362	4
2208	525362	4
47880	1210443	4
480224	1269760	4
2024580	394221	4
563169	927703	4
1712675	1269760	4
293387	525330	4
1771309	1269760	4
1484118	272943	4
1661694	272942	4
60550	1094177	4
1638	883092	4
402384	525362	4
62322	1269760	4
853	1269760	4
1470176	272943	4
2756	525330	4
1727214	394221	4
88688	911045	4
774	911045	4
1543721	394221	4
1636606	564420	4
1560345	322710	4
351052	394221	4
43357	1193499	4
81479	1094177	4
563169	1226336	4
580165	883092	4
1911175	208963	4
237609	272942	4
187327	525362	4
1642	525362	4
71433	322710	4
519	208964	4
117207	391626	4
1941347	525362	4
1810504	564420	4
633807	511437	4
93218	272943	4
1653476	927703	4
294	399739	4
444444	911045	4
39491	1269760	4
83655	272942	4
1938606	272943	4
79880	927703	4
1941347	927703	4
536	394221	4
93220	272942	4
349751	272943	4
2033438	1094177	4
2036817	564420	4
1149133	394221	4
56460	394221	4
1048396	394221	4
69218	1269760	4
1349819	322710	4
2148	525330	4
359303	1094177	4
2005046	564420	4
323415	1193499	4
1671721	911045	4
257758	927703	4
1912795	1033837	4
1223566	391595	4
42197	272943	4
1671721	394221	4
1723645	394221	4
511062	272942	4
310783	1269760	4
2083055	391595	4
391036	525330	4
61652	208963	4
2079227	394221	4
405	208963	4
1305	525362	4
1883	208963	4
588932	322710	4
418223	391626	4
193	1094177	4
1810504	208963	4
1612173	208963	4
110539	322710	4
1636609	911045	4
158327	208963	4
413502	1193499	4
76758	272943	4
1611770	272943	4
93220	272943	4
426117	911045	4
368607	220664	4
1837283	1269760	4
296591	394221	4
1336	525362	4
1836	394221	4
1216932	1226336	4
34018	208963	4
656519	927703	4
33014	394221	4
1682113	322710	4
1149952	391595	4
31989	394221	4
1411902	220664	4
134676	1193499	4
2198	272943	4
860235	391595	4
40567	322710	4
729	927703	4
29549	564420	4
251542	525330	4
1702221	1269760	4
1825069	883092	4
2081702	1269760	4
2020	1269760	4
1825069	1033837	4
1305	525330	4
96942	525362	4
1837283	564420	4
200450	272942	4
881	911045	4
1536772	525362	4
1294143	911045	4
244366	1193499	4
1861	208963	4
370405	208963	4
1636609	1269760	4
528244	1094177	4
592316	322710	4
1274	272943	4
193	220664	4
397260	391595	4
217159	927703	4
1743016	208963	4
463040	391595	4
400065	1033837	4
1671721	208963	4
191493	272942	4
55601	911045	4
415229	1269760	4
563169	525362	4
722731	394221	4
2015316	564420	4
158080	272942	4
1712675	525330	4
364410	391626	4
2071623	1269760	4
28903	525330	4
1134687	1033837	4
1649877	391595	4
10871	208964	4
29549	322710	4
59893	525362	4
592316	564420	4
1610576	391595	4
34105	1033837	4
1411902	1094177	4
379347	911045	4
742013	208964	4
182337	272942	4
56459	1094177	4
104087	911045	4
1348	525362	4
34	1193499	4
56460	208963	4
94624	1094177	4
1574141	525330	4
53346	525330	4
76594	525330	4
1109412	322710	4
1829	322710	4
1335048	208963	4
68280	220664	4
135621	208963	4
758802	272943	4
332056	391626	4
1255	525318	4
1930532	399739	4
256618	1193499	4
264691	883092	4
400065	927703	4
1653480	322710	4
53399	1269760	4
545	322710	4
1642	525330	4
1094342	391595	4
31989	391626	4
1208324	322710	4
1611770	1269760	4
71999	1193499	4
1630693	272942	4
208439	391595	4
927083	208963	4
1548	927703	4
2109914	394221	4
33069	272942	4
75697	1193499	4
2751	525318	4
1941347	1033837	4
1160721	525362	4
95486	1269760	4
158080	1094177	4
488731	1193499	4
1763	1269760	4
2033438	394221	4
1642	927703	4
29288	394221	4
1007676	511437	4
1980001	272942	4
1226968	322710	4
284016	911045	4
370405	272942	4
465721	564420	4
1839798	1033837	4
34029	1094177	4
1649877	1269760	4
1771309	272942	4
244366	391595	4
2020312	322710	4
2026240	208963	4
1500686	1269760	4
1406	525318	4
232721	220664	4
1579	511437	4
1077935	322710	4
1578	1269760	4
104087	1210443	4
148447	322710	4
115561	564420	4
305	911045	4
1089444	1193499	4
585455	394221	4
1678128	272942	4
304895	564420	4
40567	272943	4
256618	208963	4
374	911045	4
221822	1269760	4
1089444	1269760	4
1328	525330	4
1294143	272943	4
1630693	322710	4
2033869	911045	4
742013	1269760	4
40567	208963	4
722731	272943	4
157782	1269760	4
666685	1193499	4
88688	220664	4
1613	525330	4
576610	911045	4
2059264	1269760	4
1333996	391595	4
2033438	220664	4
244366	1269760	4
405	322710	4
511062	394221	4
244566	208964	4
2005046	272942	4
28068	394221	4
1758179	394221	4
82348	927703	4
54736	394221	4
53399	1193499	4
1870820	525362	4
191493	322710	4
1089444	220664	4
2045452	272942	4
1764	911045	4
158327	322710	4
1883416	911045	4
1305	1269760	4
105219	911045	4
536	220664	4
1396	525318	4
456163	1094177	4
192843	1226336	4
426117	208963	4
1920107	564420	4
356	272943	4
1597	525330	4
2702	927703	4
495	1193499	4
2009331	927703	4
153496	272943	4
1327989	272942	4
1274631	391595	4
68280	394221	4
2024580	208963	4
43305	1269760	4
115561	394221	4
1109412	272942	4
315405	1269760	4
2083055	391626	4
2020	208963	4
1842537	391595	4
587	883092	4
633807	525362	4
585455	272942	4
1309	1033837	4
1348	1226336	4
668	883092	4
1839799	1033837	4
1634516	322710	4
1883416	272942	4
666685	208963	4
351052	1193499	4
28232	394221	4
375	1094177	4
1334	1226336	4
485	564420	4
887061	322710	4
61652	272942	4
1611770	875329	4
28068	391595	4
216778	208964	4
1583341	911045	4
1094342	272942	4
1348	525330	4
1938604	272943	4
426117	220664	4
414	394221	4
237609	394221	4
308754	208963	4
189426	883092	4
1853130	208964	4
267128	391595	4
42239	1269760	4
79885	1033837	4
666685	272943	4
502682	391626	4
1892404	525330	4
266812	911045	4
293387	1226336	4
637971	883092	4
296591	1193499	4
446692	391626	4
83655	322710	4
1379159	394221	4
413502	564420	4
139208	272942	4
1674922	220664	4
575	564420	4
887061	1269760	4
376	208963	4
257758	525362	4
83617	220664	4
38289	1269760	4
198620	272943	4
81479	272943	4
32033	208963	4
310575	911045	4
1311	883092	4
530584	322710	4
83617	272943	4
1536770	927703	4
395961	927703	4
575	272943	4
2734	1269760	4
2060307	883092	4
1328	883092	4
46355	1094177	4
148447	1193499	4
543877	391595	4
528244	391595	4
729	883092	4
614	564420	4
42197	564420	4
264691	525330	4
1874630	208963	4
1849031	525362	4
1636609	564420	4
76758	911045	4
83617	1269760	4
1769779	1094177	4
28077	220664	4
384	525318	4
358220	391595	4
1303	883092	4
1094342	208963	4
1609968	883092	4
1920128	1094177	4
575	1269760	4
511062	220664	4
1391653	272943	4
400065	1269760	4
1283291	391626	4
56459	394221	4
1208324	911045	4
134676	208963	4
294	525330	4
9606	1193499	4
53444	1226336	4
1007105	272942	4
39960	391626	4
364410	272943	4
184914	394221	4
323415	564420	4
359303	564420	4
1800	322710	4
450734	322710	4
1178537	525362	4
191493	208963	4
1855519	272943	4
95486	208964	4
413501	220664	4
32630	911045	4
68192	394221	4
1662457	1269760	4
1769779	394221	4
28077	911045	4
2033438	1193499	4
2026240	272942	4
216465	391595	4
1774743	525362	4
2083055	208964	4
861208	391595	4
1941347	1226336	4
193	564420	4
34018	391595	4
2066070	525362	4
1148157	927703	4
404589	322710	4
47877	911045	4
648999	1269760	4
53412	399739	4
1821960	322710	4
105219	1193499	4
1267766	391595	4
216778	272942	4
80840	272942	4
294	1210443	4
198107	272943	4
2026248	883092	4
436515	208964	4
56454	1193499	4
1476901	883092	4
332056	322710	4
1915	208963	4
1705	1269760	4
1636606	911045	4
63	272943	4
1736	511437	4
1158459	322710	4
573570	525330	3
1812934	1094177	3
33075	272943	3
135621	911045	3
1094342	394221	3
80679	394221	3
456327	272943	3
53412	272943	3
447471	564420	3
288004	525362	3
1661694	322710	3
1915	391595	3
1616788	1269760	3
853	911045	3
61646	1269760	3
128780	220664	3
85643	208964	3
1349	927703	3
121292	322710	3
1265601	272943	3
1471	1033837	3
1812480	322710	3
451705	1210443	3
415229	875329	3
2026248	1033837	3
313985	394221	3
47763	1193499	3
1618207	391595	3
128780	391595	3
913	391626	3
196024	911045	3
66269	525362	3
2005046	272943	3
196024	220664	3
2066	220664	3
450734	272942	3
260552	394221	3
266812	391595	3
536	1193499	3
666685	1269760	3
110539	208964	3
69328	272942	3
68287	394221	3
404589	394221	3
1812480	394221	3
1149133	391595	3
2062	272943	3
332249	394221	3
146827	394221	3
117207	564420	3
47715	911045	3
332056	911045	3
1284	525362	3
478070	394221	3
76731	391626	3
1707785	220664	3
1283291	525330	3
2018025	564420	3
221822	1094177	3
446692	391595	3
291112	220664	3
29311	391626	3
1920128	1193499	3
1335048	1269760	3
1771959	911045	3
1265601	272942	3
293387	927703	3
104087	272943	3
414	208964	3
2094242	272942	3
128	272942	3
403957	927703	3
2036817	391626	3
1671721	1193499	3
110539	208963	3
35746	272942	3
43662	564420	3
29284	322710	3
304895	220664	3
220622	883092	3
672	883092	3
43357	220664	3
1583341	391595	3
2094021	272942	3
1305	1033837	3
1859	391595	3
2059875	220664	3
326523	525362	3
2018025	208963	3
1938606	272942	3
1578165	911045	3
1226968	911045	3
1938604	391595	3
43	220664	3
69218	322710	3
36814	208963	3
1328	1033837	3
1915	272943	3
300	1269760	3
1571	525362	3
150829	927703	3
150055	525362	3
1888	208964	3
59893	564420	3
1305	883092	3
403957	883092	3
1224749	927703	3
1612173	391626	3
2371	394221	3
146827	1226336	3
358220	208963	3
904699	525330	3
1578165	208963	3
114090	1226336	3
28450	1269760	3
1226968	220664	3
28450	525362	3
1147143	1269760	3
229731	1094177	3
364410	911045	3
191493	220664	3
172045	1033837	3
152331	525330	3
392734	208963	3
1538	883092	3
1007105	391626	3
426117	391626	3
519	391595	3
69328	272943	3
47763	1269760	3
2421	525362	3
424182	322710	3
511062	1193499	3
81479	1269760	3
1100	1269760	3
187491	272942	3
1326	525362	3
1653480	394221	3
157673	927703	3
850	927703	3
384	1269760	3
83986	272942	3
35814	208963	3
1578	1033837	3
418699	391595	3
1636152	322710	3
1920107	208964	3
1309411	220664	3
1662457	220664	3
37928	272942	3
758802	1193499	3
158327	391626	3
561879	883092	3
415229	272942	3
2059875	272943	3
1336	1033837	3
139208	394221	3
310575	220664	3
2081702	394221	3
34	272943	3
1033922	220664	3
46234	927703	3
742013	391595	3
40567	394221	3
1294143	875329	3
1653479	272943	3
1620392	208963	3
73141	1269760	3
1351	927703	3
66269	911045	3
587	875329	3
199596	391595	3
1859	1094177	3
208439	220664	3
1604004	322710	3
43662	911045	3
2072025	525362	3
1906741	272942	3
1841249	394221	3
13690	391595	3
85643	1094177	3
13769	1269760	3
458033	272942	3
446692	394221	3
1038928	322710	3
29430	883092	3
2083055	272942	3
148447	220664	3
756828	525330	3
47879	394221	3
1795630	208963	3
1758179	220664	3
1769779	1269760	3
1653480	272943	3
338565	391595	3
1042156	525330	3
61652	564420	3
2734	272942	3
48296	875329	3
244366	525362	3
1648404	391626	3
315405	511437	3
29549	1193499	3
1484157	272942	3
104087	525330	3
163877	1033837	3
2751	883092	3
216778	220664	3
850	525330	3
2026248	927703	3
511062	208964	3
1636609	220664	3
1758179	1269760	3
2057791	1033837	3
1265601	220664	3
543877	391626	3
104087	1269760	3
1555112	272943	3
1612173	1210443	3
1076550	220664	3
184914	220664	3
1902	272942	3
1033922	564420	3
34105	927703	3
274537	272942	3
128780	1210443	3
338565	208963	3
200450	391626	3
187137	1033837	3
83455	208963	3
288004	525330	3
2083055	525330	3
881	394221	3
1800	208963	3
37734	1269760	3
1235591	208963	3
2057741	564420	3
274537	525362	3
1755689	220664	3
2020312	208963	3
384	883092	3
899	391595	3
76860	1269760	3
61647	1094177	3
1662457	564420	3
358220	394221	3
1642	1033837	3
556325	1269760	3
1038928	394221	3
76731	391595	3
158327	272942	3
7	220664	3
157782	394221	3
915	208963	3
2005046	391595	3
528244	208963	3
198107	391595	3
1810504	1193499	3
104623	322710	3
29549	272942	3
511062	391595	3
2077182	911045	3
435	1094177	3
1500686	394221	3
1007676	525318	3
1727196	564420	3
83683	525318	3
591197	1033837	3
34	208963	3
244366	272942	3
302485	391626	3
1149133	1210443	3
198620	391626	3
110321	1269760	3
32008	322710	3
1821960	1269760	3
1825069	1269760	3
2756	525318	3
1327989	391626	3
1727214	911045	3
2136	525330	3
1930532	911045	3
76860	883092	3
31963	394221	3
68287	272942	3
308754	911045	3
1284	1226336	3
2135430	272942	3
62320	272943	3
1178537	1269760	3
456327	220664	3
722731	208963	3
232721	394221	3
397260	911045	3
1574141	525362	3
28173	911045	3
1309411	272942	3
1678028	911045	3
1327989	208964	3
1230998	208963	3
853	322710	3
260552	208963	3
502682	322710	3
56460	220664	3
2077182	391595	3
556325	272943	3
1690815	394221	3
33996	208963	3
656519	525362	3
1571470	220664	3
190895	911045	3
1505	883092	3
134676	391595	3
1007676	1226336	3
189918	322710	3
1377	1033837	3
192421	883092	3
1484157	1269760	3
43357	272943	3
1208324	220664	3
1390	911045	3
2067572	394221	3
82985	1269760	3
316	1226336	3
435	391595	3
31963	208963	3
1505	525362	3
158327	272943	3
200450	911045	3
1920128	1033837	3
330	272943	3
1980001	208963	3
1883	272942	3
413497	394221	3
105219	272943	3
31963	272942	3
927	1269760	3
13769	272943	3
244366	1033837	3
187145	564420	3
1636152	272943	3
1076588	391595	3
1883	272943	3
68570	272943	3
48296	1226336	3
400668	911045	3
86664	1033837	3
286	208964	3
1267766	322710	3
359	1269760	3
172	391626	3
528244	1033837	3
418699	564420	3
47879	875329	3
359303	394221	3
530584	272942	3
2057741	911045	3
257708	391626	3
359303	322710	3
56459	220664	3
930805	272943	3
1768242	911045	3
153496	322710	3
536018	220664	3
853	272942	3
76758	208964	3
1377	927703	3
488731	564420	3
29429	208963	3
63	394221	3
53437	1269760	3
2033869	1226336	3
28211	322710	3
99598	525318	3
120577	272943	3
1612173	322710	3
1861	272942	3
291112	1033837	3
1634516	911045	3
512763	525362	3
52227	875329	3
349106	525362	3
1070130	883092	3
465721	525362	3
456327	394221	3
1089444	272942	3
34029	391626	3
1661694	394221	3
1816219	525330	3
149715	1226336	3
1306274	564420	3
215813	911045	3
326523	564420	3
463040	911045	3
1309	1269760	3
475662	272942	3
471	1033837	3
200450	391595	3
199596	322710	3
71433	208963	3
1527771	1210443	3
530584	272943	3
1720344	394221	3
85643	1210443	3
358220	1094177	3
502682	911045	3
1406	391595	3
2045011	525362	3
1914861	391626	3
290400	322710	3
2257	394221	3
43	1193499	3
1636606	394221	3
29549	394221	3
1883	525362	3
927083	220664	3
220622	927703	3
42422	1033837	3
2077182	272942	3
91347	322710	3
187491	272943	3
35814	391626	3
1638	1226336	3
296591	391626	3
2054	394221	3
1484118	1269760	3
1163710	1033837	3
614	394221	3
33014	208963	3
28068	220664	3
296591	391595	3
1294143	272942	3
561879	525330	3
379067	394221	3
2094021	322710	3
1617448	1269760	3
414	1193499	3
1265601	322710	3
359	322710	3
2083055	911045	3
62322	322710	3
33996	391626	3
742013	1094177	3
1945662	1094177	3
575	394221	3
1914861	511437	3
75697	911045	3
2057741	391595	3
756892	911045	3
1392	1033837	3
1082930	272942	3
404589	208963	3
1892404	1269760	3
1764	394221	3
1921086	272942	3
1611770	391595	3
208439	322710	3
216465	1193499	3
71999	394221	3
2045452	272943	3
2734	322710	3
447471	322710	3
1648923	1033837	3
192843	322710	3
104623	391595	3
244366	1094177	3
184914	391595	3
1134687	911045	3
1574141	927703	3
48296	394221	3
885581	525362	3
33871	525362	3
663	1033837	3
56460	272942	3
85643	220664	3
80840	208963	3
56459	564420	3
82348	1269760	3
1630693	391595	3
663	883092	3
1639108	322710	3
960	927703	3
182337	1269760	3
1678028	208963	3
879274	564420	3
182337	394221	3
1911175	1269760	3
1930532	391595	3
1836	208963	3
1038928	220664	3
640512	394221	3
162209	1033837	3
2079227	1269760	3
83617	391595	3
1150389	1033837	3
2059264	391626	3
1821960	1193499	3
861208	525362	3
398	525362	3
940615	272943	3
640512	220664	3
53346	1269760	3
412384	883092	3
28232	272942	3
447471	1094177	3
1089444	391626	3
1906741	394221	3
1077935	208963	3
1422	391626	3
1229727	1210443	3
257758	883092	3
2033033	208963	3
396	220664	3
326523	322710	3
412690	272942	3
392734	272942	3
1390	883092	3
80679	220664	3
2026248	525362	3
152500	1094177	3
589436	1269760	3
2071623	525362	3
69218	208963	3
1920107	394221	3
56459	208963	3
543877	322710	3
1156433	883092	3
192421	927703	3
79880	1269760	3
388950	1269760	3
996	883092	3
1178537	1033837	3
34029	875329	3
1971	394221	3
42197	208963	3
358	1269760	3
1134687	564420	3
57029	927703	3
648999	220664	3
42197	394221	3
187145	394221	3
33014	322710	3
1230998	272943	3
294	1033837	3
104623	1033837	3
1542	525330	3
1921086	911045	3
356	911045	3
1639108	394221	3
1930532	272943	3
82348	883092	3
1567027	883092	3
35701	394221	3
1089444	911045	3
1349	883092	3
614	391626	3
412690	272943	3
29384	883092	3
1294143	391595	3
1883416	391595	3
317936	1033837	3
1156433	511437	3
33069	208964	3
1545728	272943	3
2060307	1269760	3
1768242	272942	3
1842537	208964	3
1216932	1269760	3
2756	1269760	3
1223566	391626	3
1348114	1226336	3
402384	1226336	3
2036817	911045	3
640512	208963	3
110321	911045	3
398	1094177	3
1839798	525362	3
672	391626	3
2751	1033837	3
1284	927703	3
913	208963	3
47880	399739	3
9606	391595	3
1385663	272942	3
263819	322710	3
1810504	272943	3
1707785	391626	3
1971	564420	3
105219	391595	3
2057741	1193499	3
384	525362	3
405	220664	3
640512	322710	3
1349	525362	3
148447	1269760	3
656024	272942	3
1837283	272942	3
415229	272943	3
68192	272943	3
232721	1094177	3
158847	927703	3
1618022	525362	3
715	927703	3
456327	1193499	3
1894	220664	3
1158459	208963	3
1800	272943	3
110539	394221	3
1765	272942	3
553510	394221	3
712357	927703	3
56454	564420	3
1812934	1269760	3
435	272942	3
47877	272943	3
1156433	927703	3
860235	394221	3
2209	1269760	3
200450	525330	3
1134687	272942	3
1791	322710	3
158899	391595	3
1499973	911045	3
1707785	525362	3
2020	564420	3
242606	220664	3
244366	911045	3
441209	911045	3
82115	391626	3
47763	564420	3
2018025	525362	3
633807	1033837	3
502682	391595	3
294671	883092	3
43	564420	3
43357	394221	3
575	322710	3
1334	927703	3
267128	220664	3
1716	394221	3
80679	391626	3
849	927703	3
28447	208963	3
1859	394221	3
28447	394221	3
1894	394221	3
82115	272942	3
2066	525362	3
2057791	511437	3
1702170	394221	3
1618207	564420	3
53412	272942	3
1274	394221	3
61646	1094177	3
2057791	1269760	3
2099788	525318	3
1327989	394221	3
1648404	394221	3
656024	272943	3
117207	322710	3
1134687	391595	3
379	391626	3
1452	927703	3
1470434	391626	3
1630693	394221	3
1636606	272943	3
172045	525330	3
853	1193499	3
66969	883092	3
28447	272943	3
2095	1226336	3
1859	1269760	3
1229727	208963	3
1358	1226336	3
219572	391626	3
1265601	208963	3
1649877	272943	3
614	911045	3
1422	525330	3
1775411	272942	3
1163710	322710	3
1336	525330	3
2135430	208963	3
118323	875329	3
61646	391595	3
1158459	391626	3
758802	322710	3
69525	272942	3
93220	1269760	3
2018025	394221	3
193	1033837	3
1149952	272943	3
46867	525362	3
215813	208963	3
314275	525362	3
1571470	525362	3
288000	391626	3
2371	525362	2
1328	525318	2
29	272943	2
1581680	394221	2
860235	272943	2
10699	208963	2
642	1094177	2
54736	322710	2
971	525330	2
2026240	272943	2
1870820	208963	2
379067	220664	2
1915078	1193499	2
1902	394221	2
187145	272942	2
1486991	525318	2
216465	208964	2
150286	525330	2
374	1269760	2
853	272943	2
637971	525318	2
648999	208963	2
335929	322710	2
2247	272942	2
54299	272943	2
633807	1269760	2
663	391626	2
47715	394221	2
2054	525362	2
68192	208963	2
1791	911045	2
2033033	272943	2
528244	911045	2
472175	208963	2
1636609	272943	2
187145	911045	2
71999	272943	2
1484118	272942	2
1796616	525362	2
304895	1269760	2
1336806	1269760	2
184914	911045	2
1768242	391595	2
2059875	525362	2
63	391626	2
1435069	911045	2
149715	525330	2
2017483	927703	2
80840	272943	2
1911683	883092	2
1682113	272943	2
