taxid	truth_taxid	count
1405	451515	1
101564	287	1
1288	176280	1
654	411466	1
69220	511145	1
263	222523	1
308354	451515	1
1925548	324831	1
1511	208435	1
299262	411466	1
1472767	176280	1
1184387	208435	1
106648	400667	1
1486991	400667	1
51669	474186	1
174633	367928	1
1883416	411466	1
1069	411466	1
1508404	222523	1
1702221	324831	1
155085	451515	1
1648	400667	1
257758	208435	1
561879	222523	1
1404	411466	1
1358	222523	1
208439	411466	1
1404244	411466	1
35554	324831	1
324767	208435	1
873	411466	1
2371	400667	1
279113	511145	1
332410	208435	1
1993866	324831	1
1392	324831	1
1680	864803	1
666	324831	1
33033	222523	1
535744	411466	1
65093	222523	1
47735	511145	1
2053832	222523	1
51669	208435	1
1390	176280	1
1599	324831	1
645	511145	1
1662285	400667	1
40577	511145	1
817	435590	1
259537	411466	1
1624	451515	1
66219	511145	1
1408	222523	1
876364	287	1
1870930	511145	1
1545728	511145	1
666686	222523	1
1089444	511145	1
84112	411466	1
1749074	400667	1
1048758	511145	1
1482074	511145	1
28037	208435	1
1736	208435	1
76853	324831	1
588	400667	1
303	511145	1
1744	208435	1
1449	208435	1
456827	864803	1
614	511145	1
171695	176280	1
1579	324831	1
502394	411466	1
427923	400667	1
84595	349101	1
332163	222523	1
1613	451515	1
95486	122586	1
51515	451515	1
33932	222523	1
234612	411466	1
37329	511145	1
28107	511145	1
75293	411466	1
1006	451515	1
586416	222523	1
983545	400667	1
28035	451515	1
1502	222523	1
1290	176280	1
665099	222523	1
76860	400667	1
442	411466	1
1149133	511145	1
33940	451515	1
59405	287	1
1778263	210007	1
1888195	208435	1
1853276	400667	1
2045208	411466	1
55518	122586	1
1625	324831	1
63612	511145	1
1853130	1091045	1
576610	208435	1
216816	367928	1
1311	474186	1
1904944	411466	1
582	511145	1
354	511145	1
375175	222523	1
1484158	511145	1
314281	511145	1
750	122586	1
301301	451515	1
413497	511145	1
495	122586	1
46127	451515	1
338565	511145	1
52242	222523	1
60893	511145	1
1084	411466	1
2099788	208435	1
36745	864803	1
649831	411466	1
28118	435590	1
1814128	208435	1
44012	511145	1
1428	122586	1
29388	451515	1
1565	208435	1
263819	511145	1
1470434	411466	1
28031	451515	1
1583098	451515	1
351671	122586	1
1804	411466	1
413503	511145	1
1613	176280	1
2094	208435	1
1469502	511145	1
1426	451515	1
1471761	451515	1
97477	222523	1
1971	411466	1
13373	122586	1
79209	411466	1
51663	176280	1
1288970	411466	1
375929	208435	1
84595	222523	1
1235990	511145	1
1390	122586	1
1702221	208435	1
1094342	400667	1
152480	411466	1
1411621	411466	1
1600	324831	1
562	400667	1
330214	411466	1
267818	400667	1
1038856	411466	1
2045208	287	1
1428	864803	1
56454	287	1
82983	511145	1
1571	451515	1
53444	122586	1
259537	122586	1
1408	474186	1
