taxid	truth_taxid	count
1541119	687376	190
1246650	1922354	190
1598	1922952	190
33724	2010280	190
1778558	1922458	190
1838071	1923688	190
1415146	49267	190
1843764	1592089	190
197783	1922691	190
267608	1631303	190
1513237	576790	190
1475062	1475062	190
1904882	1685783	190
1777064	1535291	190
-1	1548901	190
269799	1923660	190
1309	1868847	190
-1	1913082	190
1830	1476487	190
1608066	1923387	190
37108	1685779	190
1902502	1923195	190
794903	1788444	190
199310	1629666	190
2035845	1685735	190
1904883	1685778	190
1497	1574422	190
1738045	1913081	190
1280380	1923383	190
303300	1611875	190
1279082	1685774	190
1639348	2010279	190
1482319	1923672	190
1647300	1843756	190
1091494	1353241	190
102617	1685772	190
69576	1105385	190
384	274584	190
1643326	1565088	190
1283	268960	190
1183378	1718171	189
1412600	127507	189
72361	981430	189
1117633	1591073	189
1420013	687371	189
1052671	2041535	189
1647408	1486657	189
1578826	1089118	189
1941239	687373	189
1705617	1852670	189
-1	1718166	189
1771	325676	189
-1	2024316	189
694007	1814957	189
72361	981431	189
-1	1983575	189
1839798	1971425	189
295090	223360	189
1150773	1868862	189
-2	338103	189
-1	1718171	189
665884	1701824	188
-2	2045361	188
694007	1674927	188
-2	1165160	188
758602	1643326	188
1416028	1229789	188
-1	1527520	188
2071623	2041514	188
-1	1873995	188
1450761	1406974	188
1124654	1852684	188
1738045	396034	188
-1	1698417	188
1655652	1262512	188
-1	151599	188
-2	687347	188
-1	1141138	188
-2	1897551	188
1508711	1897506	188
163877	1971410	188
-1	110457	188
1679933	1755690	188
1540096	1965464	188
-1	1510440	188
-1	1165139	188
795665	1034152	188
698966	1379714	187
1311757	93678	187
756759	75747	187
-1	1340713	187
108619	384642	187
1156721	1278485	187
166122	683176	187
1679445	663557	187
-1	1636555	187
-1	1873891	187
1412594	1486397	186
-2	1165143	186
1941239	344021	186
-2	1572753	186
331112	1379692	186
926556	2015817	186
-1	1897766	186
1805492	949126	186
1412594	1486421	186
1121121	1229793	186
1412594	1340824	186
201862	329864	186
-2	1718281	186
592021	64186	186
394239	687375	186
1412594	1813774	186
-1	1868852	186
1120751	1958912	186
167019	1732063	186
1513237	1654883	186
-1	1970746	186
754066	10679	186
-2	1927019	186
338187	763998	186
-1	1643326	186
1739609	1965455	186
-2	1932891	185
694007	1161933	185
1938605	1965494	185
2133	1965488	185
1585	1647310	185
10519	1916169	185
1412474	1002724	185
885276	1959009	185
-1	1551711	185
-2	687346	185
1679933	1223260	185
1412594	2015822	185
1574287	559189	185
1120751	1351735	185
331678	1327771	185
167019	186153	185
-1	1540094	185
427315	1327777	185
1147137	10941	185
-1	1675553	185
1182263	1933112	185
1428	1897641	185
1254425	1476390	185
1608089	1589754	185
167019	1965487	184
1737555	1267169	184
-1	1357713	184
1475063	1475063	184
-1	1916157	184
-2	228581	184
427315	1225861	184
1147156	1147150	184
169679	227940	184
-1	1327965	184
-2	1527692	184
1412594	1871686	184
1345706	12639	184
303	546182	184
-1	700939	184
-2	1416008	184
-1	906668	184
-2	1036615	184
1147161	2024315	184
305	1805958	184
1248915	1071502	184
-2	490103	184
-2	1126951	184
1412470	103216	184
1679933	1548918	183
-2	117198	183
465721	1636559	183
169679	539221	183
269275	1971435	183
167019	445517	183
1412594	1486425	183
-2	1636569	183
1412594	1813777	183
925818	1340811	183
173707	1340822	183
-1	1351735	183
1609559	1445728	183
1412594	1871690	183
1911102	1642588	183
-1	10690	183
1379694	1916127	182
-1	1032893	182
2005460	1971441	182
885867	1981933	182
1412594	2015824	182
1738045	1971232	182
67571	11138	182
1412594	1971440	182
1309	1868857	182
1682	1852680	182
1941239	1540099	182
-1	1636574	182
-1	1814960	182
-1	1108865	182
-1	1589751	182
-1	347325	182
1587	1458856	182
323	1354496	182
-1	1416032	182
269275	1971416	181
1379788	1034099	181
663241	1770232	181
-1	1414736	181
10519	1916199	181
331104	2034166	181
1182263	1933108	181
-1	1636570	181
1412594	1701828	181
305	10761	181
75293	1857100	181
-2	1965465	181
1655652	1610830	181
1582094	2024005	181
-1	1093672	181
101850	2030923	181
1871681	2041524	181
1219061	1805959	181
1412594	2015823	181
1649240	1492296	180
1084722	1916186	180
1345661	1618238	180
1838077	908834	180
2055	1923232	180
205868	642257	180
67585	1923228	180
1647285	1843750	180
1118959	1302849	180
37105	1685776	180
1379714	1340811	180
-2	1983465	180
2009329	496807	180
298653	1816484	180
1836467	1527694	180
755731	1923235	180
1608144	1923467	180
557433	10820	180
368735	2017724	180
368620	761701	180
561231	1859149	180
400122	1590154	180
1647301	1843757	180
1280002	1923229	180
367737	2016456	180
1766828	642252	180
35755	1923658	180
563040	1932891	180
944	2010278	180
1052684	1072672	180
39113	1218727	180
1578134	239364	180
362976	186769	180
367928	683179	180
1646498	1590173	180
399314	268785	180
35350	1923502	180
165096	10837	180
1705617	1852673	180
100901	1923509	180
1224742	1922957	180
716	1922440	180
1221449	1922455	180
1278479	444193	180
985006	1923198	180
755178	1224510	180
663553	1923737	180
1280940	1923659	180
1476909	67962	180
496874	2050589	180
264198	1923230	180
370554	325111	180
35302	1923476	180
629725	1401449	180
-2	687385	180
1655649	1590172	180
1412594	1552733	180
1381104	1302850	180
1089138	1561172	180
1843772	1592099	180
754035	2020287	180
1804984	1923583	180
1647463	520848	180
1412473	280701	180
2005703	1383052	180
1804154	198589	180
33959	1922698	180
102608	1685769	180
1676183	310103	180
1386087	1548917	180
1366	1868825	180
1871021	1923776	180
-2	1636582	180
-1	1868851	180
754044	393599	180
1218933	1229324	180
525146	1868659	180
2045	1923225	180
2702	1629667	180
1088865	1547577	180
35814	1923677	180
264732	1923507	180
1903694	1923741	180
264202	1923233	180
1933907	1922357	180
1738045	1197952	180
35760	1923662	180
1414671	222450	180
10273	1779340	180
2098	1923241	180
755164	1922877	180
74320	1592100	180
2041	1923223	180
1608146	1923466	180
1923074	1843768	180
1712570	1712387	180
329639	1923196	180
1288122	1923578	180
1608137	1923455	180
559189	1923257	180
1089110	1923673	180
1581680	638358	180
1673877	1848152	180
35241	78395	180
983594	414970	180
1647309	1843765	180
630588	936005	180
990282	1174526	180
1413214	1592097	180
1286	28875	180
1679172	1919062	180
272558	337826	180
696472	1306546	180
334406	1805955	180
1086726	10288	180
1542912	1618242	180
1091045	390439	180
101850	1852629	180
427318	634441	180
330214	1923475	180
42004	642255	180
1608058	395349	180
1543201	1923722	180
67603	1923237	180
1248726	393599	180
754052	290587	180
1543207	1923727	180
1248726	223259	180
1922543	1196236	180
-1	1916160	180
40281	1525173	180
1836467	1527692	180
1543419	1922947	180
1412594	1971414	180
1245	268781	180
36809	1105386	180
1647284	1843749	180
1054968	497863	180
1839801	889510	180
328061	268779	180
35288	1923470	180
1412473	1379710	180
1116211	1923242	180
1738045	1852679	179
561879	2030924	179
1922723	1983552	179
1738045	1605721	179
366686	1196237	179
-1	268748	179
459770	83839	179
134599	347962	179
427315	1698356	179
-2	1971412	179
1055530	1567466	179
525898	1871685	179
1124626	1916179	179
1354030	1225069	179
525898	1868862	179
1352227	313629	179
68895	1074305	179
1517	2024233	179
759620	1742596	179
269275	1971434	179
-2	1897545	179
983594	1792289	179
1353243	1340745	179
1738045	1277892	179
39152	452758	179
1738045	1197953	178
1655652	1195079	178
1051973	1414736	178
1248726	1899219	178
529	371463	178
-1	1868862	178
-2	1868849	178
10243	1916183	178
40067	498805	178
-1	1458852	178
1682	1852662	178
1417673	1970746	178
1379788	2027902	178
-1	1165154	178
1382927	1882439	178
262543	10854	178
167019	1965492	178
35310	1195081	178
-2	1165159	178
1778572	543876	178
1315259	1925153	178
-1	1636572	177
-2	282066	177
-1	1647408	177
1412470	1675531	177
-2	2015810	177
1778570	2006925	177
1585	1567465	177
1836467	1636560	177
339	1912320	177
1640277	1508678	177
-1	1566995	177
688699	1955054	177
39420	367061	177
1922545	202812	177
1315974	329864	177
1580497	1863008	177
889510	1774200	177
1476887	186637	177
694007	1175504	177
-1	1165137	177
1838071	1446492	177
-1	1913039	177
-1	35343	176
1805459	1971429	176
983594	1147146	176
134599	347966	176
1738045	663241	176
-1	1327940	176
759914	1655020	176
663241	1932361	176
-2	1636557	176
1640973	1156721	176
626418	2041487	176
694007	1206557	176
-1	1643327	176
1578826	540067	176
-1	1871689	176
1519	52979	176
35760	2041514	176
-1	1852673	176
1155766	1654893	176
697303	1308899	176
108619	338140	176
394958	1647307	175
-2	1971425	175
-2	687349	175
1385723	1914788	175
1412594	1327771	175
694007	1933114	175
1587	330399	175
-2	318595	175
262722	1097754	175
1643	1777059	175
1738045	1262538	175
-1	763998	175
1738045	1589755	175
-1	743813	175
1746071	1993881	175
1412473	1327940	175
1738045	10871	175
1812179	1527535	175
-1	1897518	175
499555	575608	175
1922595	1589749	174
137722	420255	174
1738045	1567010	174
984892	1305708	174
10537	1920294	174
-1	1229751	174
-1	1808964	174
1150469	1175653	174
-1	1340534	174
204722	546184	174
858306	223332	174
265522	1874531	174
1738045	1567016	174
1608089	1636261	174
1967665	1871681	174
272633	2024313	174
1218933	330395	174
272751	666966	174
1738045	151538	174
-2	1211280	174
434271	1079999	174
167019	2029064	174
1545702	300411	173
1774273	1654894	173
-2	687345	173
1640973	1156719	173
926569	2015811	173
-1	1754217	173
1922356	1080800	173
754075	10864	173
-1	1636573	173
1580596	204270	173
1248726	223254	173
1804155	320849	173
-1	645664	173
-2	293178	173
698965	1929963	173
693974	470865	173
1836467	1636554	173
1694	669875	173
-2	1983789	173
2069432	1735722	173
75574	685506	172
10537	2020879	172
-1	1560283	172
1608089	1636260	172
1248726	674996	172
-1	1897546	172
1358	2036050	172
330214	1675551	172
-1	329864	172
1288358	337823	172
1446701	496396	172
1412594	31754	172
561276	1655307	172
-2	1131256	172
1414748	507474	172
1363	386792	172
1383057	1655314	172
-1	2024232	171
368736	487311	171
796733	1636558	171
1746071	1675551	171
204507	1558465	171
1738045	1852680	171
202751	1647524	171
1412594	1662284	171
1344042	247507	171
1412594	1916179	171
-1	2045361	171
1124626	1916197	171
-2	75725	171
1412594	1871685	171
-1	1235656	171
1089128	28875	171
1156769	1897546	171
-1	1981552	171
1412594	1813780	171
169679	432200	171
1147153	2050584	171
35814	1838079	171
-1	213773	171
992212	1815974	171
267128	1335768	171
1836467	1636584	171
1513237	2015808	171
1508710	1868827	171
1904441	2030924	171
-1	1486428	171
1675862	377610	171
1922551	2023950	171
-1	1582157	170
264203	1923234	170
167019	1273712	170
1147130	1923670	170
1412594	1486414	170
2005884	279538	170
1385727	1537165	170
754037	1188812	170
42239	1537166	170
1640379	1923199	170
755732	1923236	170
1738045	10665	170
1249667	1030595	170
1117319	1923756	170
-1	213777	170
1843767	1592091	170
662755	1514665	170
201862	1883200	170
100755	88387	170
1484693	1603069	170
1647458	1922456	170
656024	1336597	170
1738045	1589753	170
754042	268316	170
426368	10830	170
1640974	1923501	170
1249656	1249648	170
105154	289367	170
1513237	707757	170
40060	2016458	170
138950	1572754	170
1608068	1923389	170
1379694	1983525	170
1514074	1743411	170
1679444	1853865	170
41678	1843766	170
1643	1454021	170
1312929	1618254	170
2173	1923271	170
1759399	463360	170
693978	1904884	170
762550	1843751	170
1775140	1379717	170
-1	1225789	170
1871034	1923780	170
269275	1971429	170
1150423	1521386	170
1412594	1195085	170
1647302	1843758	170
1214604	1923276	170
1412594	2024253	170
134821	1816488	170
1415629	858517	170
1544364	1685743	170
1155766	1843752	170
2094	1923240	170
66284	1922452	170
1379707	1868845	170
592205	2021667	170
1599	1922953	170
330734	887825	170
1804156	198597	170
-1	1813779	170
897	2010248	170
1214459	1923224	170
329864	687803	170
731	1922447	170
600	1266994	170
592029	1618251	170
1443113	1852640	170
985762	1923577	170
626962	1915203	170
1412594	1429791	170
1442	874268	170
529122	1302848	170
1597	1922950	170
762570	1843762	170
1079	1279099	170
1906668	1435446	170
10623	314496	170
1016879	2024214	170
42253	1537168	170
1843770	1592094	170
654	240492	170
1052121	1521388	170
565537	1788448	170
1411681	1923541	170
1517	1805955	170
35254	2021738	170
169679	155148	170
1838070	887827	170
1843758	1843754	170
1049283	1922436	170
698737	2005054	170
399741	1204542	170
299262	57119	170
1412594	1810705	170
1608072	1923392	170
660470	1923231	170
557436	268776	170
1601	1922959	170
1647465	2027645	170
2005444	1701850	169
-1	2024298	169
269275	1971433	169
1836467	1636724	169
859654	1319980	169
1386087	1453336	169
694007	1647302	169
333923	1513528	169
1379719	691318	169
796733	1289467	169
-1	40521	169
-2	1636572	169
-2	338110	169
-1	1636558	169
1548719	676044	169
-1	1916161	169
1412470	10742	169
1836467	1165134	169
1476	1589750	169
1548902	379728	169
10407	96054	169
-1	280702	169
1248726	53010	168
-1	1552733	168
1345695	129726	168
1414738	320837	168
168807	1391430	168
-1	1987159	168
-2	501371	168
-2	338102	168
1738045	1852687	168
1804155	1965489	168
1738045	1852688	168
2005460	1971419	168
1147147	1147140	168
861047	2016052	168
-2	262071	168
169679	1970747	168
42680	1777062	168
-1	1527513	168
71998	1317107	168
1417673	1837829	168
1055532	2015817	168
1582155	11809	168
-2	1406341	168
-1	1165160	168
173707	2027900	168
167018	10941	168
1352227	1327777	168
1922714	519015	168
-1	1815976	167
1836467	1636561	167
-2	1897500	167
-2	2015805	167
427315	1097752	167
36403	1983572	167
-1	1165157	167
1352230	172394	167
-1	1560284	167
-2	1971438	167
1655661	1165142	167
1738045	1589752	167
-1	10678	167
-2	687369	167
-1	1701814	167
1647465	1602199	167
1412470	1147153	167
-2	687387	167
39116	223352	167
1601	1278402	167
693974	1735591	167
1445858	2041413	167
1513224	681518	167
901	376820	167
1578826	1086749	166
39960	1962768	166
-1	1636560	166
-2	1965489	166
1412594	1971413	166
-2	2016051	166
796352	1698716	166
680	223361	166
1842539	1820159	166
1412594	1897769	166
1578826	540065	166
-1	227720	166
1117644	997078	166
300740	1904880	166
1904411	1868849	166
1851544	1537164	166
-1	37554	166
198599	1522092	166
33992	130308	166
-2	2015877	166
10623	1124577	166
1738045	63118	166
1682	1852682	166
-1	12390	166
169679	37554	166
1412594	1874002	166
-2	1913048	166
1449896	223353	166
1923292	329291	166
-1	1176434	165
1248726	688540	165
1873949	1647412	165
525903	1873954	165
-2	1897434	165
743972	290090	165
202751	1647550	165
369584	1500821	165
-1	1567027	165
-2	2024294	165
564064	1416028	165
76114	1604356	165
-2	130308	165
269275	1971410	165
1806885	1129035	165
169679	1960659	165
-1	2024317	165
1647466	1868862	165
595895	2006941	165
1412594	1813778	165
272751	204932	165
10320	2020879	165
694007	1032892	165
36855	155148	164
1906741	1775250	164
234601	582382	164
1118963	260797	164
-1	1636575	164
-1	1868169	164
41514	1932891	164
1615583	652717	164
-1	1262533	164
299262	407838	164
694007	1296646	164
1442	874267	164
663553	11946	164
-1	1500824	164
167019	55511	164
2005460	1971435	164
1873949	1965365	164
-1	414970	164
595895	2006940	164
-1	1522092	164
1805466	2015821	164
1608089	1589755	164
1873998	1698708	164
1582155	11788	164
-1	1235645	164
35310	1195078	164
1738045	320836	164
-1	1165155	164
2071627	541865	164
-1	1916152	164
334380	28875	163
1482319	1981499	163
552	1960660	163
-2	1735466	163
-1	1500823	163
1412594	2041549	163
262316	1821727	163
1738045	10372	163
-1	1032892	163
-1	1165151	163
435590	75320	163
1583341	1932131	163
1309	374526	163
138950	1916101	163
1738045	151534	163
-2	260909	163
525283	1690456	163
169679	1524881	163
237610	1907781	163
2099789	1701810	163
396359	1572754	163
323	1352227	163
-2	338107	162
722417	2024232	162
-2	1701845	162
101570	1235655	162
-1	255131	162
-1	1636579	162
41514	1958912	162
1805459	1971432	162
-1	1089128	162
-2	310953	162
1836467	1636567	162
-2	687386	162
300879	424949	162
525898	1868846	162
1513196	205879	162
-1	1536596	162
329853	67762	162
167019	1165702	162
1412594	1173764	162
1051973	39103	161
525898	254253	161
-1	1165152	161
859199	302100	161
1308	1871687	161
1446701	1327768	161
463392	1129032	161
694007	1897518	161
-1	1542091	161
1412594	1873889	161
1412594	1971436	161
-2	1897766	161
167019	1913449	161
1705617	1852662	161
169693	390440	161
67585	1868594	161
1907578	1416031	161
992212	1815978	161
592206	28875	161
10535	1691957	161
1412594	1123964	160
1615758	1603066	160
1150621	1816486	160
1412473	937835	160
1835721	1922439	160
1481112	186772	160
1647286	1843753	160
41459	1568974	160
926562	1494074	160
-1	1698420	160
272626	1592086	160
692420	1685760	160
1052585	1629665	160
436113	1603067	160
298657	1816487	160
1837217	1618256	160
1922428	1328031	160
-2	2016049	160
1838084	1291515	160
1838061	1595998	160
1612551	1328032	160
1611877	1655016	160
1313172	88388	160
525898	1868861	160
1423	1562380	160
-2	1718280	160
-1	2024319	160
-1	270182	160
754476	1114942	160
-1	1813773	160
1221206	1592102	160
1923374	1618250	160
925983	1788446	160
1941234	1805468	160
1412470	37554	160
-2	2026950	160
1843768	1548711	160
1673876	1848151	160
985002	1923197	160
298654	1816485	160
1248726	232380	160
436114	1603068	160
-1	1500815	160
526476	1923275	160
1738045	1913449	160
-2	1971435	160
1843771	1592095	160
760570	1590155	160
1590	1922943	160
1941237	1663209	160
1248727	1521390	160
1508712	1357712	160
593131	1346815	160
2133	1923258	160
589873	1692244	160
-1	1916159	160
172314	1788445	160
1809410	2015885	160
1496	1519391	160
333762	1826822	160
1548547	1788441	160
-1	10710	160
1640972	1562379	160
1312904	1618244	160
727	1922443	160
395491	297249	160
985079	1443910	160
532078	1699316	160
-1	262071	160
329886	1618252	160
238854	1537167	160
2005460	1971433	159
-1	2024214	159
632516	1959008	159
1655652	2024543	159
465721	1165141	159
1412594	1340833	159
1933910	1266993	159
-1	1161903	159
1412594	1429913	159
167019	1296641	159
272751	666967	159
2285	1211279	159
1679933	1391190	159
983594	1660368	159
163877	1971436	159
-1	1871681	159
1248726	509531	159
1245	861448	159
693970	2015817	159
1510155	996311	159
1147161	2024313	159
1221391	1640975	159
1513237	559189	159
1412594	1458852	159
992212	1815975	159
1839798	1718279	159
1316930	1654926	159
1738045	1868600	159
1582155	11820	158
-2	1608311	158
10522	1379719	158
-1	665887	158
-1	1165138	158
1679933	1449437	158
-1	1527692	158
-1	2015810	158
-2	1073766	158
202751	1647535	158
-2	384643	158
1217721	222079	158
1923002	1913043	158
1084722	1916154	158
1679933	1777064	158
435590	1747714	158
-1	1165135	158
1738045	340054	158
1676185	1884991	158
1673886	12045	158
-1	1810705	158
-1	1920999	158
-2	1916183	158
1221437	2024302	158
1738045	1852681	158
1428	28875	158
2003551	1916099	158
1809112	390441	158
1147161	2020879	157
169679	10680	157
37762	1391432	157
-1	2041549	157
1248726	220938	157
1770613	1089120	157
-2	1970797	157
331627	1129034	157
1248726	908127	157
1412594	1127357	157
-2	1868850	157
1412594	1868862	157
598659	1674927	157
-1	1262537	157
2003650	1540095	157
1412594	1034109	157
1248726	1632184	157
1316930	1141141	157
1406	1933692	157
-1	151534	157
430796	10754	157
-1	347329	157
-1	1352230	157
1871153	578234	157
-1	1147150	157
1412594	1897545	157
525898	1913082	157
1150460	10527	157
1308	1868862	157
1774373	2005047	156
1582155	590745	156
1513237	1126949	156
817	185793	156
694007	10708	156
1933912	1266995	156
-1	1147157	156
-1	1815590	156
1051973	51369	156
-1	1814958	156
1582094	1051143	156
694007	2015845	156
200991	1675603	156
1770613	205876	156
1679933	1481224	156
1738045	1814957	156
394958	1647301	156
40271	1852666	156
1385723	424944	156
-1	1642588	156
-1	260372	156
-1	1129145	156
169679	432201	156
1418105	1907781	156
167019	874267	156
1349827	223337	156
1412594	1983447	156
1055531	1567468	155
1838072	1262519	155
-1	1636587	155
-1	1958912	155
1738045	1589749	155
-1	1327964	155
-2	687372	155
728003	1633139	155
10537	1655307	155
1412594	1927024	155
-1	1327762	155
1412594	1036615	155
1513237	687803	155
1412470	432198	155
1967665	1871689	155
1868135	10804	155
-1	1406341	155
-1	1718606	155
1351702	1691957	155
1124654	1852682	155
885867	1629654	155
2003551	2036050	155
1585	1458712	155
-1	1636565	155
1412594	1871683	155
-1	1636578	155
-1	1732064	155
272751	478084	154
-1	1636568	154
451	455649	154
-1	1755695	154
1923089	2024251	154
1412594	1445714	154
1770613	1168594	154
-1	1589752	154
39113	223345	154
1655662	1391746	154
-2	2024247	154
10519	1916157	154
-1	432201	154
1679721	1965487	154
-1	1034117	154
1838071	454798	154
1412594	1821722	154
-1	1636577	154
205869	1297645	154
861047	2016051	154
-1	557989	154
-1	1165143	154
762633	1233675	154
-1	1932131	154
-1	1883205	154
-1	1540096	154
106333	260797	154
1608089	1589750	154
853	431891	154
395492	1923740	154
1412594	201847	154
-1	1273713	153
1248726	327280	153
1379788	1852597	153
234621	1933773	153
-1	1165159	153
10519	1916168	153
796733	1636575	153
663241	1932362	153
-1	1141526	153
1738045	10804	153
1248726	207697	153
1585	1647312	153
269798	400835	153
-2	1034107	153
1412594	1971410	153
-2	1868856	153
632773	1582354	153
1941239	1278485	153
-1	1814959	153
1869111	1229761	153
1412470	1357825	153
527021	1965491	153
1923112	1175653	153
1147129	1349410	153
-1	1204531	153
69966	130309	153
858306	406340	153
1838064	1913574	153
272751	71031	153
1412594	1391179	153
167927	417288	152
1872710	1852640	152
163877	1971420	152
557289	1852688	152
-1	1453336	152
1412457	1916107	152
-2	1971415	152
1124626	1916177	152
-1	1165145	152
861047	2016053	152
-1	1589753	152
983594	10679	152
1383056	2015833	152
264731	1220601	152
-1	1636581	152
-1	1165147	152
-1	35345	152
-1	1296658	152
163877	1718281	152
-1	12407	152
722417	2024253	152
1805459	2006928	152
1254425	1493511	152
1922821	1662463	152
-1	1147155	152
200991	1540094	152
-1	1500817	152
1120751	1932891	152
1412600	1912327	152
1647301	1933063	152
1922550	2024234	152
1412594	889956	152
1147129	1349409	152
1839798	1971420	152
369584	1971439	151
408	1567472	151
-1	1636201	151
360911	1718840	151
169679	10710	151
1712571	913600	151
1582094	1912976	151
-2	1868854	151
1412594	1821561	151
1412594	1916197	151
837	1837877	151
-2	1868855	151
1873949	1913049	151
1582094	1912977	151
10381	1971428	151
1582094	1932363	151
1923002	1358124	151
33940	320831	151
1582094	1912978	151
-1	1636724	151
-1	424947	151
1967666	1922948	150
234621	1555207	150
796733	1636568	150
593907	1849531	150
-1	1815608	150
1089116	2017083	150
329855	1618237	150
169679	10713	150
1412594	1916177	150
1838286	1086751	150
1941436	1296573	150
73498	1692260	150
1548918	1843736	150
1673873	1848150	150
1682	1852669	150
1647311	1843767	150
1679933	1002273	150
1412594	1916200	150
1851544	1922454	150
1380767	1282443	150
204086	1862825	150
2003327	1391036	150
1596	1922949	150
231023	1454022	150
329852	1618234	150
35312	1415628	150
270673	1788455	150
1055529	1708497	150
198110	1519402	150
589924	1692259	150
1738045	1691955	150
1922599	1229325	150
268591	1163715	150
1937789	1391035	150
563040	1958912	150
1181310	1454028	150
-1	1147152	150
-1	1235654	150
1548718	1634487	150
172278	1788438	150
1050174	1922956	150
1609968	1685784	150
393305	1692257	150
198804	1923278	150
-2	687370	150
1412594	1913038	150
1577137	1685746	150
98383	1692255	150
1843766	1592090	150
1412594	1883370	150
1249467	1685753	150
1412470	432200	150
1486426	1862824	150
631345	1592085	150
1738045	1403390	150
198112	1519404	150
1608085	1923397	150
38170	1883367	150
1867846	1692252	150
1090134	1592103	150
-1	1034111	150
592022	12618	150
527001	1848153	150
563169	88389	150
1648	1454023	150
2005460	1971442	150
1249468	1685754	150
552	1912320	150
1871025	1541821	150
1084722	1707330	150
396513	1543419	150
1508712	1236573	150
329864	1923273	150
1248726	223360	150
598659	1843739	150
1922561	1923435	150
1712572	1985159	150
169679	1147145	150
665913	269301	149
304222	1516081	149
-1	889956	149
-1	2040288	149
-1	1965484	149
1616117	1852642	149
-1	532076	149
-1	1897484	149
1248726	222442	149
1655661	1636570	149
75293	1567025	149
-2	1913044	149
1406	1636183	149
1412594	1881139	149
694007	2015881	149
169679	1147143	149
-2	1211279	149
1114980	994388	149
-1	1813774	149
-1	1813780	149
885867	1981932	149
1923237	1701826	149
557289	1852687	149
1582094	2015890	149
-1	1458856	149
-1	1327036	149
1412473	1093672	149
262316	2014350	149
75105	1932362	149
670	239364	149
1873949	1434323	149
-1	2041413	149
1416806	1165154	149
-1	665886	149
1836467	213774	149
754252	1266977	149
-2	260908	148
169679	1124654	148
1412472	1379709	148
1254	1916157	148
663278	401040	148
-2	1971419	148
1295	1738045	148
105154	1897507	148
-2	1852675	148
1254	1916162	148
-1	1916158	148
-1	424949	148
-2	949126	148
272751	666968	148
1779340	1340824	148
-2	1636724	148
694007	1079894	148
-1	1913038	148
-1	1165136	148
362398	282066	148
169679	1147722	148
1412594	1698420	148
1410383	385048	148
1922564	180587	148
134632	1862963	148
1548547	1235647	148
35289	1089118	148
1705617	1852667	148
1479613	1676185	148
1358	1327966	148
2005460	1971425	148
1839798	1971441	148
1288394	1784947	147
1248726	222078	147
2003551	1913575	147
1254	1916165	147
557289	1852661	147
1513237	1141133	147
1655661	1165139	147
-1	1177632	147
1412470	1524881	147
1016879	424944	147
-1	1815977	147
1873698	714310	147
-1	1147151	147
-1	687803	147
-2	979534	147
663557	332032	147
1679933	1223259	147
-1	1223262	147
1746069	202813	147
1582	1177632	147
1923002	1815609	147
1052673	1032893	147
1738045	32604	147
10381	1278423	147
1278073	1622114	147
-2	1983573	147
427315	1036614	147
134599	345922	147
1679933	1223261	147
-2	338101	147
694007	1814958	147
944	2020881	147
1679445	1897504	146
1379788	2006923	146
1412594	1029988	146
1839798	1971430	146
925775	1932885	146
1806885	1909401	146
-1	1235648	146
-1	1636315	146
1738045	665883	146
1412594	1675548	146
301105	1873891	146
1836467	1636586	146
330214	1089112	146
1412473	389469	146
167019	487152	146
1412594	1814279	146
265294	31533	146
1248726	223300	146
-2	1852666	146
-1	1852667	146
-2	2041517	146
-1	1983656	146
-2	1871153	146
167019	59506	146
1915	1542090	146
167019	1969736	145
1352940	1868595	145
35310	307898	145
163877	1971430	145
1254	1916161	145
497865	223346	145
1738045	1852676	145
1513237	1675607	145
1248726	298650	145
694007	1868598	145
595494	222474	145
-2	2024248	145
1679933	1536596	145
2005460	1971420	145
1218354	1649239	145
-1	1289467	145
1608089	1636254	145
400567	83201	145
1412594	1701813	145
-1	1636562	145
35310	1195080	145
-1	1327759	145
-1	1500816	145
1412594	1897540	145
-1	1223259	145
561879	2030923	145
1923002	1035483	145
756883	1913575	145
996	240866	145
1248726	290030	145
33940	1965536	144
1056495	51677	144
1414736	1821228	144
-1	1165156	144
1647476	59506	144
-1	1327758	144
1412600	127508	144
1805459	1971441	144
272633	1048207	144
331635	220608	144
1805459	1971424	144
262957	1089135	144
-1	1777053	144
1805459	1971426	144
557289	1852683	144
-1	1229793	144
-1	1636585	144
-1	1165140	144
-1	1815975	144
1348	1983447	144
694007	1540099	144
1248726	269109	144
1805459	1971418	144
1414736	1010615	144
1738045	1814959	144
1805933	2024235	143
-2	1852630	143
66711	579113	143
1412473	1223262	143
465721	1165140	143
1221500	940846	143
-1	1647458	143
1412594	1897543	143
167019	130478	143
1835254	1406781	143
1412594	1922578	143
1412594	1883372	143
1673886	1972995	143
35310	1195077	143
-1	1813777	143
1248726	509532	143
200991	1965456	143
-1	2015809	143
1248726	1498504	143
237610	1907783	143
-1	1165149	142
1805459	1718281	142
-1	1211279	142
1804155	320850	142
698965	1914788	142
1255043	2041536	142
-1	1636556	142
861047	2016049	142
-1	345198	142
-1	1165148	142
-1	1852662	142
1582094	2015886	142
1869111	1407671	142
-1	1165161	142
1738045	1718840	142
163877	2006928	142
1412594	1813773	142
1582094	1897516	142
-1	1429903	142
1809112	1678003	142
1673889	1308899	142
272751	1146934	142
1248726	908125	142
-1	1034107	142
35281	1868829	142
-2	2030094	142
1316930	1551641	142
167542	2030094	142
288	1868860	142
334778	66711	141
1412594	1010615	141
1283076	28875	141
1248726	409287	141
202947	223335	141
435486	269113	141
