taxid	truth_taxid	count
1691904	399739	3
77133	4113	3
286130	202	3
469587	435591	3
747676	759272	3
68892	516950	3
1891969	1210443	3
2206	269797	3
229203	96345	3
1388009	93062	3
1005400	585396	3
914140	516950	2
204516	435590	2
1439325	1329854	2
656400	37554	2
611791	4113	2
754086	585396	2
708131	3055	2
49012	759272	2
185761	698965	2
2135754	399739	2
1659	641149	2
121872	543526	2
1217690	1391912	2
553	729	2
993512	516950	2
10699	37554	2
178898	452637	2
34035	202	2
180816	585396	2
629263	1210443	2
1943580	9606	2
2013866	273121	2
1739522	729	2
189873	1128253	2
2769	30608	2
131567	585396	2
1535326	379508	2
1884917	1714621	2
148604	1408443	2
1244108	391626	2
1005705	516950	2
1853278	546266	2
364106	585396	2
1715295	1714621	2
282676	1132497	2
488	242231	2
867900	979	2
905079	6500	2
68213	1193499	2
1344003	6500	2
585034	585396	2
1444204	585396	2
266149	4113	2
630626	1329854	2
2109731	1193499	2
980584	39947	2
162289	202	2
379731	399739	2
471	436717	2
1439940	1210443	2
1159100	516950	2
202746	273121	2
5506	759272	2
72294	273121	2
5338	670483	2
569882	4098	2
363870	641149	2
1403937	516950	2
1736436	9606	2
1446672	585396	2
657	641149	2
1965332	543526	2
1446534	585396	2
1400155	1329854	2
32022	9606	2
1235801	1408443	2
4829	4113	2
941280	585396	2
4769	10160	2
641	318167	2
1159082	516950	2
670904	585396	2
246409	39947	2
936556	202	2
490731	39947	2
43049	4113	2
1737983	4098	2
441112	391626	2
1127694	641149	2
574962	399739	2
1413348	93062	2
528355	242231	2
1715112	641149	2
656410	30608	2
1016849	1442368	2
1071378	559292	2
571915	641149	2
2	1147150	2
1806053	698965	2
47790	39947	2
1165841	202	2
1352	10160	2
423536	39947	2
1351808	521006	2
1855315	3055	2
131567	1442368	2
155493	729	2
294	399739	2
1850254	202	2
553218	202	2
2055263	1408443	2
877500	273121	2
489	242231	2
1151221	585396	2
1908266	729	2
158046	1043004	2
1908258	729	2
503106	759272	2
1908263	729	2
417373	1408443	2
1977087	202	2
562	3885	2
202772	202	2
47424	670483	2
1005531	585396	2
518634	4113	2
278955	452637	2
77133	435591	2
1761904	543526	2
135622	6500	2
1286171	435591	2
1294375	559292	2
528353	242231	2
1239787	516950	2
1428620	759272	2
888746	516950	2
1678130	543526	2
24	318167	2
341189	670483	2
1906745	729	2
356	4098	2
1268996	585396	2
90242	641149	2
760805	516950	2
186802	1128253	2
199310	585396	2
696762	391626	2
265570	202	2
662	1329854	2
194	936155	2
490	521006	2
4909	759272	2
1294352	559292	2
35246	10335	2
46127	93062	2
486041	670483	2
2015905	202	2
640943	543526	2
525381	516950	2
1724	698965	2
1294362	559292	2
2	10116	2
1908264	729	2
407	39947	2
75984	729	2
133539	4113	2
45067	641149	2
361077	3885	2
1165942	585396	2
1798213	391626	2
1310653	1391912	2
77133	435590	2
37989	759272	2
488223	516950	2
1263042	435590	2
104628	936155	2
698966	698965	2
249188	729	2
585520	883092	2
1884879	1714621	2
196109	759272	2
51047	202	2
131567	1193499	2
528348	521006	2
55601	318167	2
760823	516950	2
77133	867900	2
1294305	559292	2
1294374	559292	2
1294385	559292	2
171627	1442368	2
280463	9606	2
1169358	585396	2
2786	3055	2
