taxid	truth_taxid	count
539	208964	5
424182	1076	5
397260	886293	5
1391653	483219	5
358220	991778	5
29429	1133849	5
656366	309807	5
426117	246196	5
158500	448385	5
47763	886293	5
105219	756272	5
349751	309807	5
575	208964	5
2094021	208964	5
28251	880070	5
323415	246196	5
388950	762903	5
76731	1193499	5
223967	886293	5
33014	1133849	5
984	880070	5
42256	632772	5
2066	204669	5
1208324	1133849	5
1883416	1076	5
274537	309807	5
148447	34073	5
1349819	234267	4
2070	479432	4
47879	991905	4
28077	483219	4
79880	637913	4
74426	234267	4
308754	246196	4
10754	585396	4
28232	204669	4
68895	309807	4
62320	632772	4
1841249	208964	4
481	34073	4
1938606	448385	4
172045	471854	4
531844	760192	4
536	632772	4
186192	886293	4
426117	488538	4
1769779	208964	4
198620	309807	4
1972846	886293	4
0	682795	4
305	521674	4
274	483219	4
1545728	309807	4
2018025	564420	4
1176587	760192	4
1500686	34073	4
1920128	1193499	4
68192	208964	4
536	246196	4
1630693	991905	4
758802	1076	4
2066070	1133849	4
60550	208964	4
1294143	246196	4
2148	867900	4
1309411	448385	4
308754	488538	4
61647	246196	4
257708	34073	4
33059	886293	4
1206777	1235458	4
399	234267	4
418008	435590	4
208439	234267	4
216778	204669	4
870903	208964	4
1611770	483219	4
1283291	479432	4
70863	208964	4
1501	488538	4
1335048	632772	4
198107	246196	4
1727214	34073	4
595593	632772	4
139208	991905	4
722731	483219	4
56454	762903	4
2067572	1235458	4
1707785	564420	4
53412	479432	4
148447	756272	4
61652	34073	4
1294143	483219	4
93217	208964	4
267128	632772	4
1579316	991905	4
68909	479432	4
28447	991905	4
1283291	1235458	4
76731	991905	4
415229	479432	4
436515	483219	4
553510	208964	4
1642647	488538	4
412690	991905	4
415229	208964	4
860235	886293	4
66969	762903	4
2066070	246196	4
374	564420	4
1149133	448385	4
197162	867900	4
585455	448385	4
88688	246196	4
358	471854	4
1611770	632772	4
105219	886293	4
1821621	208964	4
99598	762903	4
10868	585396	4
47763	1235458	4
584609	997883	4
187304	204669	4
702967	246196	4
375	488538	4
1333996	488538	4
13690	521674	4
323415	309807	4
824	637913	4
61652	1133849	4
158899	479432	4
1678028	756272	4
29429	483219	4
1276	564420	4
1406	34073	4
158080	1076	4
881	246196	4
189918	886293	4
85643	204669	4
200451	309807	4
192843	991778	4
1842535	246196	4
28077	246196	4
184914	1076	4
400668	529120	4
368607	448385	4
13690	234267	4
1690815	1076	4
308754	448385	4
1841249	1193499	4
1283291	488538	4
2094021	1076	4
40567	886293	4
1972846	208964	4
426117	1133849	4
1914541	886293	4
927083	564420	4
2057741	246196	4
1678028	1076	4
51515	1193499	4
450734	309807	4
1765	479432	4
198620	483219	4
379067	756272	4
300	204669	4
413501	471854	4
105219	632772	4
200450	529120	4
216465	1133849	4
475662	34073	4
338565	564420	4
488731	246196	4
215813	1076	4
475662	234267	4
1634516	208964	4
284016	435590	4
34	1076	4
2023229	488538	4
76758	1133849	4
257708	448385	4
2067572	632772	4
158500	632772	4
2015316	479432	4
33011	1076	4
531844	762903	4
2094242	471854	4
184914	204669	4
1812480	1076	4
1914541	488538	4
75697	1193499	4
881	448385	4
1727196	204669	4
407	991905	4
244366	204669	4
7	309807	4
755307	448385	4
187491	632772	4
1861	1193499	4
2109914	246196	4
444444	488538	4
319236	762903	4
1500686	479432	4
519	1133849	4
387343	1076	4
1769779	448385	4
1883416	309807	4
216465	234267	4
1853130	756272	4
29549	204669	4
135614	204669	4
404589	1133849	4
300	886293	4
1921510	564420	4
117207	204669	4
28232	309807	4
191493	991905	4
2135430	471854	4
1033922	309807	4
424182	488538	4
93218	991905	4
152500	309807	4
158500	234267	4
473531	637913	4
69328	632772	4
2020312	632772	4
396	208964	4
237609	1076	4
399	1133849	4
68570	886293	4
465721	208964	4
274537	234267	4
52227	471854	4
1335048	488538	4
2252	309807	4
1671721	1016998	4
1089444	991905	4
456163	991778	4
1649877	1133849	4
338565	991778	4
1707785	204669	4
1982579	585396	4
1610576	529120	4
28173	585396	4
1813771	585396	4
1936080	762903	4
68192	886293	4
368607	234267	4
1545728	991778	4
68280	204669	4
2094242	204669	4
1842535	488538	4
2734	309807	4
85643	564420	4
286	1016998	4
416273	448385	4
1816218	529120	4
1149133	479432	4
774	488538	4
413497	1076	4
83617	479432	4
545	529120	4
198107	204669	4
244366	479432	4
199596	208964	4
1583341	1016998	4
404589	632772	4
40567	234267	4
742013	632772	4
1611770	488538	4
575	760192	4
80679	521674	4
1936081	880070	4
304895	886293	4
663	1016998	4
110539	991905	4
1914541	246196	4
1707785	246196	4
1276	208964	4
1861	204669	4
332056	479432	4
1971	309807	4
187137	479432	4
418223	309807	4
1608473	488538	4
39960	204669	4
42256	34073	4
1379270	309807	4
75697	309807	4
1486245	762903	4
397865	471854	4
1630693	471854	4
1911175	886293	4
257708	488538	4
1906741	479432	4
881	483219	4
1276	448385	4
52227	1076	4
722731	448385	4
189918	991905	4
2023229	1133849	4
56454	991905	4
187137	208964	4
28077	632772	4
157782	991778	4
1842537	208964	4
436515	234267	4
414	991905	4
332056	234267	4
702967	479432	4
158327	991905	4
2057025	762903	4
1583341	991905	4
1715989	448385	4
196024	756272	4
742013	479432	4
940614	886293	4
2036817	204669	4
1255	867900	4
323415	234267	4
308754	632772	4
29288	448385	4
444444	208964	4
444444	309807	4
1791	991778	4
256618	34073	4
1608473	529120	4
284016	574556	4
1379159	246196	4
446692	488538	4
587	1016998	4
29549	1133849	4
475662	309807	4
1536772	448385	4
104087	529120	4
1690815	886293	4
2109625	234267	4
1270	991905	4
68895	479432	4
1226968	1235458	4
1768242	1133849	4
1859	204669	4
71433	632772	4
81479	756272	4
536	479432	4
2020312	204669	4
193	564420	4
570	585396	4
2094021	471854	4
1636609	1235458	4
110539	309807	4
1560345	886293	4
1267766	991905	4
73141	204669	4
28077	1133849	4
199596	1133849	4
936476	529120	4
528244	483219	4
208439	471854	4
512763	762903	4
2066070	1193499	4
1358	880070	4
397260	34073	4
881	756272	4
1791	1193499	4
2109914	448385	4
2242	564420	4
1791	309807	4
1105171	997883	4
1077935	34073	4
47879	1076	4
1159327	1076	4
1349819	309807	4
536018	479432	4
351052	448385	4
68280	234267	4
219572	991905	4
28251	762903	4
105219	483219	4
1945662	208964	4
60550	309807	4
1671721	309807	4
916	488538	4
1630693	234267	4
257708	483219	4
34018	1235458	4
29430	529120	4
28211	991905	4
543877	34073	4
110539	208964	4
68570	1193499	4
1630141	867900	4
588898	309807	4
751944	309807	4
43	208964	4
33011	632772	4
398	234267	4
1678028	309807	4
1636152	204669	4
1579979	204669	4
33075	448385	4
2033869	1133849	4
115561	34073	4
196024	886293	4
2026240	997883	4
1089444	1076	4
722731	991905	4
1827144	208964	4
1149133	632772	4
1486991	585396	4
320497	479432	4
2005046	246196	4
29549	991905	4
28232	234267	4
34029	632772	4
666685	471854	4
284016	246196	4
2005046	479432	4
358220	246196	4
88688	479432	4
274	991778	4
1283291	756272	4
1555112	1235458	4
36814	1076	4
359303	529120	4
158899	34073	4
396	756272	4
110321	1133849	4
375	564420	4
2247	309807	4
456327	448385	4
40323	34073	4
296591	309807	4
1800	234267	4
1270	309807	4
1795630	991905	4
315405	435591	4
1560345	1133849	4
1764	234267	4
1914541	1076	4
426117	204669	4
1690815	204669	4
742013	756272	4
71433	204669	4
1707785	309807	4
2033033	208964	4
1883	991905	4
1758179	991905	4
465721	234267	4
2083055	632772	4
69218	564420	4
267128	886293	4
1912	471854	4
971	435590	4
722731	234267	4
193	204669	4
404589	246196	4
1682113	448385	4
1265601	34073	4
2005046	448385	4
2015316	208964	4
519	234267	4
43357	204669	4
913	1235458	4
1033922	483219	4
56459	1193499	4
1391653	991905	4
1072256	1076	4
29341	762903	4
76731	483219	4
244566	34073	4
1335048	34073	4
182337	585396	4
76731	479432	4
29429	632772	4
2059264	867900	4
1727196	564420	4
2029986	867900	4
274537	991905	4
33996	479432	4
153948	488538	4
54736	488538	4
1972846	1076	4
28068	204669	4
396	448385	4
1707785	448385	4
121292	1133849	4
1800	886293	4
187145	1076	4
2020312	208964	4
1690815	756272	4
166935	867900	4
173443	585396	4
358	632772	4
1771959	479432	4
1390	880070	4
1391653	479432	4
387343	309807	4
35746	309807	4
1229727	1193499	4
860235	234267	4
2005046	471854	4
2020	204669	4
2083055	991905	4
1560345	448385	4
351679	585396	4
33069	529120	4
387343	1133849	4
2057741	234267	4
2054	1076	4
656024	204669	4
80840	234267	4
110321	632772	4
187491	479432	4
223967	34073	4
61648	564420	4
478070	991905	4
1571470	204669	4
136094	574556	4
2252	632772	4
1736675	246196	4
1649877	488538	4
232721	1193499	4
187491	1133849	4
31963	1133849	4
414	234267	4
7	886293	4
1335048	309807	4
37927	208964	4
330	886293	4
33069	234267	4
1634516	1076	4
219572	483219	4
2109625	632772	4
375	471854	4
442	991905	4
595593	1076	4
1163710	1076	4
244366	234267	4
1396	488538	4
530584	564420	4
436515	1133849	4
33069	574556	4
1349819	632772	4
359303	1016998	4
1649877	632772	4
305	756272	4
33014	991905	4
2246	479432	4
69218	208964	4
28447	1133849	4
1211326	762903	4
1883	234267	4
387343	632772	4
216778	234267	4
536018	1133849	4
158899	471854	4
663	208964	4
157782	1016998	4
2077182	991905	4
335929	34073	4
1555112	483219	4
1678028	234267	4
397260	204669	4
28068	574556	4
223967	234267	4
31989	991905	4
1839799	488538	4
56459	1076	4
149715	867900	4
412690	483219	4
2109914	479432	4
172	867900	4
191	1193499	4
28112	760192	4
1038928	208964	4
1612173	479432	4
50719	1016998	4
34018	1133849	4
395922	1076	4
223967	632772	4
588932	309807	4
29549	246196	4
1249553	521674	4
42239	234267	4
1800	309807	4
1842535	34073	4
2045452	208964	4
52227	997883	4
1168548	1016998	4
396	632772	4
104087	204669	4
585455	246196	4
418223	564420	4
338	1235458	4
1940790	756272	4
1911175	483219	4
754476	529120	4
1211326	756272	4
215813	1133849	4
406552	448385	4
219572	234267	4
1379870	435590	4
1855519	234267	4
28077	448385	4
290400	488538	4
69218	1076	4
1226968	479432	4
375	234267	4
480224	521674	4
1571470	479432	4
61647	483219	4
94624	632772	4
1661694	34073	4
121292	309807	4
2026240	756272	4
755307	246196	4
46913	991905	4
198620	632772	4
105219	488538	4
398743	435590	4
575	1133849	4
1704499	488538	4
36814	34073	4
43	756272	4
1379159	309807	4
118323	435591	4
860235	309807	4
47880	1133849	4
480224	756272	4
43771	991905	4
379067	1076	4
40567	309807	4
2018025	1235458	4
1484118	208964	4
1270	448385	4
1309411	886293	4
134676	756272	4
66284	1016998	4
722731	208964	4
274	208964	4
294	1167689	4
1649877	448385	4
187137	1133849	4
1612173	309807	4
33052	1133849	4
1914541	1235458	4
88688	204669	4
110321	34073	4
28068	886293	4
1358	435591	4
7	479432	4
286	448385	4
304895	483219	4
714	1016998	4
28232	1235458	4
69525	632772	4
53399	1235458	4
376	886293	4
234831	880070	4
28077	204669	4
110321	488538	4
512763	760192	4
1274631	234267	4
1500686	1076	4
237609	521674	4
424182	1016998	4
1915078	479432	4
286	1235458	4
13769	1133849	4
93220	1235458	4
1980001	483219	4
1902	886293	4
33052	309807	4
1906741	632772	4
375	483219	4
656519	867900	4
93218	448385	4
488731	309807	4
2015316	234267	4
323415	1133849	4
376	479432	4
1499973	529120	4
37928	1235458	4
308754	1133849	4
397260	483219	4
52227	234267	4
1462	309807	4
42817	632772	4
256618	632772	4
853	34073	4
1379270	564420	4
640512	208964	4
200	637913	4
766224	1016998	4
43357	1193499	4
332249	204669	4
32008	246196	4
1861	34073	4
33996	208964	4
714	488538	4
323415	204669	4
585455	1133849	4
1349819	1133849	4
2109914	1133849	4
28232	991905	4
225326	1133849	4
1821621	1076	4
53437	991905	4
47880	471854	4
1941349	756272	4
1407493	1016998	4
148447	309807	4
62322	1076	4
414	574556	4
742013	1193499	4
2020312	479432	4
31963	991905	4
2005461	762903	4
1932360	309807	4
879274	448385	4
288000	234267	4
1500686	448385	4
861208	488538	4
284016	1133849	4
1411621	760192	4
940614	309807	4
34038	521674	3
398	1133849	3
47877	234267	3
376	1193499	3
358220	234267	3
755307	479432	3
1592728	448385	3
662	529120	3
242606	564420	3
69328	246196	3
1309411	479432	3
40269	529120	3
1649877	479432	3
397260	479432	3
488731	471854	3
463040	1133849	3
53412	632772	3
1127357	1016998	3
1235591	632772	3
110321	886293	3
206	637913	3
148447	204669	3
28077	34073	3
1391653	991778	3
102116	997883	3
284016	204669	3
1033922	574556	3
881	208964	3
442	234267	3
313985	1235458	3
564064	309807	3
754409	762903	3
34029	483219	3
436515	488538	3
351679	488538	3
447471	867900	3
286	471854	3
2734	483219	3
1764	309807	3
1800	1193499	3
300	585396	3
1661	886293	3
1578165	208964	3
76758	234267	3
1579979	246196	3
2033033	1133849	3
34073	204669	3
1470176	234267	3
1671721	1193499	3
2066070	479432	3
1406	632772	3
76123	997883	3
1821960	991778	3
146827	632772	3
232721	435591	3
198620	34073	3
296591	1133849	3
7	1193499	3
1763	1133849	3
1938606	632772	3
28077	991778	3
930805	756272	3
13690	483219	3
416273	246196	3
1274	309807	3
68192	309807	3
1094342	632772	3
1206777	529120	3
1661694	483219	3
879274	632772	3
300	1235458	3
47877	471854	3
225326	1235458	3
722731	756272	3
53412	483219	3
29284	991905	3
2033033	204669	3
38289	1133849	3
430914	309807	3
1249553	208964	3
52443	529120	3
536	756272	3
1406	488538	3
28211	204669	3
1391653	756272	3
42256	574556	3
1764	1076	3
29288	246196	3
1986224	637913	3
330	479432	3
63	208964	3
34073	471854	3
71999	448385	3
879274	234267	3
2033033	1235458	3
2033869	479432	3
43	471854	3
2246	208964	3
221822	309807	3
2024580	208964	3
294	637913	3
221822	574556	3
1358	762903	3
43357	756272	3
57705	886293	3
196024	246196	3
1821960	34073	3
2751	867900	3
442	309807	3
158500	246196	3
110321	309807	3
40567	208964	3
1379270	1193499	3
1836	886293	3
134676	1235458	3
1578165	479432	3
62322	488538	3
2109625	991778	3
74426	886293	3
288000	309807	3
85643	991778	3
158500	1193499	3
198620	1016998	3
2033033	574556	3
304895	34073	3
61647	991905	3
1134687	991905	3
158899	886293	3
288000	1235458	3
1874630	483219	3
1859	886293	3
12916	34073	3
889453	880070	3
488731	204669	3
1579979	1133849	3
272131	234267	3
2054	204669	3
742013	309807	3
859	637913	3
358	309807	3
256618	1133849	3
1484157	326424	3
519	204669	3
1089444	479432	3
1396	762903	3
1265601	309807	3
139208	204669	3
2023229	1235458	3
370405	574556	3
71999	309807	3
589436	435591	3
267128	34073	3
33014	1076	3
388950	34073	3
1859	756272	3
1335048	246196	3
59600	880070	3
1406	760192	3
1915078	1076	3
406552	309807	3
69328	1235458	3
312306	479432	3
9606	443906	3
463040	246196	3
1379159	234267	3
29	448385	3
418223	204669	3
272131	867900	3
1229727	208964	3
110321	756272	3
1844006	208964	3
536	1016998	3
33069	1133849	3
1578165	309807	3
35701	756272	3
488731	1076	3
158899	632772	3
1048396	309807	3
1841249	204669	3
7	246196	3
2083055	246196	3
43357	886293	3
1938604	991905	3
1923976	564420	3
364410	756272	3
1796613	760192	3
1678028	246196	3
1486991	756272	3
135621	234267	3
7	234267	3
40215	488538	3
62320	246196	3
316	585396	3
2066070	1235458	3
392734	1076	3
1616788	435591	3
406552	1167689	3
47763	760192	3
575	34073	3
889453	997883	3
588932	886293	3
1452	880070	3
543877	246196	3
1861	1076	3
656366	204669	3
34038	488538	3
191493	34073	3
62320	1076	3
1911175	1235458	3
1653480	1235458	3
1727196	991905	3
2015316	1133849	3
100716	488538	3
349751	435591	3
1980001	1076	3
485	637913	3
310783	1076	3
591197	435591	3
51589	448385	3
528244	935554	3
1768242	208964	3
536441	471854	3
403957	637913	3
128	234267	3
1235591	309807	3
198107	1016998	3
28132	435590	3
198620	1133849	3
742013	1076	3
1583341	756272	3
1853130	34073	3
1795630	234267	3
317936	762903	3
463040	1193499	3
2109914	632772	3
2135430	886293	3
1821621	309807	3
69328	756272	3
668	1016998	3
530584	208964	3
442	246196	3
33069	632772	3
376805	471854	3
376	564420	3
2066	886293	3
61647	488538	3
53399	204669	3
1230998	234267	3
351604	309807	3
861208	246196	3
1760	448385	3
34	1235458	3
2079227	34073	3
68895	632772	3
1590	867900	3
860235	204669	3
591197	880070	3
198620	1076	3
1274631	574556	3
2036817	483219	3
401472	34073	3
1932360	886293	3
7	471854	3
1274631	632772	3
458033	632772	3
38289	1076	3
244566	479432	3
531813	1133849	3
376	632772	3
379067	483219	3
545	991905	3
52227	448385	3
305	564420	3
157782	886293	3
1229727	483219	3
1407499	246196	3
317936	234267	3
1236	309807	3
1883416	1167689	3
1048396	991905	3
358220	756272	3
198107	234267	3
223967	488538	3
128780	886293	3
40754	637913	3
1283291	632772	3
70863	529120	3
34018	479432	3
39960	234267	3
55583	488538	3
1812934	991905	3
2067572	991905	3
1173025	564420	3
1810504	760192	3
1636609	234267	3
1571470	234267	3
1763534	880070	3
424182	1235458	3
1163710	1235458	3
172045	880070	3
1883416	471854	3
1206777	1016998	3
1134687	488538	3
33992	1076	3
93220	234267	3
220622	529120	3
1837283	309807	3
257708	471854	3
511062	483219	3
1765	471854	3
76731	448385	3
413497	234267	3
34018	886293	3
216778	483219	3
2066070	632772	3
2094242	34073	3
444444	483219	3
1938604	1235458	3
2070	309807	3
1639108	488538	3
1147151	585396	3
387343	991905	3
34038	564420	3
105219	1167689	3
187137	1076	3
198107	483219	3
1920107	479432	3
135614	234267	3
415229	483219	3
29433	529120	3
56459	246196	3
1611770	471854	3
43357	991905	3
1850254	867900	3
84378	574556	3
2033869	309807	3
1920107	1235458	3
488731	234267	3
1018	762903	3
358220	479432	3
1859	309807	3
358	483219	3
2734	479432	3
45401	34073	3
110321	246196	3
1653480	886293	3
376	488538	3
36814	886293	3
72274	246196	3
1634516	246196	3
104087	521674	3
984	208964	3
135619	471854	3
575200	1235458	3
1841249	886293	3
2015316	488538	3
187137	483219	3
1208324	246196	3
1163710	1133849	3
146827	1133849	3
1396	760192	3
71433	479432	3
42239	1193499	3
755307	991905	3
1636609	1016998	3
1379159	1133849	3
2026248	488538	3
1309411	991905	3
28077	488538	3
36814	448385	3
68570	204669	3
219572	246196	3
2020312	309807	3
379347	632772	3
1408191	632772	3
267128	564420	3
2077137	529120	3
2033869	756272	3
158500	471854	3
1727214	309807	3
1327989	564420	3
13769	479432	3
1768242	564420	3
666685	1133849	3
1048396	448385	3
1954171	234267	3
1391653	1133849	3
1678028	479432	3
358	1133849	3
53346	762903	3
1760	756272	3
28251	435590	3
200451	483219	3
2066070	448385	3
1938604	756272	3
1902	204669	3
1335048	1133849	3
152500	479432	3
1938606	204669	3
13690	448385	3
502682	991905	3
2066070	756272	3
1555112	479432	3
387343	234267	3
104623	529120	3
396	483219	3
61646	529120	3
475662	886293	3
215813	234267	3
1894	483219	3
1911175	234267	3
1274631	208964	3
1109412	488538	3
69328	471854	3
296591	1193499	3
1788	1193499	3
1379870	234267	3
536018	309807	3
1391653	204669	3
426117	886293	3
899	309807	3
28152	574556	3
397260	632772	3
1853130	1016998	3
401472	309807	3
56454	1133849	3
1536773	234267	3
104087	448385	3
274537	204669	3
2033869	34073	3
1486991	326424	3
1484157	246196	3
1283291	204669	3
575	756272	3
351679	529120	3
56454	204669	3
387343	479432	3
332249	632772	3
105219	234267	3
353800	246196	3
1484157	991905	3
110321	208964	3
404589	886293	3
1827	632772	3
1727214	991905	3
1294143	448385	3
435	991905	3
2067572	204669	3
456163	204669	3
1274	234267	3
1235591	234267	3
291112	529120	3
28068	1235458	3
187304	1235458	3
61646	1076	3
456327	632772	3
33014	309807	3
148447	246196	3
1986224	529120	3
330	246196	3
436515	204669	3
158500	886293	3
35746	448385	3
1288494	632772	3
76758	246196	3
1829	564420	3
1411621	479432	3
219572	1133849	3
34029	479432	3
398	632772	3
34073	1016998	3
1771959	1133849	3
2144	637913	3
1883	204669	3
1678128	204669	3
2015316	483219	3
94624	234267	3
312306	234267	3
286	483219	3
1571470	488538	3
368607	309807	3
208439	886293	3
547143	867900	3
996	880070	3
1813821	488538	3
1844006	991905	3
913	488538	3
58049	529120	3
176102	867900	3
511062	521674	3
312306	448385	3
1788	234267	3
356	448385	3
444444	886293	3
589436	760192	3
1327989	1193499	3
39960	309807	3
198620	760192	3
587	529120	3
940615	309807	3
37928	448385	3
1612173	1235458	3
47879	309807	3
1821960	585396	3
139208	1076	3
1484118	448385	3
47877	1016998	3
43	1076	3
106589	208964	3
62320	448385	3
1224749	488538	3
1226968	309807	3
326523	529120	3
1678128	991905	3
1611770	585396	3
80679	34073	3
1727214	1235458	3
1470176	991778	3
1771309	448385	3
288000	483219	3
1704499	1193499	3
358	435590	3
296591	204669	3
28251	760192	3
13769	246196	3
1850526	760192	3
2066070	309807	3
1850526	471854	3
1571470	448385	3
356	991905	3
42256	564420	3
2135430	34073	3
1396	435590	3
158899	483219	3
1874630	991905	3
217159	637913	3
666685	309807	3
1470176	483219	3
536018	204669	3
110539	1193499	3
1173025	1193499	3
93220	309807	3
426117	756272	3
1861	483219	3
1914541	1016998	3
225326	448385	3
2059875	34073	3
1033922	234267	3
196024	309807	3
539	991905	3
13690	886293	3
53399	208964	3
2109625	309807	3
358220	448385	3
418223	471854	3
1763	234267	3
53635	762903	3
55601	529120	3
1763534	760192	3
1604004	632772	3
1771309	234267	3
1805714	309807	3
1945662	479432	3
1683	574556	3
1089444	488538	3
29288	991905	3
2242	309807	3
215813	448385	3
414	471854	3
1930532	234267	3
80679	309807	3
229731	632772	3
2033033	886293	3
1930532	34073	3
200451	1076	3
60847	448385	3
2033869	574556	3
1678028	471854	3
927083	521674	3
401472	1133849	3
1149133	309807	3
656024	326424	3
71433	208964	3
83655	1193499	3
152500	204669	3
1712675	762903	3
55601	435591	3
1265601	234267	3
1433126	435591	3
286	34073	3
376	204669	3
1816219	867900	3
237609	448385	3
48296	762903	3
14	637913	3
33052	246196	3
28077	756272	3
1077935	760192	3
729	762903	3
1844006	574556	3
83455	471854	3
722731	1076	3
1861	886293	3
37927	886293	3
1391653	1076	3
198107	632772	3
1653479	448385	3
61647	204669	3
573570	488538	3
887061	574556	3
442	521674	3
436515	471854	3
475662	448385	3
1639108	585396	3
2005046	483219	3
1500686	991778	3
244566	991905	3
29429	488538	3
75697	448385	3
1795630	1133849	3
1636606	204669	3
1736675	632772	3
437505	991905	3
564064	435590	3
358	564420	3
1771309	1193499	3
1335048	483219	3
1810504	1133849	3
33996	1193499	3
1327989	756272	3
158080	756272	3
28026	991778	3
528244	204669	3
396	521674	3
758802	309807	3
458033	1193499	3
1678028	448385	3
376	756272	3
2734	756272	3
2214	435590	3
2005046	564420	3
444444	234267	3
29288	309807	3
1100	886293	3
68909	1193499	3
1902251	632772	3
58049	867900	3
1795630	204669	3
34038	1076	3
395922	309807	3
1121358	1076	3
2083055	34073	3
247523	867900	3
1149133	1235458	3
1500686	471854	3
1902251	991905	3
657445	529120	3
1038928	886293	3
1618207	479432	3
312306	483219	3
338565	208964	3
374981	585396	3
61647	479432	3
1884263	448385	3
1486245	435590	3
313985	488538	3
397865	756272	3
55148	632772	3
2242	1133849	3
29	309807	3
330214	448385	3
1486245	880070	3
1861	234267	3
1980001	991905	3
1841249	326424	3
1649877	483219	3
310575	208964	3
221822	479432	3
585425	234267	3
447471	488538	3
1634516	632772	3
1208324	234267	3
1883416	234267	3
1760	991905	3
56460	521674	3
71433	521674	3
69218	991905	3
2033869	246196	3
1411621	208964	3
480224	309807	3
300	471854	3
351052	564420	3
592316	585396	3
2109625	448385	3
105219	1235458	3
69218	471854	3
29288	1076	3
192843	1193499	3
1270	1167689	3
33996	1133849	3
42256	479432	3
1555112	246196	3
1223566	479432	3
1662457	448385	3
1211326	564420	3
1294143	886293	3
1761891	997883	3
69328	991905	3
1690815	234267	3
755307	234267	3
456327	1193499	3
158899	1016998	3
666685	564420	3
229731	1133849	3
1661	246196	3
584609	880070	3
158080	564420	3
536018	632772	3
43771	246196	3
536	309807	3
1771309	521674	3
2246	309807	3
1484118	234267	3
1760	886293	3
1470176	448385	3
2033869	204669	3
1077935	448385	3
39960	479432	3
223967	483219	3
158080	204669	3
1638	488538	3
93220	564420	3
274	448385	3
53399	246196	3
2036817	246196	3
48296	585396	3
34021	488538	3
104087	479432	3
561	585396	3
899	448385	3
375	1235458	3
1821621	564420	3
316	529120	3
1411902	204669	3
199596	309807	3
1249553	529120	3
1912	564420	3
61648	529120	3
585455	309807	3
56454	632772	3
424182	886293	3
320497	309807	3
75697	1133849	3
332056	448385	3
1500686	246196	3
288000	204669	3
47879	204669	3
158500	204669	3
314275	488538	3
33072	521674	3
1727214	1076	3
367190	529120	3
35814	479432	3
412690	204669	3
1821960	1193499	3
62322	997883	3
232721	246196	3
407	234267	3
889453	435591	3
1915078	991778	3
2751	529120	3
1173025	756272	3
56460	483219	3
1915078	246196	3
1736675	234267	3
1842537	479432	3
186192	234267	3
1683	632772	3
33069	488538	3
392734	756272	3
1216932	867900	3
157782	246196	3
1736675	34073	3
849	435590	3
2198	448385	3
1821960	1133849	3
1335048	991778	3
1150389	762903	3
397260	208964	3
1853130	483219	3
169679	867900	3
543877	756272	3
853	208964	3
76758	991905	3
53412	1133849	3
458033	886293	3
1351	880070	3
1379270	756272	3
575200	448385	3
1647466	1016998	3
1920128	529120	3
1636606	479432	3
1636606	483219	3
2015316	632772	3
93220	204669	3
1842535	886293	3
1336806	488538	3
323415	483219	3
1653479	309807	3
1612173	632772	3
221822	756272	3
274	204669	3
85643	309807	3
13690	246196	3
121292	483219	3
1758179	1016998	3
260552	529120	3
47879	246196	3
54913	471854	3
330	756272	3
76731	208964	3
82115	991905	3
450734	1193499	3
1048396	479432	3
2020	483219	3
110321	1076	3
42256	483219	3
1335048	886293	3
1328	637913	3
1682113	1193499	3
81468	756272	3
68192	483219	3
10679	585396	3
2020312	234267	3
196024	632772	3
320497	34073	3
34018	234267	3
640512	1016998	3
53399	1193499	3
1810504	1235458	3
536441	880070	3
2081702	1133849	3
359	521674	3
28251	867900	3
104087	756272	3
1149133	246196	3
1723645	204669	3
2069432	880070	3
128780	564420	3
148447	1235458	3
85643	585396	3
1100	309807	3
656366	1133849	3
104087	234267	3
158080	234267	3
1768242	234267	3
1555112	34073	3
399	1235458	3
115561	991905	3
2094021	34073	3
1945662	234267	3
78259	991778	3
93218	479432	3
1883	448385	3
244366	246196	3
463040	234267	3
1883	34073	3
1810504	632772	3
308754	991778	3
68909	309807	3
585455	564420	3
876449	585396	3
1842535	632772	3
722731	204669	3
418223	234267	3
351604	564420	3
184914	564420	3
2081702	1076	3
2033869	448385	3
755307	208964	3
190895	488538	3
2069432	435591	3
139208	886293	3
1226968	632772	3
450734	886293	3
359	488538	3
1486991	34073	3
7	632772	3
157782	483219	3
9606	575540	3
80679	886293	3
1894	886293	3
1274631	246196	3
1048396	1076	3
1771309	246196	3
31963	886293	3
1206777	448385	3
1407499	1076	3
397865	760192	3
1932004	246196	3
35814	991905	3
2077137	1235458	3
1981165	585396	3
1042156	435591	3
256618	1235458	3
53635	448385	3
1680	991778	3
444444	204669	3
1683	991778	3
56459	991905	3
28450	326424	3
2756	435590	3
314275	1016998	3
1226968	246196	3
2198	246196	3
2246	991905	3
1274	448385	3
35746	483219	3
1379870	880070	3
1379159	756272	3
308754	1193499	3
879274	204669	3
1391653	886293	3
162209	574556	3
1702170	1235458	3
32008	34073	3
28232	886293	3
930805	991905	3
2094021	886293	3
1611770	756272	3
72274	886293	3
2109914	234267	3
1653480	326424	3
1333996	479432	3
530584	1235458	3
1849031	488538	3
1611770	204669	3
1661	208964	3
575	529120	3
1276	483219	3
1333996	208964	3
1134687	246196	3
28450	479433	3
312306	1133849	3
1168549	1016998	3
187137	886293	3
47763	204669	3
13690	756272	3
552810	1076	3
571913	886293	3
88688	1133849	3
