taxid	truth_taxid	count
1444045	585396	1
417295	760192	1
1844103	564420	1
1742859	96345	1
1177927	1016998	1
984252	1016998	1
1418105	935554	1
745015	1016998	1
112074	1198114	1
435906	655815	1
394193	479433	1
1891926	234267	1
1005534	585396	1
1842534	991905	1
336407	471854	1
1072594	1016998	1
996	96345	1
645465	479433	1
1439318	1016998	1
111804	886293	1
1799657	756272	1
1855321	1076	1
37332	1133849	1
1334629	483219	1
1736528	483219	1
1446584	585396	1
1211777	935554	1
29548	309807	1
681847	991905	1
1609135	479433	1
891974	1016998	1
164756	246196	1
992044	637913	1
570835	234267	1
1886027	485917	1
891424	1016998	1
59813	246196	1
1805240	760192	1
1805101	529120	1
1005472	585396	1
146018	246196	1
1339278	435590	1
1834111	246196	1
192904	880070	1
1920190	483219	1
87626	529120	1
1432555	585396	1
1618814	435591	1
1783270	435590	1
1235786	435591	1
1324934	867900	1
1048983	880070	1
1886027	682795	1
1042376	655815	1
67348	479432	1
113	575540	1
945539	1016998	1
465543	653045	1
31959	246196	1
550693	585396	1
1444238	585396	1
550677	585396	1
1855303	1193499	1
2062	632772	1
354243	246196	1
1502734	326424	1
1114970	935554	1
997883	435591	1
1883	632772	1
41275	682795	1
638	1016998	1
143221	1016998	1
1446766	585396	1
