taxid	truth_taxid	count
1738045	379329	3026
69373	1718278	3025
1412594	1328030	3024
1445810	1458846	3021
139	1498172	3020
1678786	1777063	3020
35757	1127515	3020
333767	878329	3020
1412594	1527534	3018
2003650	1204531	3018
200991	1718606	3017
694007	1089118	3015
694007	540066	3015
402626	1887647	3010
68416	461711	3010
-2	1604355	3008
694007	1086800	3004
1738045	1195068	3002
103216	1610509	3000
694007	1698712	2993
694007	1536598	2991
1385427	347327	2991
205868	1176422	2990
1476577	754041	2990
611	382262	2990
10512	1701809	2990
763552	1560285	2989
394958	1429905	2987
1608087	233894	2987
694007	546182	2987
1412594	1245814	2984
1091041	1406781	2984
1055532	1567471	2984
694007	1622191	2982
759913	1873985	2980
-2	194802	2977
1385663	1887646	2975
926556	1647313	2971
298654	1674927	2971
170187	1056833	2970
1640969	756280	2970
1450169	1402875	2970
172861	1647305	2968
1414747	320841	2968
1147140	466051	2962
1412594	1873999	2961
1707785	1662330	2960
337330	881915	2960
103782	1217810	2960
1844051	1647309	2956
1871313	1837931	2956
169679	1177632	2955
1311759	1813769	2951
1738045	1165702	2951
1412594	1891963	2951
1445714	1458831	2950
990282	1481785	2950
1476889	1542498	2950
335963	543152	2948
40754	31757	2946
1541119	1548917	2944
694007	1071506	2943
1871313	1673871	2942
694007	1051138	2942
1647284	1821561	2941
1805466	1815972	2935
1412594	1690431	2931
1548918	1821552	2930
1675555	538979	2930
1582	1391223	2930
694007	1551711	2929
401053	1838063	2924
694007	1698713	2924
1114965	99179	2923
694007	1838077	2922
694007	1838070	2921
1873998	1873958	2920
1906741	1415146	2920
1087448	1316739	2920
1776153	641832	2920
1582153	1188794	2920
2005044	1415145	2920
694007	1698441	2913
1412594	1327983	2911
408	1183239	2910
1116391	1520006	2910
622	10724	2909
1221437	1647304	2909
394958	1698252	2908
1738045	1416032	2908
269484	466052	2908
1412594	1476887	2906
694007	1327773	2904
432200	1622193	2900
39420	1458861	2900
1758689	1279082	2900
1511919	1127514	2900
754073	754073	2899
264697	756276	2899
694007	1340825	2898
1738045	575610	2896
1123523	1887648	2894
743835	1383059	2894
1738045	186152	2893
101571	1193422	2890
1738045	430796	2888
1738045	387909	2887
431943	190065	2885
1738045	1168613	2883
694007	1720493	2882
694007	1755681	2881
595500	1732178	2881
301865	1229760	2880
1247113	12417	2879
694007	1647308	2875
337052	205872	2872
1412594	1458726	2871
