taxid	truth_taxid	count
10702	10702	6514
1109713	1109713	6510
1204517	1204517	6501
1623295	1327766	6500
1236000	1236000	6491
1784982	1784982	6489
10699	1838078	6480
1573458	1573458	6480
1623295	1527494	6475
749413	749413	6469
1216926	1216926	6467
1198980	581037	6454
10699	373410	6451
1647302	1647302	6449
1127516	1127516	6446
1	1458706	6439
1921125	1173745	6435
1604356	1604356	6427
10662	57477	6422
1340819	1340819	6418
1351702	1351702	6417
1458841	1458841	6409
37105	37105	6405
1673876	1673876	6397
1589747	1589747	6381
1476889	1476889	6381
347327	347327	6379
2006134	546806	6379
10662	1655305	6375
1109716	1109716	6371
445693	445693	6360
1503929	1503929	6360
12333	1814284	6341
1147137	1147137	6340
1622234	1622234	6340
754051	754051	6338
1327760	1327760	6336
925984	925984	6294
551895	551895	6289
1873985	1873985	6282
1718166	1718166	6276
1458855	1458855	6273
1	564886	6272
10663	1206560	6271
279530	279530	6267
908819	908819	6263
616674	616674	6260
10662	1542092	6250
1572702	1572702	6249
1921008	1921008	6239
1	1567015	6237
754049	754049	6236
1486426	1486426	6236
1048207	1048207	6234
1406788	1406788	6234
1273742	1273742	6228
151528	151528	6220
1406782	1406782	6214
1	1567009	6212
1718278	1718278	6211
1458846	1458846	6203
1838063	1838063	6200
1838066	1838066	6200
1273711	1273711	6197
1	330397	6194
1647408	1647408	6193
1610828	1610828	6191
10699	591487	6185
331627	331627	6181
446529	446529	6178
1	1582154	6168
1718273	1718273	6167
1406790	1406790	6163
355246	355246	6160
1114179	1114179	6160
172667	172667	6160
756277	756277	6160
438482	438482	6160
1541887	1541887	6147
1921527	879628	6144
1187128	1187128	6141
1109711	1109711	6140
1463809	1463809	6138
1536603	1536603	6137
1720493	1720493	6134
1273741	1273741	6125
194802	194802	6120
1141140	1141140	6108
2006134	1327936	6106
2006134	1079895	6104
172861	172861	6100
1105171	1105171	6097
1610829	1610829	6096
1622192	1622192	6078
1527771	1527771	6078
756276	756276	6077
1623295	1414748	6071
196894	1527513	6068
0	83191	6068
1647471	1647471	6060
1235661	1235661	6060
1	1165702	6060
40631	40631	6057
2049886	1838080	6057
190063	190063	6056
1200862	1200862	6054
10699	540067	6050
981323	981323	6049
1	1510440	6048
655098	655098	6044
245685	245685	6042
1498172	1498172	6040
1127515	1127515	6038
1129191	1129191	6034
764030	764030	6032
1698710	1698710	6030
2049886	1838082	6028
1	10710	6027
1813769	1813769	6024
1777063	1777063	6024
1327036	1327036	6021
461711	461711	6020
1887647	1887647	6020
268748	268748	6020
320841	320841	6020
1674926	1674926	6019
1527513	1527513	6005
1647305	1647305	6002
10699	1698356	5996
1610509	1610509	5996
1675609	1675609	5989
1	1636261	5988
424716	424716	5985
1921527	1211280	5981
1701809	1701809	5980
754041	754041	5980
1887646	1887646	5980
382262	382262	5979
1176422	1176422	5978
268591	268591	5974
984186	984186	5973
1718161	1718161	5971
10699	540064	5970
878329	878329	5970
445692	445692	5967
1921125	1173748	5966
1821565	1821565	5962
1821549	1821549	5956
1821554	1821554	5955
1690425	1690425	5953
1	430796	5950
1527512	1527512	5949
31507	31507	5944
373413	373413	5942
1402875	1402875	5940
1	101570	5931
1	348137	5928
1340713	1340713	5926
1217810	1217810	5920
881915	881915	5920
255431	255431	5916
1647304	1647304	5914
1640973	1640973	5912
1647309	1647309	5908
906669	906669	5906
1716042	1716042	5904
1987159	1987159	5903
1662330	1662330	5902
1481785	1481785	5900
1542498	1542498	5900
1458831	1458831	5896
