taxid	truth_taxid	count
66378	653045	5
1200324	637913	5
212767	246196	5
457425	749414	5
984224	1016998	5
451374	1166018	5
1198538	483219	5
997881	997883	5
1800	574556	5
83449	483219	5
888845	483219	5
300852	1235458	5
69665	509190	5
1016	867900	5
474950	682795	5
789644	585396	5
1064539	488538	5
1159023	637913	5
1268991	585396	5
908615	867900	5
869670	585396	5
50709	574556	5
313606	96345	5
679897	637913	5
1207037	585396	5
1192588	1016998	5
332977	762903	5
66269	585396	5
68570	749414	5
670890	585396	5
1898736	1076	5
1137281	867900	5
278963	682795	5
1286171	435591	5
1054961	1016998	5
357276	997883	5
1917157	529120	5
474952	682795	5
201174	653045	5
253839	326424	5
58343	653045	5
1382924	637913	5
1760	309807	5
1165949	585396	5
1165942	585396	5
591157	749414	5
645465	479433	5
1454005	983918	5
321662	585396	5
1093100	983918	5
1126616	1076	5
1454603	1016998	5
227873	991905	5
1209984	246196	5
992044	637913	5
392717	655815	5
165179	553174	5
550677	585396	5
1185650	479433	5
1128958	1016998	5
1124947	1016998	5
1159057	637913	5
292	1198114	5
868183	585396	5
1088767	479432	5
1446583	585396	5
1803431	1198114	5
279824	926556	5
1621260	653045	5
1763	479433	5
1159079	637913	5
696869	1016998	5
264453	564420	5
1126212	1198114	5
1830	443906	5
1771	246196	5
67315	326424	5
1497954	553174	5
61646	585396	5
1291556	479432	5
1081927	983918	5
758831	585396	5
1229486	564420	5
1577686	926566	5
354426	479432	5
1050720	991905	5
28221	483219	5
119060	326424	5
28189	96345	5
1919098	309807	5
1246459	935554	5
371601	435590	5
37332	1133849	5
1783518	1193499	5
1783272	309807	5
578459	326424	5
1054954	1016998	5
644358	1167689	5
566461	653045	5
1923	749414	5
1895690	682795	5
1981744	564420	5
246787	997883	5
1159047	637913	5
210	471854	5
869689	585396	5
656444	585396	5
1144275	483219	5
992022	637913	5
1159059	637913	5
1716141	653045	5
393060	867900	5
1883	448385	5
935699	867900	5
1173951	1016998	5
31989	991905	5
1158056	749414	5
192955	1016998	5
866771	997883	5
1187851	1076	5
1402519	983918	5
1402535	983918	5
28129	553174	5
1330526	585396	5
1382922	637913	5
1003189	1016998	5
1003188	1016998	5
336276	867900	5
28131	435590	5
131567	435591	5
1255690	762903	5
41292	1076	5
131567	485917	5
1446574	585396	5
1144304	509190	5
1124907	1016998	5
1129896	632772	5
1268997	585396	5
1224	583355	5
1827	246196	5
1432557	585396	5
365616	435591	5
1380348	1198114	5
504472	471854	5
356	488538	5
1224	682795	5
1159077	637913	5
137265	326424	5
591154	481448	5
1	997883	5
1919230	309807	5
992030	637913	5
571	1016998	5
656383	585396	5
992091	637913	5
443255	749414	5
866919	1016998	5
823	997883	5
304895	326424	5
1054949	1016998	5
1211777	935554	5
1169377	585396	5
666	529120	5
1267534	682795	5
478070	991905	5
164348	749414	5
1224	452637	5
749536	585396	5
407	326424	5
201174	749414	5
1763	326424	5
418495	749414	5
1851167	749414	5
391603	655815	5
77133	96345	5
91347	529120	5
1005461	585396	5
457428	653045	5
766	574556	5
338188	435590	5
1129146	983918	5
992028	637913	5
1246637	574556	5
890426	309807	5
1444241	585396	5
585054	1016998	5
68336	485917	5
2071714	564420	5
1463919	749414	5
907237	637913	5
393921	867900	5
818	435591	5
1262452	653045	5
1776078	481448	5
411479	435590	5
1444057	585396	5
115981	1016998	5
442121	991905	5
70995	760192	5
984219	1016998	5
1555194	867900	5
1919118	309807	5
1005552	585396	5
375	1076	4
158836	585396	4
1005414	585396	4
1898104	760192	4
1446535	585396	4
85007	479432	4
457395	435590	4
1795869	529120	4
1444045	585396	4
1519471	749414	4
1005503	585396	4
1262749	435591	4
165179	435590	4
1434267	983918	4
364106	585396	4
454194	1198114	4
69974	991905	4
1159053	637913	4
1895867	483219	4
1339274	997883	4
1839762	653045	4
1432553	585396	4
2013699	760192	4
1915	653045	4
656437	585396	4
354276	1016998	4
758829	585396	4
1005507	585396	4
866345	637913	4
1159019	637913	4
766142	585396	4
1196829	1016998	4
285535	749414	4
329854	997883	4
1200721	34073	4
46177	479432	4
465543	443906	4
431944	583355	4
38037	653045	4
1298868	96345	4
131567	448385	4
1444235	585396	4
686796	880070	4
1236974	435591	4
992106	637913	4
1416801	880070	4
658062	1198114	4
74829	585396	4
913865	443906	4
1281211	585396	4
1005561	585396	4
553175	435591	4
1173845	1016998	4
1393613	585396	4
550538	1016998	4
1236	991905	4
44056	326424	4
1827605	653045	4
1278073	483219	4
103	471854	4
1415555	326424	4
363852	485917	4
28105	935554	4
411153	655815	4
1839767	653045	4
1248725	637913	4
1930	653045	4
1328450	585396	4
1523430	1076	4
36814	246196	4
1163740	637913	4
1010	762903	4
1200325	637913	4
1054958	1016998	4
395960	1076	4
1147722	585396	4
77133	488538	4
1938	653045	4
1185650	443906	4
868147	585396	4
2080747	653045	4
227084	655815	4
53399	326424	4
36809	1133849	4
1827	1133849	4
1029980	1016998	4
215243	1198114	4
253839	653045	4
1124983	1193499	4
340	1235458	4
1331063	585396	4
217090	326424	4
992026	637913	4
68239	653045	4
1110697	1133849	4
359159	479432	4
1250004	867900	4
693216	1016998	4
1005529	585396	4
1446700	585396	4
715451	529120	4
1116008	585396	4
1206336	991905	4
465543	653045	4
1940	749414	4
702447	435590	4
1415541	326424	4
1955414	479432	4
1155718	479432	4
1839	326424	4
1297570	935554	4
290231	1133849	4
2071716	564420	4
1446751	585396	4
58346	653045	4
59750	246196	4
1339314	435591	4
1446581	585396	4
1196830	1016998	4
278992	653045	4
471870	435590	4
561061	762903	4
1159027	637913	4
68262	653045	4
2135616	1198114	4
1159054	637913	4
1324340	1016998	4
1415560	749414	4
1263001	326424	4
1402576	983918	4
323097	1076	4
1881057	443906	4
651661	1166018	4
68239	749414	4
86176	1235458	4
348824	935554	4
1183436	435591	4
1339343	435591	4
1005466	585396	4
1054862	749414	4
1449348	1235458	4
135487	1133849	4
346377	926556	4
299618	1133849	4
145854	326424	4
1856291	867900	4
1986613	529120	4
868158	585396	4
469586	553174	4
1548749	655815	4
1737066	326424	4
12916	326424	4
1128180	935554	4
670892	585396	4
2093830	935554	4
1005460	585396	4
474952	926566	4
286	1133849	4
72520	1167689	4
82115	991905	4
1723759	583355	4
2013728	1198114	4
68287	1198114	4
1262934	553174	4
1764275	935554	4
68336	96345	4
1949067	983918	4
49546	762903	4
1469557	867900	4
1144312	935554	4
435906	655815	4
1581082	1235458	4
67827	1016998	4
1339330	997883	4
1450169	983918	4
459526	96345	4
360293	655815	4
641691	867900	4
520	488538	4
1005399	585396	4
1667024	1193499	4
1211115	1076	4
2044937	326424	4
1262922	553174	4
1265601	653045	4
323620	935554	4
1116118	585396	4
1797238	574556	4
1339352	435591	4
1005479	585396	4
871587	1016998	4
70993	880070	4
152260	481448	4
499207	762903	4
1128961	1016998	4
1401068	553174	4
49546	880070	4
1115632	326424	4
280332	309807	4
246875	926556	4
878220	880070	4
1855348	653045	4
992059	637913	4
216597	1016998	4
237	485917	4
131567	1133849	4
1888	653045	4
384677	326424	4
868184	585396	4
144550	246196	4
1432559	585396	4
525281	585396	4
237018	867900	4
69373	509190	4
634436	529120	4
1169152	443906	4
310782	326424	4
943816	749414	4
492774	935554	4
1191285	637913	4
134013	1198114	4
78355	653045	4
1268980	585396	4
1873	326424	4
33097	553174	4
1145116	637913	4
992122	637913	4
1761772	1076	4
1173848	1016998	4
1054955	1016998	4
1194153	1016998	4
742730	585396	4
1938605	509190	4
696866	1016998	4
29405	326424	4
2035242	749414	4
1504317	443906	4
1269008	585396	4
1820025	1167689	4
1911	749414	4
1803468	326424	4
997877	435591	4
229920	481448	4
868149	585396	4
28211	926566	4
1191286	637913	4
710788	574556	4
67267	653045	4
1297569	509190	4
241145	655815	4
42234	749414	4
1359208	653045	4
146018	246196	4
1339311	997883	4
67267	479432	4
2014	443906	4
422289	309807	4
316407	585396	4
382638	637913	4
1618904	488538	4
118882	991905	4
1439318	1016998	4
1116109	585396	4
1236	1198114	4
556260	435590	4
2070	653045	4
887068	1016998	4
1912	443906	4
820	435590	4
1283301	749414	4
28005	1235458	4
1339328	997883	4
470	1235458	4
184914	483219	4
245188	326424	4
374	326424	4
1352346	637913	4
1145115	637913	4
310300	435590	4
1162296	1016998	4
543	926556	4
1117	435590	4
1850348	309807	4
656429	585396	4
1415544	653045	4
67275	1167689	4
621	585396	4
458033	481448	4
131567	471854	4
1437453	653045	4
1444042	585396	4
1236	583355	4
1437360	1076	4
76595	867900	4
28118	435590	4
1005450	585396	4
32022	583355	4
1163390	585396	4
1963	653045	4
1064539	991905	4
1081093	1016998	4
1334629	483219	4
594	1016998	4
1030003	1016998	4
214856	435591	4
544	585396	4
858308	1016998	4
1281241	585396	4
1444081	585396	4
1938833	653045	4
1893	653045	4
1773	762903	4
1002368	1016998	4
1908236	1235458	4
291401	585396	4
570	585396	4
469590	435591	4
1679753	1133849	4
1783270	309807	4
1400868	983918	4
1033741	234267	4
85013	326424	4
132476	564420	4
131567	653045	4
926030	585396	4
1121098	435590	4
2067569	991905	4
1446536	585396	4
69932	585396	4
518603	637913	4
77133	509190	4
696865	1016998	4
90245	1167689	4
710801	488538	4
218493	1016998	4
42234	653045	3
1144310	935554	3
1783272	749414	3
98671	443906	3
191216	443906	3
698760	653045	3
2028343	935554	3
1550035	653045	3
1236	96345	3
186196	632772	3
367791	926556	3
1882771	749414	3
1054952	1016998	3
28136	553174	3
291331	1235458	3
36809	632772	3
1173453	1016998	3
439846	1016998	3
291645	435590	3
2043160	204669	3
46175	479432	3
60036	483219	3
122706	991905	3
500639	585396	3
821	655815	3
1005396	585396	3
1177594	443906	3
1380770	749414	3
1005476	585396	3
1343740	326424	3
866344	637913	3
1444142	585396	3
58343	479432	3
1072595	1016998	3
1118154	574556	3
752785	585396	3
471827	1198114	3
156586	471854	3
670	529120	3
1333855	983918	3
1437360	1198114	3
313606	762903	3
1446744	585396	3
1292040	637913	3
431057	481448	3
1352344	637913	3
1281107	585396	3
665953	435591	3
1377993	749414	3
1166130	585396	3
1446590	585396	3
1117943	935554	3
66378	749414	3
680	435591	3
864058	479432	3
1192585	1016998	3
397278	485917	3
661399	926566	3
77643	246196	3
1716	1198114	3
536441	762903	3
54571	653045	3
1263047	997883	3
1128956	1016998	3
1827	1198114	3
1470590	1235458	3
1027273	234267	3
1365484	479433	3
1737066	749414	3
553206	479432	3
1005531	585396	3
1446672	585396	3
1324337	1016998	3
641549	867900	3
139021	653045	3
43669	326424	3
134984	1133849	3
683260	653045	3
1116010	585396	3
279262	1133849	3
502347	585396	3
411903	443906	3
392015	309807	3
1559982	653045	3
762984	435590	3
501024	935554	3
244698	655815	3
29448	935554	3
869687	585396	3
1250004	880070	3
83784	991905	3
945681	991905	3
544404	585396	3
670	309807	3
2093896	585396	3
1873	935554	3
1430440	991905	3
997891	435590	3
74031	991905	3
1881040	762903	3
1156937	481448	3
1834519	760192	3
76761	564420	3
2786	653045	3
1566263	935554	3
115808	509190	3
211114	326424	3
1805040	34073	3
992032	637913	3
54	34073	3
1680155	1076	3
1631249	935554	3
926	326424	3
1001989	585396	3
1339327	997883	3
1236	926556	3
1314672	326424	3
1747766	246196	3
1763	443906	3
661399	653045	3
1447883	509190	3
28112	435591	3
1236	452637	3
475254	762903	3
992023	637913	3
33075	926566	3
196164	479432	3
1866885	479432	3
69974	509190	3
66369	653045	3
1390371	564420	3
2020313	935554	3
2013741	309807	3
1055531	637913	3
2109332	509190	3
752140	762903	3
1444071	585396	3
467200	749414	3
992058	637913	3
1348253	479432	3
1239	997883	3
930774	1016998	3
84567	762903	3
936155	637913	3
58097	1198114	3
2063	749414	3
1571773	564420	3
763034	435590	3
1538158	935554	3
83455	483219	3
374	935554	3
1263048	435591	3
1334628	1167689	3
1817	246196	3
997334	1016998	3
1408271	983918	3
861208	935554	3
1189612	926556	3
727	585396	3
1169343	585396	3
1882786	749414	3
1193182	443906	3
1763	749414	3
1331668	653045	3
316330	326424	3
1124946	1016998	3
1882749	452637	3
1351	926566	3
1183400	935554	3
1773	485917	3
1218153	1016998	3
1841857	997883	3
1218169	564420	3
550693	1016998	3
1773	749414	3
756689	1133849	3
77133	481448	3
446	309807	3
428991	564420	3
993047	991905	3
1339352	997883	3
1340738	935554	3
749414	653045	3
1616117	749414	3
1283286	655815	3
1030001	1016998	3
1262933	435591	3
710995	481448	3
246875	880070	3
992048	637913	3
1891920	443906	3
101571	1235458	3
1736339	483219	3
262776	632772	3
36809	583355	3
1919108	309807	3
1352936	653045	3
2109729	1016998	3
200644	760192	3
469591	435590	3
2013	749414	3
1339284	997883	3
68287	991905	3
168697	479433	3
376470	762903	3
558169	309807	3
423349	762903	3
1971	326424	3
1463871	479433	3
2020311	935554	3
640635	443906	3
1281269	585396	3
539	1235458	3
992055	637913	3
1768112	435590	3
285574	509190	3
1432141	509190	3
1581193	479432	3
1760	509190	3
1893	749414	3
1055530	637913	3
285473	653045	3
1183427	935554	3
1526571	529120	3
768507	867900	3
131567	443906	3
260936	749414	3
575615	435590	3
520	1198114	3
426117	935554	3
4829	435591	3
84566	1166018	3
1783270	485917	3
1070870	653045	3
1079475	1016998	3
656415	585396	3
41297	509190	3
1591085	326424	3
1768770	326424	3
1768796	1198114	3
1134687	1016998	3
2035218	749414	3
466	435591	3
1117645	1235458	3
579483	509190	3
995034	443906	3
735517	991905	3
679205	585396	3
482628	637913	3
934019	749414	3
1382925	637913	3
1137135	585396	3
1663558	1235458	3
1294270	483219	3
107	1166018	3
490731	509190	3
1236	1166018	3
868172	585396	3
1182169	1016998	3
1943	653045	3
1454620	1016998	3
1867719	1198114	3
1054962	1016998	3
1299334	246196	3
47790	326424	3
352869	1133849	3
1629721	880070	3
39692	632772	3
59201	585396	3
997881	435590	3
1192589	1016998	3
1263053	435591	3
992052	637913	3
1265674	1016998	3
1263075	585396	3
1072389	246196	3
5801	991905	3
1124968	1016998	3
307486	583355	3
85012	1133849	3
1716141	749414	3
1269002	585396	3
28118	997883	3
1463842	653045	3
374	991905	3
1448308	479433	3
1783272	326424	3
1029998	1016998	3
2020326	653045	3
245188	488538	3
927083	583355	3
1496	762903	3
745156	585396	3
1432557	1016998	3
882865	1016998	3
1337395	637913	3
1619041	655815	3
1761904	749414	3
390241	762903	3
168697	309807	3
543	583355	3
1262753	637913	3
702447	997883	3
35622	479432	3
107	471854	3
1839773	653045	3
1116476	1016998	3
543	326424	3
1701323	485917	3
82105	479433	3
992118	637913	3
189201	1016998	3
1768112	762903	3
355929	326424	3
1744	1166018	3
119060	983918	3
411479	553174	3
499207	435591	3
1239415	867900	3
53246	529120	3
749965	1016998	3
1839759	749414	3
1412570	1016998	3
355249	246196	3
159749	443906	3
1144326	564420	3
686832	1133849	3
1797549	1198114	3
436017	585396	3
131567	637913	3
303	564420	3
1406	326424	3
111527	479433	3
1750590	926556	3
1401327	585396	3
945539	1016998	3
1940	309807	3
1417980	653045	3
679190	553174	3
749527	585396	3
859197	1016998	3
28211	309807	3
1965649	435590	3
313595	880070	3
1463854	653045	3
77133	471854	3
283	655815	3
451514	488538	3
1807499	632772	3
405671	485917	3
1571470	935554	3
1428652	479432	3
2044603	762903	3
1535242	935554	3
1773	479433	3
930768	1016998	3
1182682	585396	3
228602	309807	3
1192591	1016998	3
1116186	585396	3
655981	935554	3
1331043	1016998	3
913239	867900	3
1919103	309807	3
943816	653045	3
1324322	1016998	3
1760	488538	3
67352	653045	3
1224	309807	3
1321939	637913	3
1936995	435591	3
49546	485917	3
1597977	1166018	3
1847	326424	3
28056	632772	3
204455	488538	3
1663	1198114	3
1125973	991905	3
1592327	653045	3
1919092	309807	3
1005566	585396	3
1797	246196	3
266264	1235458	3
119060	926566	3
168276	632772	3
39692	246196	3
228230	246196	3
1331065	585396	3
1339269	435590	3
1855380	564420	3
1116115	585396	3
457425	479432	3
666	488538	3
1793160	632772	3
1768112	867900	3
1048254	585396	3
868193	585396	3
373045	585396	3
131567	1167689	3
1970314	926556	3
1028	880070	3
861266	443906	3
46433	880070	3
60552	564420	3
1200984	653045	3
1609098	749414	3
310297	435590	3
1833	632772	3
1403948	443906	3
158877	585396	3
1882748	246196	3
310779	443906	3
171549	96345	3
158890	935554	3
281714	326424	3
1185650	1166018	3
1035	488538	3
1854	653045	3
1446666	585396	3
66876	749414	3
1159030	637913	3
457431	749414	3
520463	488538	3
1037259	1016998	3
1239	637913	3
316	443906	3
563193	926556	3
120793	246196	3
1827606	653045	3
1263046	997883	3
319470	585396	3
1116169	585396	3
1602168	435590	3
107	760192	3
1183400	509190	3
1740090	485917	3
35619	653045	3
10744	585396	3
992035	637913	3
984227	1016998	3
77643	583355	3
2126553	655815	3
2023771	653045	3
42253	583355	3
1005543	585396	3
863522	926566	3
286420	309807	3
1935	1235458	3
1081102	991905	3
1192689	1016998	3
1855347	749414	3
1337385	585396	3
694573	326424	3
1172188	443906	3
1965620	435590	3
91347	553174	3
1262741	435590	3
623281	485917	3
1957	749414	3
953739	653045	3
1073330	653045	3
1470558	1198114	3
32008	234267	3
1745380	326424	3
28450	471854	3
335973	443906	3
44249	926566	3
1257026	448385	3
579922	926556	3
85558	653045	3
1159029	637913	3
821	926556	3
1116001	585396	3
491916	935554	3
83451	483219	3
180851	326424	3
1262753	435590	3
110539	1076	3
258230	326424	3
762982	435590	3
373	935554	3
1773	926556	3
570508	637913	3
550983	96345	3
1855348	749414	3
366602	509190	3
1337394	637913	3
1339308	997883	3
1920190	483219	3
1702170	1016998	3
156453	653045	3
988	655815	3
1768	246196	3
287	991905	3
1449049	509190	3
501496	1235458	3
1992	326424	3
5052	246196	3
1042803	585396	3
262898	1235458	3
1978231	682795	3
1265656	1016998	3
1055723	867900	3
295319	1016998	3
322104	452637	3
1339321	997883	3
1691891	479432	3
5809	435591	3
305507	926556	3
710981	583355	3
1674920	564420	3
1797200	34073	3
696870	1016998	3
1410936	1016998	3
816	471854	3
1409788	485917	3
718014	479432	3
1267533	1198114	3
260811	749414	3
1854	443906	3
1182164	1016998	3
1137739	1016998	3
679207	585396	3
1982323	452637	3
380248	749414	3
565557	653045	3
866536	926556	3
28450	452637	3
2026799	452637	3
1587550	762903	3
111527	1167689	3
563041	637913	3
29580	1167689	3
1299332	246196	3
1339309	997883	3
142058	574556	3
1794811	637913	3
1257118	443906	3
1895827	574556	3
1354889	749414	3
44056	632772	3
4999	481448	3
2026796	452637	3
259390	1133849	3
246875	488538	3
199310	1016998	3
570835	926566	3
1339329	997883	3
981367	585396	3
398720	655815	3
474950	926566	3
13687	326424	3
568709	1016998	3
941907	509190	3
1854	1167689	3
1858794	246196	3
992089	637913	3
702454	309807	3
1882831	452637	3
1891238	983918	3
28450	653045	3
1	749414	3
47678	435590	3
1986608	867900	3
1970331	509190	3
665949	435590	3
404589	483219	3
2008981	564420	3
1485585	926556	3
710705	653045	3
77133	452637	3
99158	326424	3
33910	749414	3
162156	997883	3
686796	926556	3
1194083	479433	3
134959	479432	3
1621259	1235458	3
1653480	1133849	3
566679	1076	3
96468	1133849	3
1126	583355	3
1128968	1016998	3
454167	1016998	3
1882787	653045	3
1841859	326424	3
683318	326424	3
208439	326424	3
765962	637913	3
37333	983918	3
680198	653045	3
1352348	479432	3
1608357	983918	3
100816	326424	3
1718998	479432	3
1446527	585396	3
1185650	653045	3
246409	326424	3
1184151	452637	3
1231719	637913	3
58343	309807	3
186802	471854	3
1352356	637913	3
1259464	762903	3
28450	448385	3
3055	682795	2
563798	682795	2
984232	1016998	2
546365	653045	2
1827	479432	2
629	1016998	2
888845	448385	2
1324261	632772	2
651143	760192	2
1449243	234267	2
1869	653045	2
154538	585396	2
1463888	653045	2
1183422	991905	2
1908389	926556	2
1100824	653045	2
1192587	1016998	2
573321	983918	2
363277	983918	2
311982	479433	2
398037	655815	2
1463880	653045	2
283786	867900	2
1194083	479432	2
1355477	509190	2
1737066	653045	2
992098	637913	2
269801	1016998	2
59732	762903	2
1185650	935554	2
662	529120	2
2062	326424	2
398	935554	2
1853226	309807	2
47790	632772	2
1150368	655815	2
237609	564420	2
1185876	1166018	2
839	435590	2
340184	585396	2
1803846	655815	2
1526658	1198114	2
1446593	585396	2
1982761	991905	2
1740263	880070	2
114699	749414	2
206041	96345	2
33807	488538	2
134849	653045	2
1409788	762903	2
1977087	452637	2
131567	479432	2
500633	1166018	2
905079	326424	2
997329	1016998	2
712466	997883	2
200446	1016998	2
1904968	326424	2
1378088	1235458	2
1495638	749414	2
1463898	749414	2
83681	443906	2
470	926566	2
288992	485917	2
573566	749414	2
1889780	926556	2
1428626	749414	2
997876	435590	2
754082	585396	2
1906	749414	2
1938855	749414	2
984251	1016998	2
40324	632772	2
741277	448385	2
2035451	935554	2
226	435591	2
1783270	867900	2
465820	653045	2
1173938	1016998	2
435880	880070	2
61432	655815	2
1783270	880070	2
523103	585396	2
749531	585396	2
67255	749414	2
1446587	585396	2
178469	880070	2
314291	488538	2
1503925	485917	2
36819	326424	2
738	234267	2
742152	326424	2
868139	585396	2
2013834	234267	2
717982	479432	2
1235813	435590	2
573060	583355	2
703222	483219	2
1079985	653045	2
54571	749414	2
1906	653045	2
45401	452637	2
212	637913	2
1855349	653045	2
1907666	935554	2
59842	682795	2
237018	926556	2
1908235	1076	2
1396	880070	2
146922	653045	2
1902	653045	2
419005	997883	2
662	583355	2
209247	483219	2
96345	926566	2
680	583355	2
66373	749414	2
984231	1016998	2
345341	653045	2
290847	637913	2
1720349	204669	2
1970430	762903	2
85009	653045	2
1649184	653045	2
278963	926566	2
1072389	749414	2
31973	983918	2
106370	488538	2
1637841	1167689	2
398843	632772	2
2074	326424	2
234	991905	2
727	448385	2
286783	1016998	2
1911	653045	2
984213	1016998	2
1839	1133849	2
1224	632772	2
36866	1016998	2
2077095	583355	2
382464	653045	2
1566259	1016998	2
2070367	479433	2
493375	880070	2
591020	585396	2
1183431	935554	2
1314800	583355	2
1803466	234267	2
1896	653045	2
106592	935554	2
670	479433	2
162491	749414	2
282682	479432	2
1160710	443906	2
2786	479432	2
1182171	1016998	2
1463888	749414	2
553510	479432	2
2071	653045	2
1825523	583355	2
1446534	585396	2
433660	935554	2
44056	749414	2
670	880070	2
407234	749414	2
1791	632772	2
748658	483219	2
1838281	326424	2
258	485917	2
1485544	452637	2
1043627	632772	2
1262922	435590	2
444608	479432	2
2058135	655815	2
28116	997883	2
5148	653045	2
33203	488538	2
407	1166018	2
1573406	653045	2
1834080	246196	2
413496	309807	2
13687	509190	2
146017	246196	2
1618414	935554	2
2029983	880070	2
253839	479432	2
1961	749414	2
816	762903	2
314267	991905	2
563193	762903	2
1654	443906	2
1935	653045	2
1703945	479433	2
1236	509190	2
303	479433	2
332999	485917	2
82633	983918	2
1134459	983918	2
1236481	574556	2
83451	653045	2
198215	585396	2
1150469	479433	2
2135670	234267	2
1446523	585396	2
68223	479432	2
439699	326424	2
1446541	585396	2
1503925	655815	2
1904968	653045	2
1183426	935554	2
1407671	443906	2
2030880	1198114	2
201174	1133849	2
1415546	749414	2
1463919	653045	2
236234	682795	2
323449	309807	2
1919090	309807	2
1801971	926566	2
1985132	1198114	2
28447	326424	2
1299044	1016998	2
1472297	653045	2
32008	564420	2
258256	991905	2
43	443906	2
455432	1133849	2
645465	749414	2
1763	1193499	2
1938831	653045	2
702444	997883	2
274	637913	2
2024222	553174	2
671143	1133849	2
238964	1133849	2
1243598	1016998	2
452529	653045	2
2035251	653045	2
2004951	632772	2
2015573	760192	2
1185419	585396	2
591157	326424	2
1736424	749414	2
1089444	1016998	2
1891238	246196	2
1030533	653045	2
1736370	926556	2
1242864	483219	2
1891207	749414	2
28127	997883	2
58347	653045	2
1679497	509190	2
279113	1133849	2
1637975	481448	2
1977054	655815	2
365528	326424	2
1485	637913	2
2018025	479432	2
1088869	488538	2
1048834	488538	2
1114867	926556	2
186822	309807	2
134984	326424	2
206662	479432	2
1033	1076	2
1904965	749414	2
195907	655815	2
984	762903	2
821	471854	2
1839772	653045	2
1169540	991905	2
1950	234267	2
33882	443906	2
99480	326424	2
408	481448	2
105420	509190	2
888063	1016998	2
2786	749414	2
2008672	762903	2
426226	760192	2
1262744	435590	2
1635258	867900	2
710978	529120	2
868178	585396	2
878220	471854	2
1327958	1016998	2
228602	653045	2
1839769	749414	2
2138576	483219	2
1906741	443906	2
2055137	509190	2
1790	471854	2
1043003	448385	2
1813	653045	2
1114943	749414	2
633813	991905	2
171549	655815	2
1848292	326424	2
131567	983918	2
1930667	991905	2
1970095	483219	2
1128960	1016998	2
1760	234267	2
285458	1133849	2
1736342	632772	2
28253	1198114	2
12968	1193499	2
1314868	529120	2
1463917	653045	2
547042	435590	2
861266	479433	2
1881061	991905	2
171549	452637	2
33097	749414	2
305	1198114	2
192903	867900	2
1439319	1016998	2
1337391	637913	2
1897039	435590	2
106	471854	2
2013827	509190	2
2002	653045	2
85006	632772	2
85558	749414	2
1446543	585396	2
375288	997883	2
754083	585396	2
931537	991905	2
1005433	585396	2
334542	585396	2
109232	655815	2
201174	326424	2
1665176	481448	2
1262770	867900	2
1727	509190	2
1437360	991905	2
1064539	509190	2
656410	1016998	2
1760	204669	2
260552	483219	2
1686381	1016998	2
2029104	935554	2
355249	479433	2
632569	309807	2
73919	653045	2
573	926566	2
1794840	481448	2
1895813	443906	2
1004279	935554	2
2058896	479433	2
204525	991905	2
338	653045	2
28134	553174	2
143222	926556	2
1348163	1198114	2
351187	452637	2
1416779	926556	2
688067	479432	2
623	1016998	2
1895841	760192	2
2073158	309807	2
1263089	655815	2
501024	1166018	2
411154	655815	2
1463901	326424	2
1813	926556	2
1005565	585396	2
1544416	1016998	2
577469	1235458	2
773	991905	2
2071712	564420	2
336407	583355	2
77133	448385	2
870484	880070	2
1300253	529120	2
31989	479432	2
2029983	655815	2
1081039	443906	2
216596	443906	2
1797276	309807	2
68287	326424	2
142182	479432	2
1839761	749414	2
628	435590	2
2058924	479432	2
5826	655815	2
2013648	479432	2
1005518	585396	2
685588	632772	2
1280672	762903	2
391596	762903	2
141389	749414	2
469585	435591	2
1803429	749414	2
550672	585396	2
355249	443906	2
1889779	867900	2
1166073	653045	2
1181732	585396	2
1297570	481448	2
134537	1167689	2
1185876	471854	2
32051	1016998	2
1444212	585396	2
1306993	983918	2
644107	488538	2
124	632772	2
1297569	935554	2
1499968	481448	2
1029999	1016998	2
1288970	991905	2
1262692	1166018	2
1229727	991905	2
1536772	880070	2
1592330	443906	2
1839759	479433	2
702383	326424	2
196588	749414	2
1662404	653045	2
433	926566	2
442709	479432	2
1744	479433	2
1822464	1167689	2
394096	483219	2
992064	637913	2
1855348	479432	2
485918	926556	2
1159020	637913	2
1983111	509190	2
120959	246196	2
1203592	749414	2
976	1198114	2
99479	443906	2
749953	1016998	2
864058	653045	2
1718985	653045	2
938080	479432	2
742726	435591	2
46351	246196	2
477641	326424	2
68199	653045	2
553	926566	2
670	234267	2
1159061	637913	2
43263	983918	2
209252	1133849	2
69974	926566	2
1855347	653045	2
1079800	935554	2
501010	479432	2
67373	749414	2
392423	926556	2
405955	637913	2
1903262	309807	2
286	488538	2
766143	585396	2
52	991905	2
887065	1016998	2
1894	653045	2
393663	1166018	2
134964	479432	2
749414	479432	2
1503055	479432	2
868175	585396	2
28444	246196	2
67581	443906	2
2013726	509190	2
645275	326424	2
1432554	1016998	2
1803459	1198114	2
32033	452637	2
81033	326424	2
1159026	637913	2
265488	632772	2
13687	246196	2
21	509190	2
1935	749414	2
1268	471854	2
1178516	1166018	2
1542965	637913	2
41	760192	2
1444202	1016998	2
1444768	749414	2
739143	762903	2
225324	760192	2
1100828	452637	2
119060	682795	2
1028	926556	2
2034	443906	2
1038927	585396	2
83656	448385	2
1927122	481448	2
193	682795	2
68239	479433	2
457425	653045	2
1690	479433	2
670899	585396	2
253839	749414	2
5811	443906	2
310781	653045	2
