taxid	truth_taxid	count
0	515444	195
0	1330521	195
1328031	1328031	195
0	1472717	195
11611	11612	195
31602	31602	195
1	1204515	195
10662	576789	195
1701404	1701404	195
10699	1777053	195
1507401	1511871	195
182093	1564182	195
1685736	1685736	195
536084	536084	195
1837850	1837850	194
186458	1548715	194
28883	1493508	194
1978532	1408144	194
196894	1052673	194
10814	10829	194
1891713	1891736	194
490913	490912	194
136466	1513199	194
1972682	1972685	194
1982251	1229782	194
151341	10632	194
1519404	1519404	194
1548907	1548907	194
1511809	1323523	194
1	1805457	194
1327035	1051138	194
0	1458863	194
1313	1701814	194
10284	1293572	194
28871	28873	194
1	1486422	194
1701405	1701405	194
10862	10862	194
1	1821559	194
1236398	1236398	194
0	152219	194
0	674980	193
1611545	1611545	193
0	394239	193
0	1922872	193
66711	1495285	193
66711	1351740	193
1611039	1611039	193
1234879	1234879	193
186846	10778	193
0	12407	193
0	1173769	193
35237	1493509	193
1391433	1391433	193
1985374	1985374	193
0	1554501	193
324685	324685	192
0	1922528	192
498805	498805	192
10979	185782	192
12195	515575	192
1280	1165702	192
84739	10493	192
28883	1327948	192
223324	223324	192
651580	130310	192
0	189830	192
132475	38804	192
0	1460070	192
10662	1883370	192
66711	1720500	192
10662	1527524	192
12195	12232	192
0	1608088	192
0	1922584	192
11809	11809	192
1327035	701456	192
1980410	1608094	192
942037	942037	192
10814	223345	192
1556289	1556289	191
873160	873160	191
0	1261100	191
0	148880	191
0	11830	191
1327035	1458724	191
1843757	1843757	191
1692249	1692249	191
373411	373411	191
260373	260373	191
10699	1868599	191
28883	1327947	191
28883	546807	191
683179	683179	191
0	397353	191
1922348	1922770	191
1778561	1778561	191
10442	1580580	191
675845	1980429	191
0	11242	191
1	1556289	191
10814	223357	190
186458	1548714	190
942035	942035	190
1147143	1147143	190
1742595	1742595	190
66711	1914209	190
543876	543876	190
10243	10245	190
12234	402399	190
194960	194965	190
1406974	1406974	190
1685751	1685751	190
1663210	642926	190
0	1424280	190
10239	911574	190
1623285	205875	190
742915	742915	190
642258	642258	190
10814	260379	190
1592764	1592764	190
66711	1054834	190
10814	2020881	189
0	103881	189
10662	444860	189
2169646	2018501	189
0	642478	189
198589	198589	189
0	1091556	189
39730	41764	189
12137	12139	189
1714621	1714621	189
153057	11867	189
10814	134681	188
566270	10454	188
196894	31754	188
0	1608085	188
0	51330	188
0	1923531	188
1391188	1296656	188
119164	1833824	188
10442	262177	188
1029988	1883370	188
10814	1227356	188
1173709	1173709	188
1623298	320849	188
287	1777064	188
0	329864	188
1647308	1647308	188
926067	227470	188
0	1734382	188
10814	223259	188
693995	1541205	188
1982251	1655012	188
10239	1618240	188
10699	1675554	187
1685739	1685739	187
37554	37554	187
1313	1267169	187
1234883	1234883	187
10744	1664247	187
10814	1401449	187
1002725	1002725	187
1454030	1454030	187
1634486	1634486	187
2017712	2017712	187
0	1147143	187
0	694015	187
1088866	1088866	187
0	1758883	187
0	1647455	187
10652	1960253	187
1124577	1124577	187
196894	1391179	187
40122	1221208	187
1511883	1511883	187
51336	51336	186
0	1922571	186
10239	620894	186
1	1551711	186
1	1698715	186
1	181604	186
1513188	12524	186
1311277	1311277	186
1	1610837	186
39729	187978	186
0	1777054	186
234601	234601	186
11006	674953	186
12234	185955	186
673839	673839	186
39725	720569	186
1	1084719	186
763998	763998	186
881953	1412875	186
28901	714583	186
10652	1016855	186
10814	79236	186
2169531	1080800	186
0	157837	186
10699	663553	186
10814	1899219	185
28883	1079998	185
10662	50948	185
114429	114424	185
10814	908124	185
559180	559180	185
255587	255587	185
10814	509531	185
1507401	864686	185
395349	395349	185
9606	168238	185
0	127509	185
1486661	1486661	185
1328032	1328032	185
0	1922752	185
1348912	1348912	185
10814	681518	185
1982251	504501	185
28883	1701853	185
1	1327777	185
10814	1129032	185
10239	1897732	185
0	1857323	185
1852657	1852657	184
1	561996	184
1486422	1486422	184
1273753	222645	184
0	505292	184
1327764	1327764	184
10814	180526	184
1985687	380435	184
196894	51369	184
413684	413258	184
142786	1903318	184
39729	1862127	184
1	11884	184
249588	1105378	184
10699	1147157	184
10243	28871	183
1534550	1534550	183
0	12294	183
1196236	1196236	183
10239	188333	183
1972611	1272949	183
0	1923594	183
10814	1825931	183
181084	880162	183
945225	945225	183
1922729	1922729	183
28883	373405	183
10744	1416009	183
35237	1567014	183
0	1862962	183
0	1074325	183
1	1262518	183
186844	1352511	183
1	1887645	183
196896	268747	183
0	1511807	183
1675548	1675548	183
204507	249151	182
1464127	1464127	182
543	906669	182
1412875	1560313	182
0	1922562	182
28350	28350	182
10239	435646	182
1873998	1873998	182
1	1821553	182
10699	547228	182
520848	520848	182
259898	259898	182
0	1649239	182
10699	432200	182
196894	35241	182
0	1922992	182
10662	754042	182
66711	1720504	182
10243	28873	182
0	1701405	182
1977142	10869	182
224399	542343	182
39686	218849	182
10239	1170424	182
1917990	1805953	182
445700	445696	182
208084	208084	182
932071	932071	182
0	37131	182
0	185959	182
1560313	1412875	182
0	389469	182
196894	1051140	181
0	1902502	181
542835	1262514	181
431892	431892	181
0	1548918	181
35237	1642929	181
543	10742	181
627480	627480	181
382273	444876	181
1923543	1923543	181
35237	1732177	181
1852641	1429767	181
0	1923598	181
207240	207240	181
290314	290314	181
0	1162306	181
75320	115992	181
39731	12465	181
142661	142661	181
39729	12203	181
12234	233051	181
1922348	1923627	181
0	81583	181
1701828	1701828	181
0	1813779	180
12195	2018313	180
10814	223252	180
335795	1147145	180
12195	29271	180
186458	1548718	180
1327966	1327966	180
190065	190064	180
196894	1391180	180
29263	11085	180
1891762	1891762	180
0	11673	180
1162304	1162304	180
10814	220932	180
10814	674996	180
10699	1636184	180
1572744	1572744	180
196894	1051138	180
0	1923676	180
10239	908127	180
0	1922563	180
10239	172278	180
0	2011087	180
942034	942034	180
1653394	45222	180
1714622	1714622	180
10699	1074308	180
10239	222464	180
329157	532076	180
146032	146032	180
196089	196089	180
0	1922576	180
1982251	1229791	180
0	1513269	180
0	1520004	180
12040	12040	180
28883	1560285	180
0	36343	179
10814	53010	179
0	665033	179
0	11819	179
1743016	1743016	179
11886	11886	179
1221206	1221206	179
1598146	1237159	179
207830	78219	179
1640973	1640973	179
929835	310539	179
1578	279281	179
0	573993	179
0	1862961	179
10509	1986506	179
1072672	1072672	179
94700	94700	179
0	1516128	179
749447	749447	179
1982251	1235654	179
887825	887825	179
0	107324	179
11051	64287	179
1663209	880162	179
10317	340907	179
1	1527469	179
0	348296	179
10699	1211640	179
999883	1813599	178
932070	932070	178
1354511	1354511	178
889956	445700	178
10814	551531	178
10989	10989	178
332054	320432	178
0	1529392	178
1	1887643	178
12141	220618	178
1086751	1086751	178
0	1930302	178
1005056	1005056	178
1692246	1692246	178
0	1534548	178
10744	1410331	178
10814	199587	178
28883	754038	178
10241	187984	178
1010614	1010614	178
10442	271108	178
1195378	1195378	178
1623303	78541	178
1453367	1453367	178
0	1922573	178
0	1922746	178
0	1379788	177
10239	222475	177
0	1923255	177
11051	11080	177
0	46436	177
1542743	1542743	177
367061	367061	177
10814	300411	177
39729	32619	177
655097	1678082	177
1692263	1692263	177
12163	379892	177
699189	1460071	177
869724	687803	177
0	227940	177
10699	1589749	177
329254	470314	176
1712571	1980527	176
1623281	205868	176
0	590739	176
0	1985698	176
0	12315	176
0	1358807	176
1327771	1327771	176
12163	1468172	176
0	1923529	176
0	1732176	176
1449896	1449896	176
0	687358	176
0	1923187	176
0	151599	176
119164	1825924	176
1313	1701811	176
10814	172394	176
115992	75320	175
1430444	1237364	175
10814	1904884	175
1	1720495	175
0	103216	175
1679524	1679524	175
0	2016454	175
10699	37554	175
1955199	1955199	175
562	10678	175
329157	1543199	175
10814	1303385	175
111418	111418	175
0	1922587	175
0	2016453	175
1684115	1327934	175
0	326941	175
1685725	1685725	175
10814	222456	175
10814	223344	175
86661	1643324	175
329157	866889	175
337052	337052	175
12195	796352	175
1982251	376758	174
10699	1647306	174
66711	1434323	174
1972611	1272947	174
1	1505225	174
10744	1273711	174
329380	115991	174
10812	57119	174
0	1628899	174
10239	377462	174
10699	320850	174
10744	1805466	174
0	1452514	174
0	75590	174
182093	154122	174
1647286	1100814	174
39729	12209	174
10442	46015	174
1074304	1074304	174
10284	62099	174
28883	1429759	174
1547577	1547577	174
1	445692	174
0	1543206	174
324685	232802	174
1	1527493	174
1084715	1084715	174
1883367	1493514	173
10319	10345	173
0	35287	173
10814	1384631	173
0	1923099	173
0	28274	173
1086800	1086800	173
151341	1606504	173
0	1922639	173
1685747	1685747	173
10239	207697	173
10814	1915203	173
0	333769	173
10699	1458725	173
0	1979162	173
0	1676185	173
0	1608091	173
10814	2021667	172
1980410	1608083	172
1391432	1391432	172
10892	449133	172
10662	10685	172
1445810	1527469	172
1623285	1089135	172
0	11612	172
1857844	1173764	172
496807	496807	172
0	1922567	172
1653394	49891	172
444861	238854	172
1623298	320846	172
0	1922631	172
0	1848169	172
1198136	1698360	172
1	1486421	172
0	1611837	171
28883	28369	171
487152	487152	171
680287	320832	171
0	1923370	171
1685765	1685765	171
0	1923609	171
1982251	1655017	171
111970	111970	171
12163	132477	171
310103	310103	171
1262512	1262512	171
1653394	11623	171
1420600	1420600	171
12091	1987140	171
0	1922390	171
0	1922596	171
196894	1701853	171
39731	75746	171
0	687364	171
10814	293284	171
1982251	1500813	171
1	1589733	171
0	1922492	171
39738	12055	171
119164	1341876	171
1493514	1883367	171
0	513550	171
1	1327956	171
300175	300175	171
10814	325111	170
11019	11036	170
10475	693628	170
1930298	1930298	170
1623303	682370	170
1925779	1542092	170
1	40523	170
1742594	1742594	170
1	1732177	170
0	1481224	170
1	1541823	170
0	1923441	170
345198	1301279	170
10699	432198	170
400122	400122	170
76803	28344	170
0	1225791	170
0	40282	170
1087482	1445860	170
655314	1074213	170
694002	1385427	170
1	444862	169
1443910	1443910	169
0	1027232	169
10652	2044517	169
0	1922586	169
10814	508750	169
627087	627087	169
10239	307110	169
0	114102	169
1766557	1766557	169
0	1223259	169
35237	461711	169
10699	1458715	169
10239	1923078	169
77647	77647	169
2006134	1698710	169
1654891	926589	169
0	1922583	169
1	1527580	169
0	128708	169
0	1226723	169
1511871	638313	169
1198013	1211280	168
1	941058	168
268748	754059	168
10814	309390	168
0	1862960	168
28883	1883373	168
0	1195365	168
1837830	1136731	168
1379707	1379707	168
196894	1354514	168
12639	89623	168
543	1090133	168
40276	1051792	168
0	1980427	168
0	1922597	168
1	1173766	168
0	223524	168
10493	84739	168
693996	1508224	168
196894	354260	168
99930	99930	168
442493	1640885	168
1636263	1636263	168
0	1534547	168
929766	929766	167
1519400	1519400	167
0	10564	167
1245814	1245814	167
10273	10271	167
0	218849	167
47929	1667587	167
1516079	1516079	167
2169646	1923469	167
196896	1486661	167
28883	1698715	167
1647311	1647311	167
10662	1391188	167
10239	1297645	167
10493	1887314	167
196894	1086800	167
10814	407837	167
1435485	1435485	167
0	1608109	167
0	1923160	167
1755587	1746030	167
0	1128071	167
1204537	1211644	167
1	908819	167
1755587	1755588	167
0	11855	167
10239	1685752	167
10699	1089136	166
0	1608042	166
10449	166921	166
932073	932073	166
12091	1708572	166
11786	11819	166
0	1305716	166
0	1868621	166
196894	1089118	166
10744	754059	166
0	10756	166
10814	310103	166
0	333765	166
1	1628720	166
269277	269277	166
1	1775140	166
10814	191463	166
470865	470865	166
0	1464786	166
207830	204440	166
0	1922674	166
0	1435450	166
10442	10455	165
1312873	1041929	165
28883	1821723	165
268748	756276	165
280702	280702	165
28883	1175504	165
1229754	207597	165
1239565	1239565	165
110457	110457	165
1548714	1548714	165
1	910475	165
0	232800	165
10293	481315	165
10293	80341	165
1234701	1234701	165
1922348	1922729	165
186457	44562	165
0	1608138	165
10830	10830	165
1301	403905	165
1639	330399	165
10892	40051	165
0	236750	165
1735466	1735466	165
196894	1815510	165
0	1922675	165
10239	671095	165
0	1902501	165
0	1233383	165
11215	1529392	165
0	798074	165
151341	1588048	165
223282	223282	165
0	1923703	164
10239	579113	164
2021666	2021666	164
39733	1247113	164
28883	1701814	164
196895	1572754	164
0	1923469	164
10522	10522	164
1636205	1636205	164
186764	701456	164
1592082	1592082	164
0	1608133	164
10814	180399	164
1313	1448276	164
542343	224399	164
0	1967841	164
256729	1898060	164
1445860	1087482	164
196894	1327771	164
0	687354	164
151341	1588049	164
28883	1815522	164
28883	563119	164
0	1685763	164
1560284	1560283	164
0	881945	164
12270	12273	164
28883	1493512	164
10442	101850	164
0	139270	163
151341	1891738	163
1815590	1815590	163
693996	1964806	163
1536611	1536611	163
28883	1239381	163
196894	1486425	163
1312873	325676	163
1198136	1049283	163
1486660	1486658	163
10814	1742596	163
1922348	1923420	163
1486660	57477	163
1548902	1548902	163
0	1567022	163
1636249	1560283	163
615	373126	163
1	861047	163
0	10620	163
399183	1446490	163
268748	889951	163
1567472	1567472	163
1838070	1838070	163
1904883	1904883	163
10239	337823	162
11051	40012	162
10662	1296655	162
1486660	1486657	162
0	1922753	162
1198136	1654926	162
10814	884612	162
1	260149	162
1351	1747326	162
0	1980433	162
2025360	2025359	162
0	198612	162
10814	1611435	162
10239	508750	162
0	1923682	162
188350	188350	162
283494	187850	162
0	38766	162
1	2011087	162
0	204987	162
1	1225794	162
1737522	1737522	162
0	103603	162
270473	270473	162
10814	395349	162
0	1922545	162
0	162013	162
83201	83201	162
1198136	1815590	162
1288358	1288358	162
10239	270140	162
1391031	1391031	162
0	1327993	161
1198140	1873990	161
1	50948	161
1649240	1649240	161
320432	332054	161
196894	1086749	161
10831	10831	161
699189	1521188	161
1204537	1211641	161
1	1873985	161
0	1041929	161
1262539	1610855	161
228897	228897	161
0	1923133	161
1327777	1327777	161
1922348	1922556	161
10699	1034143	161
196894	40522	161
43685	43685	161
28883	1391429	161
562	10710	161
563122	563122	161
10812	463360	161
10239	1899219	161
0	1920989	161
445696	445700	161
12148	312273	161
28883	1636200	161
334211	1036963	161
10699	1414748	161
10442	1307956	161
28883	1437839	160
1511892	256548	160
1684115	1162295	160
0	302070	160
0	1592098	160
283494	748170	160
1	1327765	160
542838	461711	160
1	1458855	160
10239	1678078	160
12137	12558	160
283494	1407058	160
0	1711685	160
871521	871521	160
1887645	1887645	160
0	46473	160
10239	1384631	160
1985285	1229757	160
1692245	1692245	160
28883	1718166	160
1279	1165702	160
1225069	1225069	160
1910928	1516081	160
10814	211866	160
363745	363745	160
196894	1739610	160
10662	1406783	160
0	1482319	160
0	11246	160
1972611	1272946	159
0	1676182	159
10239	1448274	159
0	1195163	159
1640974	1640974	159
1805954	1805954	159
0	1330070	159
1843763	1843763	159
28883	1458717	159
151341	2035998	159
0	12345	159
0	1923358	159
1	1105171	159
1070990	1070990	159
0	318836	159
1739967	1739967	159
0	1676181	159
196894	1591073	159
757342	1327966	159
1737523	1737523	159
335795	1572743	158
0	1922351	158
345250	345250	158
1213406	1213406	158
680287	1453367	158
1925782	1327964	158
1	1173764	158
0	1156719	158
10814	270140	158
10836	10836	158
1862961	1862961	158
271108	46015	158
40276	81877	158
1692262	1692262	158
119164	471717	158
376849	10266	158
1	1486413	158
10693	10693	158
0	644609	158
0	162145	158
28883	1647300	158
196894	1084722	158
10699	1636183	158
0	10677	158
10662	1327935	158
1	205868	158
10493	265294	158
0	644610	158
10814	671095	158
0	687355	158
1129033	1129033	157
31600	31600	157
1200862	1235659	157
0	1330491	157
0	1922797	157
1623298	320847	157
573173	573172	157
1108865	1446492	157
87883	910473	157
0	1503291	157
1302848	1302848	157
28883	1340708	157
10814	498805	157
196894	1591072	157
28883	1493514	157
10814	435646	157
10811	94700	157
1229754	631719	157
0	1923736	157
0	1922536	157
10814	591160	156
44088	10261	156
28883	1383059	156
0	647294	156
864686	864686	156
0	249584	156
283494	240557	156
329157	988656	156
0	11886	156
1	1735591	156
1493513	1493510	156
0	876449	156
283494	447598	156
10979	465447	156
1857100	1857100	156
111527	332032	156
10814	2050584	156
754052	754073	156
1108865	1987159	156
1	756276	156
11012	509923	156
12176	1331744	156
0	520962	156
0	1648482	156
0	1923488	156
10239	220932	156
151340	1087108	156
10699	1673886	156
186844	40279	156
1229752	1110702	156
1590156	1590156	156
1454029	1454029	156
399183	1720495	155
353212	11809	155
12524	12524	155
0	1922387	155
0	1922901	155
0	746543	155
0	185638	155
11019	44158	155
11640	11642	155
1	1026955	155
91347	984186	155
196896	1206545	155
35237	1351702	155
0	572289	155
28883	1701850	155
757342	1815957	155
28883	1541824	155
0	1585246	155
0	1922724	155
1891719	1891719	155
1	754041	155
0	53179	155
10814	202568	155
1279	387909	155
384359	384359	155
0	1382295	155
1698710	1698710	155
10814	223305	155
196894	12390	155
0	1922749	155
1500825	1500825	155
655314	1836608	154
0	10829	154
196896	1486413	154
1229790	1229790	154
10814	377462	154
1445728	1445728	154
0	1922743	154
10239	142102	154
10239	180526	154
0	798073	154
0	1434070	154
10239	309390	154
28883	1493509	154
182093	1615583	154
754064	1663208	154
114429	114429	154
1305708	396359	154
1985407	1985407	154
12333	1701837	154
0	2029771	154
1982251	1500828	154
1	1821541	154
39733	682382	154
10744	1805467	154
10699	320848	154
876449	10754	154
0	687365	154
1	1089132	154
194441	33748	154
11572	35306	154
1391188	1296655	154
91347	1177632	153
542835	881915	153
0	33773	153
10744	532075	153
283494	1407057	153
11572	70566	153
10239	222474	153
0	12295	153
0	1592093	153
1701830	1701830	153
0	1676183	153
562	936054	153
0	1464778	153
542836	320832	153
10814	172278	153
1431456	1431464	153
0	1922593	153
674	1451050	153
39686	673515	153
10239	223344	153
40119	1241957	153
0	1979163	153
196894	1429791	153
1	1056830	153
10744	1788294	153
0	687343	153
1805465	1805465	153
265294	100217	153
10814	452758	153
0	116056	153
0	11908	153
1204515	1204515	152
584892	1498212	152
0	1758139	152
0	623144	152
0	1922570	152
1	1541883	152
0	10817	152
10699	320849	152
0	1923095	152
287	280701	152
31533	31533	152
57477	1486658	152
1821554	1838073	152
223356	223356	152
459957	459957	152
1	1429793	152
881953	1560313	152
232799	1521188	152
330397	330397	152
0	66834	152
196894	644007	152
10814	207697	152
1	881953	152
196896	1505227	152
0	1922493	151
0	687383	151
196894	1527493	151
10815	10815	151
335795	1147157	151
10239	417288	151
1582154	1582154	151
10662	1296656	151
0	1922435	151
28883	1089111	151
1	11886	151
10662	1493511	151
1511882	1511882	151
28883	1698417	151
1358	1815955	151
283494	1048668	151
28883	1864623	151
1972611	200403	151
0	11768	151
549446	549446	151
1511809	1115692	151
10812	1302848	151
10239	1349410	151
11617	55097	151
1910999	1921008	150
1458187	1458187	150
447909	749413	150
11012	1408894	150
10239	223305	150
1	1698713	150
0	1352235	150
47929	50292	150
1	1567472	150
0	1567486	150
0	1284208	150
12195	433357	150
1305710	1340829	150
1685724	1685724	150
28883	1089117	150
283494	1468597	150
39729	12197	150
1108865	454798	150
1720500	1720500	150
407392	699370	150
28883	187764	150
11788	11788	150
327794	688699	150
283494	926844	150
283494	1428342	150
0	1922798	150
452758	452758	150
0	1495316	150
287	1755689	150
0	1655651	150
10744	344021	149
0	10869	149
549445	549445	149
28883	1555235	149
0	1777053	149
10241	1579460	149
10239	1431395	149
1723728	2016463	149
10442	58094	149
1198136	1837867	149
0	1922578	149
1653394	1134579	149
0	1923371	149
1170656	1170656	149
0	1922860	149
0	1923088	149
1313	1701826	149
39686	1708654	149
1527525	1527525	149
1640969	1640969	149
143920	12286	149
0	1922556	149
10814	417288	149
1	1838083	149
0	1922748	149
12148	1010616	149
28883	1245814	149
1	536466	149
1116482	1327934	149
1636545	1636546	149
196896	1486659	149
0	1980539	149
329157	227720	148
562	1147146	148
906668	906668	148
194441	11909	148
1071506	1071506	148
0	198112	148
1396	701257	148
12163	375546	148
196894	1566990	148
562	1147148	148
1	536444	148
1175848	565537	148
1586713	1586715	148
11830	11830	148
1	399183	148
0	505291	147
0	1923094	147
10699	1821566	147
10293	55744	147
0	687366	147
0	1273713	147
28883	1883374	147
0	333767	147
1982251	1655015	147
1	1718158	147
1922348	1923543	147
283494	1001263	147
1087482	1815631	147
1327035	1701845	147
0	38767	147
1821228	1821228	147
0	526413	147
1	1127518	147
1572239	1572239	147
11908	11908	147
1	693629	147
0	1608083	147
10239	66834	147
1	631719	147
10814	587620	147
1	207597	147
1925782	981431	147
1493509	536466	147
11051	64318	147
1	1435411	147
10882	38170	147
1	416419	147
1406791	1141133	146
0	2003501	146
1198136	1481112	146
1	1527771	146
260379	260379	146
12036	1923676	146
28883	1328029	146
35237	1883365	146
1511892	82300	146
35237	204440	146
235434	235434	146
1204522	1204522	146
0	1922367	146
1982251	1655021	146
463360	463360	146
1	1821727	146
0	1922738	146
0	1922582	146
10814	858517	146
1	938131	146
10699	1589751	146
0	56144	146
1904881	1904881	146
329380	1720504	146
10239	222079	146
1982251	1229792	146
0	1922497	146
0	1286141	146
1488574	1488574	146
1857844	1486421	146
1108865	926589	146
586418	2003651	146
1	1273711	146
1	754059	146
0	1923417	146
268748	1273711	146
12258	392504	146
11051	59563	146
0	1923442	146
0	2016448	146
10239	884612	146
10454	566270	146
28883	1074307	146
0	1536596	146
1883371	1883379	146
562	1660365	145
1814283	1814283	145
717610	127509	145
0	11636	145
1898060	256729	145
665033	665033	145
0	1922673	145
28883	1458726	145
0	1887213	145
1301	1701814	145
28883	1555201	145
10814	223303	145
10744	1455076	145
1108865	1868169	145
1	445693	145
1511877	1084717	145
0	10986	145
12195	221262	145
303317	303317	145
10814	367061	145
1327035	555603	145
0	1922638	145
0	1922936	145
0	461322	145
925983	925983	145
69609	69609	145
1922348	1922676	145
0	1922434	145
0	1922621	145
10239	2050584	145
10814	1213406	145
39749	106962	145
0	1781241	145
0	1983777	145
10662	1493514	145
0	1477515	144
10814	222475	144
1815521	929832	144
0	247080	144
283494	1260769	144
929814	929814	144
10241	129727	144
28883	1458841	144
0	1094249	144
1208587	1458851	144
0	1223261	144
1	1446490	144
1327035	1551710	144
1690431	1690431	144
0	1922527	144
548687	1504288	144
1862824	1862824	144
1718171	1718171	144
0	1837217	144
0	55884	144
562	489779	144
10699	552525	144
1778573	1778573	144
0	2018500	144
1837830	1277886	144
28883	1391430	144
0	1159908	144
10744	563769	144
1279	1273712	144
283494	713091	144
0	1922543	144
1	373408	144
151340	1236767	144
691965	691964	144
1481785	1538364	144
1406788	1273742	144
1406795	1406795	144
283494	1933092	144
0	12730	144
1	864178	144
268748	754040	143
1663208	754064	143
196894	260120	143
10239	1701830	143
1	669875	143
1	1486472	143
0	1904882	143
10882	419697	143
11019	11020	143
12163	1592930	143
562	866553	143
1262528	1273748	143
562	194948	143
0	10708	143
1173754	694060	143
0	1923652	143
1982251	1229789	143
28883	1792253	143
454798	926589	143
0	31750	143
0	1391190	143
0	57482	143
1982251	1500799	143
1985711	1698439	143
1920765	1476391	143
0	349681	143
0	470166	143
320843	320843	143
28883	1391433	143
39686	643132	143
1206559	1206559	143
10509	931972	143
232795	92444	143
0	10661	143
1603067	1603067	143
55216	55216	143
1	1108070	143
40119	707546	143
283494	905055	143
10239	44560	143
1211642	1211641	142
0	11082	142
347325	347325	142
283494	1250303	142
631719	1229754	142
319522	1109710	142
1	1647302	142
0	1566869	142
0	1606502	142
1982251	1500814	142
1206560	1206560	142
0	1922931	142
10744	1755695	142
0	1161903	142
10239	1874539	142
0	11232	142
0	1920698	142
543	10710	142
1920999	1416031	142
10239	1327964	142
0	1922930	142
1540095	1675602	142
10699	1887650	142
0	1685771	142
0	384359	142
0	1608065	142
12160	1692045	142
1982251	1500831	142
504501	504501	142
1175848	338323	141
1313	1701828	141
151341	1891767	141
28901	175950	141
1301279	345198	141
1108070	1225794	141
0	929814	141
1723728	1978920	141
1982251	1235647	141
28883	1542912	141
1922348	1922435	141
0	83871	141
0	1648483	141
1	1527519	141
1982251	1500825	141
754052	754072	141
1922348	1922779	141
0	1746067	141
418443	418443	141
1159901	1159904	141
0	1241918	141
11572	11582	141
0	1922740	141
28883	1701849	141
1147150	1147150	141
130499	111167	141
1511809	1323529	141
10814	329290	141
1084717	1084717	141
0	1923109	141
51676	51676	141
192021	192021	140
283494	661505	140
28883	546806	140
1204537	1211642	140
180586	180586	140
283494	1507725	140
11051	40004	140
283494	1755198	140
10652	218387	140
10405	35269	140
195062	195062	140
0	1923266	140
1685728	1685728	140
0	11856	140
39443	39443	140
10239	1327965	140
0	1435008	140
373414	205874	140
1	1837862	140
104766	2038729	140
153057	11884	140
0	72003	140
12148	12153	140
1327765	1327765	140
1685732	1685732	140
0	1980426	140
104766	1436892	140
0	1923331	140
10744	1455075	140
10239	674996	140
10882	1388882	140
28883	1883367	140
10239	219299	140
1982251	1500827	140
0	1922598	140
10814	908127	140
1505528	1505528	140
57119	57119	139
10812	10836	139
265294	84739	139
0	1922538	139
1922348	1922615	139
10663	1654926	139
1592081	1592081	139
0	1074210	139
1511891	202812	139
11050	1821222	139
10814	222464	139
1	268748	139
1299309	47669	139
10812	520848	139
562	97081	139
399183	1327956	139
1986479	1986479	139
0	1746071	139
1742596	1742596	139
1	455364	139
1776293	1540091	139
151341	1891729	139
0	1843756	139
675845	1980433	139
0	1923706	139
29263	11083	139
196895	1558467	139
283494	1468596	139
0	351428	139
10814	1740165	139
454798	1446492	139
10239	875323	138
1920999	1495286	138
11051	64290	138
12258	328061	138
0	990304	138
0	325676	138
1922348	1922614	138
0	28351	138
0	1941435	138
100953	1580497	138
176652	72201	138
1511859	269145	138
0	1685759	138
1108865	1868654	138
1197935	694060	138
12137	1714570	138
283494	1544378	138
1921407	1777072	138
0	936059	138
1116482	1162290	138
1914851	1719140	138
1198013	879628	138
0	455649	138
1458855	1458855	138
454798	1868169	138
28883	1673889	138
0	1920748	138
79205	754058	138
2115	280702	138
1414748	1414748	138
2169646	2018500	138
10812	887825	137
10405	10406	137
233894	1211280	137
0	181604	137
1198136	1636250	137
55744	10326	137
50292	1919083	137
0	122203	137
1508710	1508711	137
10239	360579	137
196894	540065	137
0	1692243	137
213775	213775	137
0	1698361	137
0	1923485	137
0	1088890	137
0	1923557	137
1147147	1147147	137
39725	133704	137
1500816	1500816	137
0	185636	137
1511781	871701	137
0	2032989	137
0	244589	137
28883	1567005	137
1852625	1698360	137
10811	873160	137
1921407	1716042	136
631719	207597	136
0	1923298	136
1511891	85106	136
28883	1784956	136
1922348	1922530	136
0	51354	136
0	11901	136
196896	1486421	136
0	1923646	136
0	220812	136
1821561	1838063	136
1173766	1173766	136
0	11709	136
1	694060	136
0	1286142	136
0	1923357	136
1	1698358	136
0	1631732	136
10662	260149	136
10814	188333	136
1312873	2060479	136
0	12136	136
35237	754058	136
1540097	1173762	136
0	1016853	136
292029	1262512	136
196894	1056831	136
10814	307110	136
10814	1225069	136
542835	386792	136
0	92444	136
10699	387910	136
28883	1071503	136
10744	756276	136
0	1619218	136
0	1720595	136
1116482	1162295	136
28873	28871	136
0	1922432	136
0	1343494	136
542838	438482	136
28883	756282	135
1891713	943908	135
0	1671798	135
160796	28874	135
1197935	1229757	135
196894	260121	135
11051	577122	135
1655023	1655023	135
0	1034377	135
1685731	1685731	135
1279	186153	135
1348500	1348500	135
1922348	1922942	135
1891735	1891735	135
28883	1074305	135
0	693999	135
697227	1567027	135
10693	36339	135
10239	1267169	135
10239	1884991	135
1327035	1458714	135
1910976	424949	135
10239	1738045	135
28883	1141139	135
0	1676184	135
11051	64292	135
1982251	1235650	135
196896	754037	135
0	221054	135
0	649604	135
0	312349	135
1195071	1195071	135
1843770	1843770	135
38804	132475	135
172391	172391	135
1	722418	135
1857844	1486422	135
1511877	1084715	134
141860	141860	134
0	1923651	134
260963	862945	134
1982876	205874	134
1820159	1820159	134
1	1340820	134
419697	419697	134
317	1500757	134
10493	638660	134
10812	10830	134
1511891	46350	134
1301	1701811	134
1747271	1747271	134
0	337052	134
481147	39101	134
28883	31757	134
