taxid	truth_taxid	count
29320	930171	11
32003	261292	11
1550230	471874	11
1224	273121	11
2005456	103690	11
348824	311402	11
56780	391774	11
670	150340	11
70601	186497	11
29486	349747	11
131567	693216	11
186802	1087479	11
350702	269482	11
1238192	314288	11
28127	910312	11
1242965	360104	11
1224	318161	11
28211	537021	11
1430897	182082	11
95485	269482	11
634497	272569	11
1	1986029	11
1518501	323097	11
2	203122	11
216465	296591	11
2	743720	11
171551	242619	11
1794811	511995	11
2	471223	11
135622	60481	11
1637876	269482	11
178900	634177	11
91464	32049	11
1224	314282	11
80866	742013	11
2	400668	11
1214564	351627	11
2	709986	11
941640	859194	11
882	391774	11
559173	927691	11
1185650	743273	11
68298	335541	11
2072503	460265	11
1224	882102	11
2	645991	11
373386	797210	11
1263550	644651	11
1329895	634177	11
376	323097	11
91061	208596	11
482827	262724	11
68336	290317	11
1414836	427081	11
286	365044	11
1834066	487521	11
2	1041504	11
52258	591167	11
1457393	634452	11
742159	743273	11
709323	927691	11
590168	590168	11
1783272	262724	11
359	311402	11
76594	688270	11
53335	634500	11
254945	254945	11
1588021	930171	11
100053	355276	11
573729	460265	11
657	1051649	11
1987579	572265	11
938406	103690	11
562	300268	11
2419	688269	11
442694	427081	11
388925	930171	11
213185	644281	11
434	634177	11
77133	426355	11
1245	762051	11
131567	197221	11
411459	537971	11
543	675811	10
90964	937773	10
391586	675811	10
2	458817	10
33989	315456	10
765868	1077976	10
356	573065	10
508458	525903	10
68336	517418	10
69896	37692	10
59732	693978	10
1395589	267671	10
1882682	460265	10
186814	246194	10
1761900	323097	10
2184	419665	10
920	743299	10
1167629	442563	10
411945	311403	10
213115	207559	10
1593232	675811	10
301297	552811	10
43080	933801	10
655015	266779	10
1301915	644281	10
633	465817	10
980427	693977	10
80864	742013	10
644651	716540	10
1169333	343509	10
31899	608506	10
334545	315456	10
2	717774	10
156614	272569	10
1169414	269800	10
28216	757424	10
57704	521096	10
85007	350058	10
751944	797210	10
196308	103690	10
213849	360106	10
1236	223283	10
131567	395961	10
1918945	675811	10
697286	392917	10
56453	427081	10
2	246194	10
391612	497965	10
2371	365044	10
1494427	392917	10
309885	546414	10
83555	264202	10
2029108	471223	10
70601	342949	10
413812	795797	10
2013709	365044	10
1391990	487521	10
586220	927691	10
267989	598659	10
47853	263358	10
1206336	391616	10
1396830	482957	10
940260	634452	10
442	634452	10
1224	716540	10
1	393305	10
1110697	563032	10
171392	395961	10
1546154	511995	10
630921	926570	10
543	426114	10
1224	577650	10
1385	581103	10
1853690	797303	10
411361	795797	10
883812	471223	10
77133	196162	10
663610	426355	10
543	572265	10
1042878	381666	10
2	1075399	10
308853	547559	10
1710891	497965	10
2159	339860	10
186801	373903	10
1472297	472759	10
1224	203907	10
1706369	203122	10
588	498217	10
875932	314280	10
1224	425104	10
75985	205914	10
1760	648999	10
756012	465817	10
1243598	891974	10
1850347	702113	10
323850	1051649	10
295358	262719	10
337191	526226	10
1760988	756883	10
543	634500	10
51315	365044	10
1	272569	10
213465	335543	10
1239	471223	10
1359174	334380	10
1643685	412418	10
1233230	497965	10
1359	272623	10
657	338187	10
266810	314280	10
91347	515618	10
1729688	581103	10
1438784	269796	10
644283	644283	10
1520703	262768	10
883062	398513	10
2	582744	10
722472	323097	10
386415	386415	10
1827	487521	10
152794	1077976	10
28890	529709	10
2	862908	10
131567	990316	10
2183	406327	10
83554	264202	10
1987383	1072576	10
28152	393305	10
131567	679926	10
1096	290315	10
91347	498217	10
2	1054460	10
200795	497965	10
28901	716540	10
1280667	515622	10
1224	391774	10
1429916	266779	10
62153	675811	10
1193060	267671	10
186802	635013	10
2	392500	10
1970296	926570	10
2	326297	10
582667	426355	10
1099	324925	10
2335	688269	10
43772	487521	10
1848291	311402	10
60036	443144	10
1280679	515622	10
572307	460265	10
2	1048245	10
212354	103690	10
636	891974	10
1882786	591167	10
990315	427081	10
228400	205914	10
1239	873447	10
1416969	797303	10
64895	314723	10
1292392	521010	10
131567	427081	10
79967	716540	10
662	471874	10
1232219	795797	10
2749	1087479	10
316625	203122	10
1122206	400668	10
1783272	881621	10
158850	471874	10
1185650	398513	10
306263	306263	10
28890	224325	10
1049781	355276	10
2035417	487521	10
1561203	491952	10
1033806	519442	10
1224	56780	10
204457	264203	10
507753	511995	10
1	293826	10
976	1075399	10
28216	482957	10
366648	316273	10
59511	223283	10
1287336	266779	10
76728	100226	10
186823	521098	10
1224	360106	10
35792	347255	10
1242968	360104	10
253107	547559	10
1068590	315456	10
68298	643648	10
1566262	311402	10
2	314723	10
302912	442563	10
1239	608506	10
87883	343509	9
1193007	355276	9
28901	343509	9
32033	190486	9
178901	634452	9
1588022	290399	9
1313	218495	9
1768760	323097	9
1193029	267671	9
1777139	1097668	9
310581	317655	9
1262978	910312	9
246167	338187	9
42323	471874	9
91061	218495	9
1262691	349741	9
1734395	634177	9
1681	548480	9
1239	881621	9
2	103690	9
1233230	395961	9
1191479	156889	9
488546	306263	9
1761747	290399	9
1099	319225	9
1207545	873447	9
374	504832	9
1835723	930171	9
51669	1087479	9
44577	261292	9
28901	465817	9
207949	1051649	9
68295	583358	9
1985873	927691	9
2371	460265	9
62320	797210	9
28230	1087479	9
1239	1511	9
51616	138119	9
449440	41431	9
2	742013	9
2	391009	9
1117	392917	9
67348	100226	9
225849	398579	9
346	316273	9
626	471874	9
71191	395961	9
630	471874	9
1379677	406818	9
630	644651	9
320483	234826	9
1161919	716540	9
61646	399742	9
2	749222	9
1760	350058	9
2247	756883	9
1300035	426355	9
204455	582402	9
991929	675811	9
2035423	309801	9
1183400	311403	9
1331266	743273	9
398578	742013	9
1382510	218493	9
218495	218495	9
1183436	323097	9
1282363	573065	9
245188	391616	9
561229	465817	9
1783272	903814	9
1783272	208596	9
223967	426355	9
52770	563032	9
109214	427081	9
1263077	515620	9
22	314280	9
135619	400668	9
91347	374463	9
1476583	693977	9
1736400	930171	9
29346	521010	9
1307437	675811	9
407	395963	9
888064	1087479	9
2	360106	9
131567	555079	9
215221	634177	9
695939	546414	9
1129771	526218	9
1112244	218497	9
150247	581103	9
78258	362948	9
1621534	983545	9
1502850	487521	9
204441	634452	9
1644055	797303	9
274537	517417	9
36808	316273	9
2	360104	9
85085	930171	9
2	243276	9
1894	100226	9
114090	762051	9
347256	347256	9
413812	797210	9
487831	427081	9
1346615	362948	9
623	465817	9
77133	1075399	9
68295	1209989	9
1357716	743273	9
702454	881621	9
135621	384676	9
413811	797303	9
487854	316273	9
1112213	460265	9
1300150	927691	9
32008	381666	9
870242	246194	9
500637	471874	9
69541	404380	9
1298599	675811	9
132144	426355	9
188708	381764	9
1792543	85643	9
146922	591167	9
3068	177437	9
1643951	688269	9
573	393305	9
2272	399550	9
909930	591001	9
1612	762051	9
198107	85643	9
1903410	891974	9
200795	255470	9
137591	762051	9
72294	360106	9
543	716540	9
137721	137722	9
1655543	391616	9
2013693	511995	9
1783272	290399	9
2	323850	9
98228	246199	9
1763	526226	9
1783272	649638	9
188708	391009	9
213849	679897	9
1633874	634452	9
1	693216	9
976	452471	9
2	660470	9
320372	269482	9
407	323097	9
2	395495	9
446	661367	9
28211	465817	9
29560	710128	9
1064539	137722	9
2157	797210	9
47871	263358	9
204429	716544	9
298794	426355	9
1224	485915	9
1822464	269482	9
1502749	460265	9
1783272	649639	9
1508420	688269	9
699431	64091	9
686309	263358	9
2231	572546	9
1605993	292805	9
1883	426355	9
178901	460265	9
29471	891974	9
2	525370	9
2056630	374847	9
1383844	795797	9
1429439	497965	9
286	910312	9
411684	311402	9
1412841	234826	9
131567	1042877	9
91061	649639	9
1077947	391616	9
1751289	981222	9
1006005	399549	9
1190620	521095	9
856736	693977	9
1263057	367928	9
1227269	242619	9
1783272	197221	9
2	765698	9
46255	762051	9
2281	1006006	9
2	637905	9
87883	482957	9
1001601	267671	9
314275	1077976	9
56463	427081	9
634177	702113	9
518	257311	9
314608	637905	9
1348663	452652	9
371601	537971	9
1346790	452662	9
644281	573064	9
1224	398579	9
1592728	272569	9
758803	427081	9
61645	465817	9
1224	156889	9
1127439	427081	9
347213	290399	9
1885674	427081	9
1497953	910312	9
1463925	591167	9
1423743	362948	9
336203	452662	9
354276	465817	9
237306	223283	9
1534743	675811	9
1183431	311402	9
871006	666510	9
91061	398511	9
807	634504	9
1666905	634502	9
28901	572265	9
2745	485915	9
992011	675811	9
1578	927691	9
64091	797210	9
1357399	537971	9
554131	426114	9
588602	266779	8
1224	761193	8
186739	634504	8
65700	465817	8
57723	401053	8
2058152	471874	8
1707952	326427	8
307502	292805	8
443144	404380	8
658664	402626	8
1173487	64091	8
2	225849	8
213121	577650	8
1239	278197	8
550	465817	8
348842	429009	8
1355477	323097	8
951	434131	8
1407499	64091	8
66269	716540	8
1074889	1075399	8
1120994	526218	8
174587	208596	8
179636	365044	8
85016	446466	8
119060	323097	8
626	243265	8
123320	426114	8
367190	393305	8
1280	458233	8
2	446465	8
976	717959	8
670	338187	8
1224	525146	8
931202	537021	8
2	398579	8
1367881	272569	8
1054950	498217	8
1907665	311402	8
213115	690850	8
1239	273068	8
28221	690850	8
1783272	218495	8
1144343	311402	8
2025014	290399	8
1178	103690	8
135618	1091494	8
1392	392917	8
157072	272844	8
1288080	591167	8
365532	460265	8
150340	314288	8
1514668	246199	8
1286093	381666	8
213115	643562	8
1035817	548480	8
488142	343509	8
1408268	945711	8
1822216	675811	8
1096	324925	8
43776	272569	8
1331242	743273	8
1108812	487521	8
2093	272633	8
59310	637909	8
253314	203119	8
526588	675811	8
28173	338187	8
1487923	768704	8
1640536	634502	8
2786	460265	8
1224	891974	8
1150469	314288	8
131567	644295	8
2281	330779	8
2263	529709	8
908341	481743	8
29382	342451	8
199596	323097	8
1214915	1077976	8
907261	267608	8
31953	367928	8
85006	487521	8
1739485	563032	8
81850	203123	8
2013655	427081	8
712270	263358	8
60036	404380	8
1239	221109	8
1353536	94122	8
490193	32049	8
1077255	296591	8
1765055	272569	8
1234889	1229758	8
1001590	267671	8
252393	634500	8
360922	223283	8
77133	511995	8
1566268	269482	8
1352	458233	8
1686377	572265	8
1295642	471223	8
56448	190485	8
354	427081	8
611301	269482	8
201174	521096	8
1306274	103690	8
2	690850	8
936154	873447	8
2	355276	8
103855	743273	8
2	1045858	8
1295392	675811	8
2	696127	8
1161	41431	8
36809	1077976	8
33989	452659	8
42879	647113	8
552	634500	8
1834070	487521	8
1783272	521098	8
204441	926570	8
1710892	497965	8
201174	548480	8
2	573061	8
129139	223283	8
218491	561230	8
2	640132	8
2157	410358	8
2186	647113	8
200644	1075399	8
673519	675811	8
717610	1051649	8
1208591	693216	8
68295	580331	8
2	443254	8
613	465817	8
2157	224325	8
43687	1006006	8
39664	547558	8
674977	314288	8
1895798	323097	8
2272	490899	8
29547	679897	8
31979	272562	8
1356009	427081	8
1918946	1051649	8
141679	243265	8
1239	985665	8
85413	323097	8
1301	927691	8
944435	640512	8
1742992	290340	8
101571	365044	8
28890	439481	8
279058	1005048	8
1805101	497965	8
1267973	930171	8
916	427081	8
69222	465817	8
1783272	869210	8
2260	391623	8
382	460265	8
206351	557598	8
354276	269796	8
1760	369723	8
33989	347255	8
520140	398513	8
272131	103690	8
1485	203119	8
1224	637905	8
322611	452662	8
213588	637389	8
33954	761193	8
550542	550542	8
1708	926570	8
213115	391774	8
411476	910312	8
1161912	484019	8
741978	267608	8
144	521010	8
114627	350688	8
1173032	395961	8
1783272	1048245	8
476210	521010	8
1224	598659	8
256035	1077976	8
2271	384616	8
2	272635	8
131567	585054	8
1494608	399742	8
374	460265	8
2	670487	8
366650	427081	8
386056	269482	8
28890	272844	8
290399	930171	8
131567	1077976	8
183924	330779	8
1760	1048245	8
33967	762051	8
449440	497965	8
1855300	103690	8
382	266779	8
1508594	326427	8
214473	342451	8
766154	198214	8
1230340	683837	8
2880	460265	8
90370	218493	8
57723	981222	8
622	198214	8
972	373903	8
82654	497965	8
1108044	1077976	8
1229514	381666	8
1126	634502	8
543	269796	8
28092	296591	8
541000	699246	8
754252	754252	8
1263833	682634	8
131567	321327	8
282423	103690	8
1239	1041504	8
232	715451	8
77133	404380	8
1750561	323261	8
29484	465817	8
1903409	891974	8
1227457	795797	8
765913	365044	8
314608	425104	8
158836	716540	8
45658	675811	8
1432055	634177	8
442694	316273	8
1463874	311403	8
1436798	652620	8
1354	1072576	8
1068590	347255	8
2043171	103690	8
1280	279808	8
1236	198214	8
1224	392500	8
570	399742	8
1633874	926570	8
1208662	693216	8
221822	292414	8
554312	392917	8
1150469	137722	8
1300294	323097	8
159	1045858	8
67257	591167	8
1227456	795797	8
333962	471874	8
2	568816	8
118882	520463	8
1245	1229758	8
1032845	652620	8
1783272	278197	8
1283285	518766	8
1383851	756883	8
36817	100226	8
1523420	311402	8
144185	281090	8
562973	1077976	8
759350	548480	8
338187	314288	8
1688671	290340	8
573737	365044	8
927677	497965	8
456327	269482	8
88916	498743	8
2	583358	8
336963	797210	8
28026	398513	8
331869	926570	8
77133	365044	8
52561	391774	8
57723	240015	8
2	381764	8
623	300269	8
648995	311402	8
1890426	316279	8
592316	465817	8
2	278197	8
286156	243265	7
272564	138119	7
28450	882378	7
131567	103690	7
233316	715451	7
2759	427081	7
1491	573061	7
1224	484022	7
231440	323261	7
200643	242619	7
34020	537021	7
323098	323097	7
54265	246194	7
1909734	702113	7
483013	292414	7
1224	944547	7
2	469383	7
201174	521095	7
2058897	930171	7
1774	263358	7
10239	1986029	7
269660	426355	7
270636	395961	7
2	754252	7
2157	342949	7
1298867	323097	7
1783272	555079	7
206379	261292	7
56688	797210	7
1919130	498743	7
1421002	660470	7
169177	262543	7
473421	427081	7
1739260	563032	7
1238224	675811	7
1484158	716540	7
101571	381666	7
131567	441768	7
1777133	1097668	7
518603	565575	7
1678012	930171	7
62320	547559	7
565034	565034	7
197222	983545	7
392421	272569	7
935836	398511	7
1783272	762051	7
561	465817	7
765953	487521	7
460265	426355	7
2	688245	7
520767	555079	7
488729	482957	7
1262736	910312	7
54304	497965	7
1477431	100226	7
363952	688245	7
85009	754252	7
445	485915	7
634177	634452	7
555874	797303	7
169402	292805	7
54291	572265	7
251706	223283	7
1783272	709986	7
60893	485915	7
332186	471874	7
1033741	323097	7
135614	316273	7
77133	266264	7
1168288	487521	7
699431	756883	7
937218	395963	7
1226301	1097668	7
45286	891974	7
333990	1087479	7
636	343509	7
33940	471223	7
985054	246200	7
364029	688245	7
1825933	311402	7
29488	465817	7
40324	427081	7
1236609	487521	7
2043168	391774	7
877411	246199	7
86186	427081	7
435897	427081	7
913	323097	7
1612308	323097	7
1144618	266779	7
91347	311402	7
272123	103690	7
887144	311402	7
1882832	391774	7
1081646	290434	7
108015	323097	7
131567	343509	7
31957	1032480	7
528	311402	7
981367	585054	7
1427296	487521	7
2	471857	7
351673	343509	7
1112856	272634	7
171550	717959	7
255045	323097	7
215803	460265	7
121871	797303	7
1224	190486	7
131567	272844	7
332949	1087479	7
1203393	634452	7
1288790	675811	7
1231	269796	7
1977087	391616	7
54291	891974	7
573	675811	7
1127694	546265	7
1	365659	7
1932668	103690	7
2	679897	7
1297	1111069	7
2158	339860	7
435	634177	7
1883	1007105	7
565556	290399	7
53354	637909	7
2013842	426355	7
513050	309799	7
1095955	243276	7
1088540	355276	7
186826	637909	7
1208656	693216	7
31979	1041504	7
28211	156889	7
29471	561230	7
28216	742013	7
1773	314288	7
33934	581103	7
416276	347255	7
35620	644651	7
1183431	323097	7
1297124	561304	7
101571	1097668	7
1268837	652620	7
1118054	392917	7
547188	990316	7
52765	632516	7
28890	1042877	7
86040	427081	7
262722	262719	7
430914	519442	7
72293	679897	7
131567	529709	7
1773	875328	7
780	696127	7
251720	223283	7
1262687	591001	7
77133	485915	7
499207	391774	7
1220581	311403	7
1783272	697281	7
201174	478801	7
379535	103690	7
1028566	330779	7
445975	637389	7
1881062	1005048	7
131567	667014	7
562	1051649	7
1435146	343509	7
1661387	263358	7
227292	311402	7
333990	208596	7
2013702	365044	7
268127	395961	7
226	983545	7
1938824	716540	7
1049928	267671	7
160808	637389	7
1247414	242231	7
287	365044	7
391735	634177	7
34078	395961	7
384638	246199	7
346	190485	7
756067	395961	7
28221	363253	7
1236	269796	7
1123756	292414	7
51589	272569	7
131567	1087479	7
354276	343509	7
203691	545694	7
131567	497965	7
183924	384616	7
1496	350688	7
28116	910312	7
172713	985665	7
121723	338187	7
431947	242619	7
380021	926570	7
2015576	323097	7
1961100	511995	7
1739496	910312	7
1416969	797210	7
477689	983545	7
525282	334413	7
1970513	296591	7
1973477	103690	7
1183423	311402	7
32033	391735	7
2035422	309801	7
94695	259564	7
545	465817	7
274	1111069	7
131567	429009	7
1386	471223	7
1608465	797210	7
201174	398513	7
320778	314280	7
70864	458817	7
749550	675811	7
1278268	426355	7
85085	290340	7
1752708	521096	7
42234	591167	7
487822	427081	7
135618	857087	7
768728	362948	7
1219	167539	7
1239	1054460	7
545261	395963	7
667129	471874	7
29486	393305	7
1104324	999630	7
543	314280	7
1603888	1064535	7
1777141	1097668	7
1777134	1097668	7
1850362	1077976	7
1385	281309	7
29292	342949	7
1978759	1091494	7
1978342	281090	7
868136	465817	7
2	748280	7
2004994	330214	7
1224	749222	7
76978	702113	7
1132441	246199	7
1258583	945711	7
43989	497965	7
1134687	343509	7
451757	195102	7
90371	693216	7
562	546265	7
1458257	743273	7
2	471856	7
445986	290434	7
213115	363253	7
1129771	523794	7
186826	365659	7
751945	869210	7
165597	497965	7
85016	593907	7
1234669	634177	7
1224	404380	7
1353266	321327	7
33882	391619	7
521006	242231	7
36330	521010	7
1717	644284	7
1539142	381666	7
1049940	267671	7
391904	548480	7
1841657	465817	7
1890	100226	7
243232	573064	7
262806	471856	7
670	1051649	7
69277	323097	7
203691	573413	7
1969376	94122	7
411945	266779	7
546265	242231	7
117157	487521	7
188708	771875	7
1736256	323097	7
1255043	472759	7
663709	223283	7
29507	355276	7
53246	983545	7
1763883	675811	7
2	338187	7
131567	999630	7
1783272	478801	7
44249	521098	7
87882	882378	7
1460648	675811	7
1783272	262543	7
2234	572546	7
1544861	1097668	7
537021	537021	7
0	262698	7
1241906	1077976	7
996634	945711	7
314292	314280	7
813	537971	7
1178515	427081	7
2157	391623	7
1300915	447217	7
2099693	521098	7
374162	103690	7
2	998088	7
1	398513	7
356	568815	6
50338	311402	6
1825523	675811	6
186817	555079	6
72276	396595	6
366649	190485	6
201174	290399	6
1454202	675811	6
131567	877455	6
465817	716540	6
405535	281309	6
1970561	391616	6
1783272	644284	6
81569	246200	6
723879	875328	6
196109	743273	6
1348660	682634	6
2036817	381666	6
2157	272844	6
760568	429009	6
213118	577650	6
1380391	272569	6
35789	696127	6
198214	198214	6
1416969	756883	6
1	465817	6
32054	103690	6
910347	693977	6
457396	195102	6
2014529	103690	6
201174	471855	6
2093747	591167	6
1783272	386043	6
1312959	930171	6
131567	743299	6
99656	471223	6
445709	365044	6
1940758	591167	6
1292392	412418	6
1761799	460265	6
91360	485915	6
186817	592022	6
1321823	242619	6
765915	926570	6
520764	429009	6
562	693216	6
727	314288	6
795665	365044	6
243159	743299	6
624	471874	6
111527	269482	6
129140	223283	6
1132441	930171	6
88274	391774	6
1708715	311402	6
201174	351607	6
1385591	269482	6
1593232	399742	6
1715104	563032	6
1971488	537971	6
1076	391774	6
29547	360106	6
1227270	910312	6
1437444	926570	6
131567	696127	6
1049759	355276	6
1242966	360104	6
2	190650	6
68295	697281	6
213117	485915	6
255474	314260	6
553	891974	6
1874706	259564	6
2	887061	6
183924	490899	6
104102	634177	6
1795632	667014	6
520	1007105	6
562	706191	6
131567	460265	6
674	1051649	6
1855823	458233	6
1049804	267671	6
1760	644283	6
543	198804	6
201174	263358	6
816	761193	6
1665	290340	6
662	94122	6
28183	355276	6
0	83331	6
1255305	716540	6
1183411	311402	6
543	561230	6
1033	504832	6
53341	471874	6
1297123	561304	6
572265	343509	6
83171	644281	6
131567	243265	6
1763	525370	6
111955	933801	6
41297	266779	6
927661	1077976	6
1458307	391616	6
627344	264203	6
33044	283165	6
54254	768672	6
150033	1072576	6
1640	881621	6
379731	743273	6
1224	447217	6
782	314280	6
2	347257	6
1049939	267671	6
2157	272569	6
160791	323097	6
332186	94122	6
1121419	768704	6
1736477	266779	6
641	471874	6
43080	910312	6
867076	985665	6
39645	1007105	6
1458277	743273	6
109266	497965	6
504832	323097	6
1087448	262543	6
1244	1229758	6
582419	391623	6
1401651	515618	6
161493	447217	6
768066	1111069	6
286804	640132	6
1242967	360104	6
359	311403	6
2038277	460265	6
201089	177437	6
302409	254945	6
1520808	515622	6
1494	212717	6
291331	190485	6
1768	561304	6
1137095	41431	6
1783272	290340	6
1783272	272623	6
1367881	797303	6
356	137722	6
1435998	269482	6
634	349747	6
158849	471874	6
56688	756883	6
2005458	103690	6
2	565575	6
1175306	757424	6
1739518	563032	6
1907415	311402	6
665097	465817	6
760136	323097	6
1783272	334413	6
2080419	693977	6
1126	41431	6
563188	427081	6
131567	311402	6
1313	471223	6
991997	675811	6
1806905	290399	6
2	502025	6
1907	591167	6
416	1091494	6
582744	887061	6
2	293826	6
135613	472759	6
1380385	743273	6
2157	933801	6
186817	392917	6
298794	460265	6
611301	190485	6
857579	1236608	6
1588022	930171	6
1398202	406818	6
101571	482957	6
2325	697303	6
644	573065	6
710785	292414	6
1227495	797303	6
554	675811	6
655353	395963	6
1195464	281309	6
364030	426114	6
131567	84588	6
1073423	208596	6
182640	100226	6
72294	944547	6
744980	292414	6
1085541	267671	6
813	398513	6
1783272	309801	6
1761748	930171	6
1631556	471223	6
94695	644295	6
1246459	311402	6
634500	465817	6
44930	547559	6
186802	1041504	6
1236	484022	6
497965	41431	6
1292392	498743	6
1182568	693977	6
53442	903814	6
201174	367928	6
1881043	1045855	6
1002366	386043	6
545774	637909	6
1255304	716540	6
1444315	427081	6
1401327	198214	6
473531	1007105	6
251704	223283	6
91061	873447	6
1548750	471223	6
163908	497965	6
1483400	756883	6
2035412	518766	6
1041521	362948	6
1703399	429009	6
1105110	315456	6
1972431	693216	6
1737569	546414	6
411463	515620	6
1161744	548480	6
1117	498743	6
1224	537021	6
1982761	100226	6
543	682634	6
551	891974	6
1186196	797210	6
106590	266264	6
1279	392917	6
1416803	427081	6
935261	266779	6
164546	381666	6
2	856793	6
204441	269796	6
220687	521098	6
649776	572547	6
87883	882378	6
1380355	323097	6
203494	349741	6
1578	278197	6
1736475	196162	6
67345	591167	6
85023	591167	6
84595	460265	6
2	289397	6
183924	999630	6
422271	323097	6
1229205	640512	6
992159	393305	6
294	637389	6
1112230	264202	6
1736257	426355	6
29341	395963	6
47850	648999	6
277988	529709	6
184748	702113	6
131567	675811	6
113395	323097	6
69974	754035	6
229731	797210	6
201174	469383	6
131567	311403	6
66876	591167	6
1287100	460265	6
469594	548480	6
1506588	427081	6
196490	926570	6
2237	795797	6
1827469	743273	6
365348	460265	6
572545	203119	6
1100823	591167	6
1329895	702113	6
1204738	471874	6
663	150340	6
314279	323261	6
65393	395961	6
50960	537971	6
869211	665571	6
1239	360911	6
1224	880072	6
131567	309801	6
2	710128	6
666714	545776	6
430914	272569	6
1055723	886377	6
131567	552811	6
1224	443144	6
1783272	1077976	6
699431	797210	6
416	391735	6
980561	857087	6
148943	518766	6
203123	203123	6
77133	512564	6
940614	401053	6
266128	634177	6
1332080	311403	6
239498	521096	6
157687	523794	6
1081646	498743	6
416585	272569	6
263819	465817	6
613026	537971	6
13373	637389	6
121759	392917	6
1194086	393305	6
356	546414	6
1736390	637389	6
85025	1077976	6
1350	1087479	6
137	243276	6
1310165	267608	6
200795	552811	6
1630135	290399	6
131567	869210	6
33968	1229758	6
1236	396595	6
1247936	640512	6
2136176	693977	6
111781	497965	6
573	343509	6
28173	675811	6
2058897	290399	6
1495067	547559	6
1643810	311402	6
1429916	323097	6
1827	521096	6
1855873	797210	6
1150469	269796	6
1836972	521096	6
40576	511995	6
293958	311402	6
1	547559	6
1239	398511	6
213115	525146	6
2	360105	6
1313	342451	6
1045856	399742	6
1224	696127	6
1224	633149	6
59201	343509	6
80867	397945	6
1233230	103690	6
556287	537021	6
425468	487521	6
2272	765177	6
554133	426114	6
1224	498217	6
1970530	529507	6
675815	675811	6
578456	487521	6
158787	548480	6
329936	768704	6
1239	649639	6
2135771	261292	6
1249654	205920	6
77133	292414	6
133552	395963	6
1234668	743273	6
1198451	521011	6
1743144	398511	6
33097	637389	6
1409961	465817	6
1000565	926570	6
28221	404380	6
41292	266779	6
2	351627	6
1224	283165	6
1239	262543	6
351187	369723	6
1783272	515622	6
136468	675811	6
311230	323097	6
1183424	311403	6
382	311402	6
1855324	446466	6
46256	762051	6
68295	608506	6
633813	518766	6
38323	283165	6
1423780	1087479	5
43080	330779	5
455488	447217	5
665029	716540	5
1307414	675811	5
301297	255470	5
134006	756883	5
441375	338187	5
204773	375286	5
55518	926570	5
68287	311402	5
1398204	406818	5
194924	690850	5
1970199	472759	5
621	300268	5
2272	591019	5
486	242231	5
227290	395963	5
1736332	311402	5
41294	693977	5
349746	393305	5
91061	1229758	5
342110	402626	5
525309	362948	5
1526653	311402	5
1771	675811	5
310783	290399	5
83263	266779	5
2035433	743525	5
1408163	1087479	5
59620	515622	5
1963024	471223	5
131567	292414	5
1797699	471874	5
1141102	355276	5
645	998088	5
34004	318586	5
568	349747	5
92490	891974	5
33047	283165	5
717944	323097	5
631220	643562	5
84998	521095	5
411459	515620	5
216389	255470	5
290397	447217	5
1262456	267608	5
562	637389	5
76935	398511	5
29324	608506	5
872330	380394	5
413888	608506	5
40323	1007105	5
314565	427081	5
748247	76114	5
146474	634452	5
1353528	391616	5
56192	338187	5
915471	365044	5
1582224	660470	5
64091	756883	5
2032630	797210	5
1903411	349747	5
53332	577650	5
955	292805	5
1970504	485915	5
69222	644651	5
1801696	323097	5
68336	324925	5
131567	373903	5
670	882102	5
386913	875328	5
83341	526226	5
451256	85643	5
741705	634500	5
544	891974	5
619731	797210	5
31899	351627	5
44001	608506	5
591019	399550	5
290338	218493	5
562971	427081	5
13373	882378	5
894	577650	5
1822257	391616	5
131567	439481	5
2157	666510	5
1828020	591167	5
712	675811	5
2093833	311402	5
2051955	460265	5
237	246199	5
481138	634504	5
31979	195102	5
354276	471874	5
1777137	1097668	5
359131	460265	5
1502747	426355	5
1496	1511	5
1311	218495	5
160660	1051649	5
305072	427081	5
34078	497965	5
686832	426114	5
311424	255470	5
1386	1091494	5
33988	449216	5
1293575	498743	5
381	754035	5
642	343509	5
1094755	634504	5
2013731	266779	5
980422	37692	5
1050222	985665	5
1783272	1042156	5
0	324602	5
666684	323097	5
1883	471857	5
1121310	272562	5
1150469	292414	5
13690	452662	5
201174	754252	5
77133	688270	5
28211	449216	5
68277	100226	5
165186	515622	5
1076137	427081	5
1075397	756883	5
81569	391616	5
131567	797210	5
526226	1077976	5
1260918	487521	5
1	64471	5
33060	393305	5
634994	519441	5
1331230	743273	5
1236	300269	5
131567	269482	5
487184	756883	5
2	449216	5
1703428	1051649	5
1578	762051	5
1214101	100226	5
396	311403	5
1985254	316273	5
913865	768704	5
666	94122	5
131567	290340	5
72274	384676	5
472694	716540	5
1642702	392917	5
24	60480	5
277988	1042877	5
1628855	682634	5
615	675811	5
660517	797210	5
354276	634500	5
669260	471874	5
439496	292414	5
1783272	367928	5
886559	471223	5
1633874	634177	5
1883	446466	5
642	675811	5
993070	930171	5
94695	547558	5
1894	427081	5
76885	460265	5
1890424	84588	5
1827	1077976	5
320778	1007105	5
267893	283942	5
131567	342949	5
1504672	296591	5
51967	374847	5
44930	797303	5
1622207	272569	5
655183	1229758	5
325777	316273	5
146537	487521	5
1183377	529709	5
1353536	60480	5
96344	381666	5
272944	347255	5
1852375	591001	5
1317114	395963	5
396389	395963	5
1803430	100226	5
