taxid	truth_taxid	count
570	399742	20
278153	765698	20
1235834	891974	20
1268	1077976	20
28211	856793	20
1150	41431	20
1224	595494	20
1280	392917	20
1236	682634	20
335283	228410	20
85581	426114	20
81479	365044	20
28231	577650	20
515620	246199	20
858619	1077976	20
1678678	640512	20
1118963	930171	20
28211	465817	20
31979	350688	20
1224	395963	20
186802	203119	20
1224	1236608	20
1224	266779	20
755307	795797	20
1046	472759	20
111781	32049	20
37372	537971	20
1004901	1077976	20
28211	438753	20
1682113	1077976	20
1236	661367	20
853	213810	20
662	471874	20
2	761193	20
69277	765698	20
68295	697303	20
673	1051649	20
568816	591001	20
263	484022	20
153948	261292	20
272558	398511	20
1580596	426355	20
2	1091494	20
640511	269482	20
1173263	41431	20
562	218493	20
80840	1008459	20
946333	343509	19
1307	246199	19
981368	427081	19
1236	349747	19
2015316	460265	19
976	693978	19
1589	246199	19
147645	318586	19
57704	521096	19
1386	1087479	19
1224	582744	19
1236	515618	19
1760	446462	19
2	391774	19
28216	85643	19
28221	335543	19
2	522772	19
324602	324602	19
80840	381666	19
311403	311402	19
1697053	634177	19
91347	203907	19
1236	225849	19
1806905	290399	19
1596	1087479	19
920	637389	19
1141883	426114	19
1173022	910312	19
1578	203123	19
2	290315	19
272635	45361	19
2	643562	19
91061	362948	19
272843	272843	19
400634	342451	19
1478	392917	19
525897	577650	19
272123	103690	19
265960	634452	19
37329	1077976	19
1890424	84588	19
358396	797210	19
93220	882378	19
2	319225	19
1903187	497965	19
362257	591167	19
2159	877455	19
2036817	365044	19
292800	213810	19
537021	537021	19
129337	392917	19
710128	710128	18
465817	716540	18
273123	343509	18
693746	213810	18
72293	273121	18
2036817	269482	18
75379	572265	18
506	257310	18
875328	1077976	18
39152	406327	18
1239	272562	18
817	717959	18
2	137722	18
691	314288	18
109232	315456	18
717774	675811	18
1385	937773	18
213849	749222	18
188786	504728	18
1698711	427081	18
1385	985665	18
1633874	634177	18
1385	221109	18
1087448	262543	18
1224	1005048	18
426355	460265	18
2	207559	18
550	399742	18
72276	187272	18
1224	311403	18
240427	1229758	18
2003121	910312	18
1920114	891974	18
1266845	208596	18
1805933	572265	18
1834200	717959	18
620	198214	18
194924	391774	18
177437	577650	18
186803	357809	18
1224	688245	18
465541	591167	18
991789	246199	18
186802	515622	18
206379	228410	18
1437823	406818	18
318586	246199	18
1	693216	18
383629	391619	18
28056	644283	18
1300	272623	18
1262530	272569	18
851	246199	18
561	927691	18
486	242231	18
666	1051649	18
28211	639283	18
1760	263358	18
445709	426355	18
29284	797303	18
2	930171	18
2	56780	18
641	882102	18
186817	1087479	18
1418105	311402	18
1224	1008459	18
1224	498211	18
1236	246195	18
329726	546265	18
1	547559	18
406984	182082	18
1592728	272569	18
1007105	427081	18
925818	427081	18
171549	511995	18
1768242	365044	18
754502	269482	18
1224	314288	18
86661	1087479	18
119977	380394	18
2126319	426114	18
1274631	323097	17
649777	525903	17
717605	246199	17
213121	577650	17
186807	635013	17
1545728	1077976	17
1823759	577650	17
272569	797303	17
215689	716540	17
440085	426355	17
1042878	266264	17
1904640	743273	17
318586	1051649	17
230089	243265	17
632	393305	17
1590	1229758	17
119060	312153	17
640511	343509	17
632	349747	17
439386	910312	17
213119	177437	17
358396	797303	17
34062	693977	17
150340	314288	17
76892	190650	17
182710	221109	17
1760	945711	17
1902251	797303	17
1224	438753	17
1099	319225	17
290633	926570	17
157	906968	17
1641402	1077976	17
338966	577650	17
2	537971	17
342610	983545	17
1677857	246199	17
80864	891974	17
861109	452662	17
420662	427081	17
515635	309799	17
1954171	103690	17
191412	517418	17
1888	1077976	17
632518	608506	17
1121121	392917	17
29547	273121	17
1300	873447	17
433	427081	17
613	891974	17
111781	497965	17
1224	393305	17
135622	425104	17
74969	333146	17
224911	427081	17
477245	246199	17
634500	716540	17
1236	60480	17
1236	365044	17
28216	267608	17
45404	395965	17
562019	315456	17
356	520463	17
243275	246199	17
260364	323850	17
1350	246199	17
272844	342949	17
2182	573064	17
1	427081	17
69541	443144	17
622	891974	17
34037	716540	17
330214	269482	17
190486	427081	17
272558	392917	17
425104	314288	17
1224	757424	16
1352	1087479	16
1616788	426355	16
91347	529507	16
442563	442563	16
272630	460265	16
272947	449216	16
379899	910312	16
658172	537021	16
541000	213810	16
465515	246199	16
1105114	315456	16
186801	1209989	16
1618022	103690	16
456327	572265	16
983917	365044	16
221822	314280	16
1090974	1087479	16
294699	581103	16
2	267671	16
1804984	381666	16
85006	290340	16
84112	246199	16
1407499	756883	16
1133568	246199	16
523849	604354	16
2191	410358	16
416276	315456	16
573825	267671	16
1009846	882378	16
29341	1087479	16
1033806	64091	16
0	83331	16
377629	675811	16
661410	426355	16
1458307	391616	16
880074	717959	16
186802	138119	16
2062	452652	16
2301	333146	16
1224	246200	16
395019	269482	16
1903686	246199	16
2191	679926	16
2159	339860	16
1538553	343509	16
1797	1077976	16
70601	186497	16
1841249	591167	16
1768	561304	16
1485	573061	16
1760	572265	16
818	717959	16
1224	94122	16
266264	365044	16
666509	391616	16
1138822	1229758	16
1385	386043	16
552	644651	16
2055	526226	16
502558	246199	16
118883	330779	16
412418	498743	16
2419	381764	16
651182	577650	16
1510	246199	16
186826	272623	16
2	395963	16
65959	634452	16
409026	314280	16
85006	281090	16
538025	311402	16
72294	537971	16
37928	290340	16
1534743	314288	16
656024	1077976	16
28216	381666	16
506	257311	16
286	381666	16
571913	1077976	16
613	471874	16
1488	246199	16
2207	259564	16
1589751	392917	16
1386	272558	16
114777	547559	16
561	218493	16
31957	754252	16
543	706191	16
1842535	315456	16
768706	768704	16
1871021	213810	16
1125847	311402	16
136849	365044	16
135622	326297	16
28216	748280	16
2015316	323097	16
1178515	392917	16
38293	675811	16
354276	399742	16
59201	572265	16
56112	246199	16
287	743273	16
213115	485915	16
526949	427081	16
186826	218495	16
36745	246199	16
642492	213810	16
1729720	246199	16
45404	395963	16
106589	269482	16
758847	1051649	16
272624	1051649	16
1245	762051	16
1224	187272	16
550	465817	15
1883	756883	15
573061	195102	15
135622	675811	15
1282994	269482	15
349215	856793	15
2	246195	15
748247	76114	15
1094980	644295	15
891974	572265	15
449447	497965	15
1	561230	15
190895	675811	15
61646	399742	15
2	269482	15
292	482957	15
931089	1077976	15
1678028	1091494	15
1196094	743273	15
1236	269482	15
1869241	103690	15
28216	1008459	15
1986952	910312	15
720554	246199	15
942	254945	15
79880	392917	15
1620421	266779	15
221988	246199	15
2242	272569	15
976	886377	15
101571	269482	15
242527	269482	15
1265350	198804	15
1224	693216	15
115713	182082	15
320497	702113	15
119065	395495	15
976	983548	15
97050	246200	15
2	771875	15
1932360	795797	15
278197	1087479	15
443218	1077976	15
696485	338187	15
582	1051649	15
28141	693216	15
134537	269482	15
1643951	688269	15
264445	1077976	15
224471	395495	15
226	983545	15
1873	263358	15
553239	314288	15
2	572547	15
585	471874	15
1239	699246	15
439375	311402	15
1783272	392917	15
1	471857	15
536441	910312	15
620	300269	15
656024	298653	15
28450	427081	15
755731	246199	15
698758	246199	15
1349754	392917	15
311982	591167	15
305	882378	15
471223	392917	15
2063	452652	15
216596	311402	15
1236	243233	15
2	555079	15
186801	203119	15
1768	1077976	15
1429044	675811	15
439235	577650	15
549	634500	15
28056	648999	15
571	465817	15
312309	1051649	15
57975	882378	15
1224	491952	15
797303	795797	15
91061	945021	15
585394	213810	15
330734	675811	15
515619	515620	15
90964	937773	14
309800	64091	14
131567	392917	14
356	427081	14
382	311403	14
1328	706437	14
186802	699246	14
641	150340	14
1224	207559	14
2025876	910312	14
1869170	311402	14
1338032	675811	14
1649468	1051649	14
326424	298653	14
300267	198214	14
413503	693216	14
91061	208596	14
2	240015	14
186801	555079	14
1783272	32049	14
1963360	716544	14
1224	198804	14
80852	675811	14
636	343509	14
1224	716540	14
1678678	269482	14
135622	398579	14
472759	323261	14
1175631	891974	14
98795	572265	14
243277	675811	14
1604004	272569	14
1349754	342451	14
373903	1087479	14
317013	426355	14
29429	460265	14
698761	311402	14
271865	311402	14
2	335543	14
1865	1077976	14
28216	1005048	14
1231626	315456	14
2093	872331	14
458817	314280	14
1775140	1087479	14
1297617	246199	14
297352	1087479	14
1	585054	14
1236	743273	14
76892	633149	14
2099789	362948	14
720554	213810	14
1649845	471874	14
2	697281	14
1354	1087479	14
290317	324925	14
1236	150340	14
1184251	490899	14
438	634177	14
134821	565575	14
1898474	458233	14
2	391619	14
1914541	427081	14
1385	683837	14
481146	634177	14
1497	195102	14
1297617	213810	14
104102	634452	14
543	682634	14
135622	318161	14
440085	460265	14
265293	882378	14
797303	272569	14
1	471223	14
1795630	930171	14
1224	395965	14
663	338187	14
1246	927691	14
217203	269482	14
91347	374463	14
1099	324925	14
1301915	573064	14
2	573065	14
157783	269482	14
570	218493	14
2261	342949	14
570	891974	14
32020	360106	14
28211	283165	14
588898	795797	14
28221	207559	14
2	639282	14
186817	649639	14
2094021	591167	14
1224	634452	14
147645	323097	14
1224	523791	14
379	1051649	14
81460	1229758	14
190893	314288	14
322098	262768	14
1538553	1091494	14
562	300268	14
1236909	292805	14
1639	314723	14
2	309801	14
447909	471223	14
188786	743525	14
83263	427081	14
139	290434	14
186826	873447	13
2	123214	13
346	190486	13
1788	875328	13
937777	693977	13
526226	1111069	13
1613	1229758	13
2184	419665	13
1239	334413	13
319795	693977	13
62153	675811	13
1386	246199	13
358396	547559	13
575614	910312	13
1604004	795797	13
930944	716540	13
2083786	926570	13
1117	392917	13
926570	427081	13
1	458233	13
2	518766	13
189775	309801	13
186802	392917	13
936140	762051	13
712	675811	13
309800	272569	13
634504	283165	13
562	572265	13
680646	563032	13
1261031	497965	13
2	525146	13
632335	632516	13
1644055	797303	13
1243602	343509	13
91347	515618	13
1706371	498211	13
1343739	604354	13
1752063	103690	13
358220	365044	13
1641165	395961	13
33069	223283	13
1643950	391009	13
28118	717959	13
351605	577650	13
1224163	1077976	13
91061	392917	13
158500	323097	13
292913	317655	13
670307	315456	13
1197719	218493	13
2182	419665	13
1150461	398513	13
1643948	660470	13
1561924	910312	13
324057	392917	13
2109915	315456	13
186801	246199	13
1224	465817	13
1311	873447	13
2267	999630	13
29542	426114	13
351671	1051649	13
270351	426355	13
1	406818	13
1313	365659	13
54262	647113	13
226	675811	13
40215	891974	13
1842533	365044	13
563843	518766	13
1750719	1087479	13
1091494	246199	13
186806	903814	13
1458465	1064535	13
28211	754035	13
240427	1087479	13
976	452471	13
1842532	577650	13
198214	300269	13
768672	490899	13
391616	472759	13
458817	398579	13
1218933	561230	13
1125630	465817	13
903510	314288	13
1783272	213810	13
2	324925	13
135622	392500	13
1224	561230	13
1940762	395961	13
266264	269482	13
2027919	891974	13
294	572265	13
86661	360104	13
797304	272569	13
1357915	930171	13
157	246199	13
290340	930171	13
76114	426114	13
77643	1077976	13
573	314280	13
28901	891974	13
2	401053	13
991905	311402	13
399497	465515	13
1006581	710128	13
82996	399742	13
1643950	484019	13
28211	264203	13
1515612	427081	13
644281	573064	13
204457	264203	13
2	523794	13
1224	349747	13
28216	266264	13
63737	497965	13
0	300268	13
2	309799	13
412419	521010	13
1198451	521011	13
37919	1077976	13
131567	537971	13
1902251	272569	13
1964449	100226	13
1967666	32049	13
2273	490899	13
335543	577650	13
94122	675811	13
265072	177437	12
1246955	45361	12
631220	643562	12
1896961	427081	12
663	1051649	12
1760	680198	12
1690815	1077976	12
298654	298653	12
1783272	548480	12
1796613	717959	12
1783272	699246	12
573061	213810	12
226	314280	12
194924	207559	12
2267	572478	12
596153	365044	12
1069534	362948	12
906968	246199	12
301297	552811	12
51589	272569	12
1539298	498743	12
976	717959	12
135622	637905	12
853	910312	12
208224	693216	12
444158	246199	12
2093	710128	12
460265	395963	12
877455	246199	12
615	427081	12
909932	591001	12
1834196	246199	12
1166950	546265	12
547559	797303	12
1236517	910312	12
543	426114	12
2371	391735	12
1174529	537021	12
1392005	365044	12
1274631	269482	12
1301283	634502	12
57975	269482	12
56730	323097	12
81479	426114	12
74033	675811	12
511	1007105	12
409026	1051649	12
2423	381764	12
28216	402626	12
83406	910312	12
49118	1041504	12
155892	426114	12
186802	293826	12
2	526218	12
2	744872	12
346	269482	12
1358017	316273	12
1236	384676	12
2	583345	12
186814	580331	12
316275	1051649	12
703	314280	12
2273	765177	12
570	471874	12
93217	269482	12
349747	269482	12
626418	882378	12
1752	754252	12
295358	262719	12
1129771	519441	12
2	573413	12
1478	427081	12
84999	521095	12
143387	246199	12
485914	272569	12
121292	290340	12
2272	399550	12
1736	213810	12
645991	246199	12
273063	933801	12
515620	213810	12
768486	1087479	12
2018305	314280	12
29553	45361	12
546414	290399	12
53246	675811	12
413496	465817	12
57743	426114	12
32003	583345	12
882	343509	12
83554	264202	12
543526	797303	12
2	515620	12
395962	497965	12
1408160	688269	12
456163	262724	12
1239	1064535	12
406552	797210	12
2242	797303	12
350054	1077976	12
767031	910312	12
41297	427081	12
1796616	213810	12
186801	643648	12
33967	762051	12
1883	426355	12
1401257	427081	12
670	246199	12
213421	338963	12
2237	795797	12
407020	452662	12
180282	269482	12
680	1087479	12
481743	392917	12
70601	342949	12
1437823	246199	12
139	412418	12
2072503	460265	12
228400	205914	12
2	204536	12
32033	269482	12
2207	644295	12
881	577650	12
1239	591001	12
1224	706191	12
549	891974	12
1	930171	12
588	393305	12
1224	242231	12
1637841	882378	12
267363	1229758	12
118163	41431	12
976	63186	12
268739	797303	12
712898	891974	12
1785995	246199	12
979982	762051	12
61624	246199	12
1239	548480	12
398579	458817	12
134601	1077976	12
2	351607	12
53246	983545	12
1972846	427081	12
1109412	343509	12
85007	945711	12
83331	83331	12
2005469	497965	12
85643	269482	12
91347	272843	12
135619	491952	12
1097668	1077976	12
666	314280	12
1236	577650	12
749414	591167	12
91347	426114	12
2342	572265	11
287	269482	11
44742	525146	11
1219058	317655	11
640511	882378	11
1624	1087479	11
1224	400668	11
1005090	198804	11
2	906968	11
82348	873447	11
880072	577650	11
655015	266779	11
1301915	644281	11
40566	1077976	11
976	688270	11
1788301	426355	11
28108	675811	11
751944	797210	11
283	688245	11
213849	360106	11
66084	66084	11
1300	218495	11
28105	323097	11
1224	693977	11
1236	296591	11
488447	482957	11
176299	311403	11
592316	465817	11
1534743	314280	11
137	889378	11
2080419	546414	11
1082933	266779	11
67824	426114	11
2093	272635	11
1663	426114	11
1279	458233	11
1	386043	11
129394	426114	11
1702325	266779	11
119060	572265	11
95485	482957	11
1223515	1077976	11
1433126	717959	11
1224	326297	11
1422	581103	11
326424	1077976	11
29542	338963	11
1255	1229758	11
1348623	592022	11
914127	675811	11
324057	246199	11
416348	756883	11
879274	460265	11
78245	438753	11
1506553	357809	11
1080068	395961	11
2	927691	11
362976	797303	11
1890424	197221	11
137	573413	11
1902251	547559	11
882102	882102	11
38300	743273	11
498216	362948	11
1388753	306263	11
375175	762051	11
1398490	498743	11
392500	225849	11
188711	667014	11
1398491	521010	11
2	702113	11
320497	266779	11
204441	137722	11
1223566	426355	11
797210	547559	11
196164	1077976	11
84998	471855	11
562	426114	11
28211	696127	11
356	1051649	11
1177	497965	11
1680	398513	11
1224742	675811	11
630	465817	11
745776	546414	11
406818	471874	11
1536775	1087479	11
186817	392917	11
91347	1051649	11
407976	314280	11
1395570	269482	11
96561	577650	11
1224	156889	11
399742	716540	11
2235	519442	11
2371	891974	11
85581	675811	11
36809	487521	11
649777	572547	11
351348	485915	11
525909	761193	11
1	903503	11
313595	1229758	11
1243	203123	11
382	460265	11
1561924	523791	11
1884263	246199	11
1760	100226	11
2	269796	11
1671868	314288	11
1453352	675811	11
1920191	742013	11
1418105	315456	11
1458985	497965	11
545695	545694	11
722731	561304	11
2263	186497	11
68295	608506	11
1224	243265	11
446	661367	11
667014	577650	11
1277257	537021	11
375175	362948	11
345632	577650	11
1822464	315456	11
470934	716540	11
311402	573065	11
1	1986029	11
47917	343509	11
636	891974	11
1938605	633149	11
2	203119	11
392499	1051649	11
1129794	675811	11
1224	205914	11
469382	1051649	11
47714	762051	11
190721	246199	11
28211	765698	11
2042057	561230	11
248315	1087479	11
1291379	243275	11
458817	225849	11
1306519	246199	11
446692	634452	11
46234	103690	11
1224	682634	11
2236	64091	11
186801	697281	11
122277	675811	11
37332	1077976	11
2	317655	11
28901	399742	11
613	314280	11
1578	246199	11
2	517417	11
76594	688270	11
44249	1087479	11
1760	298653	11
2100422	572265	11
622	300269	11
1783272	910312	11
1224	395495	11
1332075	223283	11
32003	228410	11
465817	1051649	11
348780	272569	11
1301283	395961	11
76802	426355	11
2419	484019	11
349106	269482	11
478009	797303	11
1941349	511995	11
317936	395961	11
303	675811	11
1006006	399549	11
571256	311402	11
1827144	32049	11
2	321327	11
634956	581103	11
2	665571	11
1598	927691	11
2	273121	11
2419	771875	11
135622	283942	11
1449976	1077976	11
888061	577650	11
913070	644651	11
706587	577650	11
338969	365044	11
2	595494	11
710696	1077976	11
1649845	572265	11
640081	296591	11
1643685	412418	11
218497	218497	11
640512	269482	11
105219	402626	11
423211	213810	11
784	315456	11
785	449216	11
55518	269796	11
1806905	290340	11
571	891974	10
156889	426355	10
1183400	266779	10
366602	926570	10
693746	246199	10
1839801	246199	10
573	572265	10
1763538	246199	10
553814	426114	10
744872	1087479	10
1224	743721	10
1279460	267671	10
469382	795797	10
1	213810	10
2263	342949	10
1783272	546414	10
188708	521045	10
208479	1087479	10
2	103690	10
1536770	342451	10
1485	213810	10
1239	138119	10
630	572265	10
119219	365044	10
694430	272569	10
382245	426114	10
335928	639283	10
1268	246199	10
1201292	246199	10
2	546269	10
392499	702113	10
230089	349747	10
213849	360104	10
39488	213810	10
562	269796	10
1122214	311402	10
1561022	591167	10
1050221	218497	10
694430	797303	10
214092	471874	10
33910	1077976	10
135617	518634	10
521460	351627	10
42239	591167	10
1332080	426114	10
428406	426114	10
1224	891974	10
272569	756883	10
1437824	365044	10
1243584	891974	10
2419	391009	10
1567012	1087479	10
1224	504832	10
2	485915	10
2	243231	10
1752064	395961	10
354276	693216	10
47678	717959	10
470934	634500	10
1166950	577650	10
797303	797210	10
1239	293826	10
2	402626	10
1197717	246199	10
1858609	365044	10
488729	482957	10
582419	391623	10
1643950	771875	10
1129771	526218	10
629	572265	10
2	521098	10
2	350688	10
31989	426114	10
2	326427	10
473421	426114	10
1033806	795797	10
1	278197	10
266779	323097	10
1795874	365044	10
29471	561230	10
416348	797303	10
1224	903503	10
573059	391774	10
213849	679897	10
2	743299	10
1239	555079	10
2	545694	10
756499	138119	10
337191	526226	10
1583341	572265	10
72293	679897	10
1036672	426114	10
1882682	103690	10
2	869210	10
1085623	983545	10
2110	289397	10
1173027	497965	10
1239	471223	10
135622	458817	10
1254439	246199	10
266835	266779	10
526227	485915	10
118101	198804	10
522	426355	10
1359	272623	10
93220	269482	10
106370	298653	10
2371	572265	10
28216	426114	10
615	891974	10
83654	716540	10
86040	426114	10
28118	1087479	10
1890426	84588	10
1616788	246199	10
315456	652620	10
1	637909	10
2	1045855	10
658445	675811	10
329726	497965	10
1454377	349747	10
314275	983545	10
641147	269482	10
85643	426114	10
455432	1077976	10
586416	246199	10
394	311402	10
1172567	246199	10
573737	269482	10
940295	453591	10
87883	882378	10
648757	137722	10
91347	498217	10
1	243265	10
716541	399742	10
938143	891974	10
257310	257310	10
756883	795797	10
879274	323097	10
813	264202	10
324925	290315	10
264451	343509	10
1879023	1077976	10
1094497	283165	10
387	395963	10
2335	688269	10
351679	406818	10
693986	426355	10
233316	715451	10
1783272	693977	10
180957	561230	10
1354304	572265	10
694430	795797	10
119060	343509	10
87882	365044	10
93061	246199	10
85698	743273	10
907	246199	10
135614	1045855	10
1207504	427081	10
1	267608	10
590409	891974	10
543526	547559	10
213115	363253	10
1224	190485	10
2	426114	10
754476	675811	10
2005461	395961	10
452863	290340	10
28211	633149	10
28211	634504	10
2	717959	10
859657	267608	10
135622	94122	10
243232	573064	10
43674	164756	10
111527	882378	10
2	296591	10
861208	311402	10
1033806	519442	10
53335	634500	10
1224	314260	10
53408	572265	10
425104	225849	10
2062	680198	10
75985	891974	10
813	218497	10
135622	323850	10
2419	688269	10
111527	482957	10
877468	471874	10
768670	639282	10
758602	797210	10
1643	1087479	10
2	563032	10
219572	343509	10
38018	716540	10
1202450	487521	10
1511761	927691	10
1405	471874	10
392500	398579	10
408	323097	10
56780	577650	9
337	426114	9
234	311402	9
1239	1209989	9
2272	591019	9
1659194	426114	9
76936	537971	9
1609968	246199	9
200644	1075399	9
1795043	269482	9
375	323097	9
43658	314288	9
75105	269482	9
1335757	246199	9
2	511995	9
305	381666	9
663917	243231	9
118882	568815	9
29471	343509	9
213849	306263	9
1603606	577650	9
706587	910312	9
243159	743299	9
1032845	652620	9
40754	572265	9
683837	1087479	9
398511	392917	9
2	334413	9
1401669	1087479	9
68295	583358	9
2371	460265	9
891974	343509	9
1236	743721	9
120107	472759	9
2	523791	9
119219	381666	9
428406	269482	9
2	561304	9
87541	699246	9
926570	702113	9
135622	60480	9
305	246199	9
864564	362948	9
1385	521098	9
1224	323850	9
488731	269482	9
2066049	343509	9
1202450	1077976	9
312309	675811	9
588	498217	9
186802	768704	9
2	667014	9
119206	246199	9
1912	591167	9
1335303	716540	9
28221	643562	9
543	561230	9
1682113	196162	9
391735	365044	9
96773	427081	9
1073571	246199	9
86106	696127	9
535289	427081	9
2045208	365044	9
1538553	391735	9
357809	213810	9
1236	177437	9
31953	367928	9
1630135	644284	9
135622	314282	9
1674923	604354	9
158500	702113	9
588	269482	9
1637841	269482	9
2	699246	9
82996	675811	9
2	649638	9
1903409	572265	9
190485	427081	9
1357915	290399	9
1224	1082931	9
1224	203907	9
694430	64091	9
1333848	891974	9
2182	644281	9
186801	392917	9
84565	903503	9
114090	762051	9
1296536	177437	9
913070	465817	9
470934	572265	9
335283	427081	9
135619	717774	9
1620421	391616	9
33932	1087479	9
543	644651	9
1783272	487521	9
28211	315456	9
2	521045	9
641491	577650	9
1505	246199	9
28216	391735	9
2	323261	9
186803	515622	9
926550	1229758	9
1	208596	9
55802	529709	9
465817	572265	9
398527	269482	9
59374	213810	9
1644061	272569	9
262722	262719	9
872	577650	9
2025876	246199	9
1051646	1051649	9
387	311403	9
2	373903	9
1689	367928	9
2	290399	9
338969	269482	9
94624	472759	9
979982	927691	9
347534	314280	9
1400053	717959	9
857417	1077976	9
351671	406818	9
926570	365044	9
1515	213810	9
871738	213810	9
202462	262768	9
2	312153	9
497965	41431	9
906968	213810	9
41899	311402	9
2	158190	9
511678	1051649	9
544448	441768	9
40324	427081	9
179408	41431	9
32046	269084	9
131567	224325	9
1134435	452662	9
404380	443144	9
1	342451	9
1224	338963	9
1208921	246199	9
562	393305	9
255248	927691	9
33989	347255	9
72294	360106	9
2	349741	9
545123	100226	9
28211	537021	9
1236	743720	9
679318	1077976	9
1792307	323097	9
1392	281309	9
80840	392917	9
483547	577650	9
497965	634502	9
643562	577650	9
1229205	640512	9
2024979	862908	9
693444	572265	9
1873	1077976	9
2	598659	9
797210	797303	9
521460	608506	9
2	205914	9
1161901	1087479	9
570	1007105	9
28216	640512	9
188708	443254	9
460265	137722	9
186823	521098	9
1159491	693216	9
2	716540	9
80840	315456	9
138119	1087479	9
1809410	375286	9
268739	756883	9
272569	795797	9
1124958	426114	9
1564114	1077976	9
441620	460265	9
1250539	1051649	9
1841249	1077976	9
81850	203120	9
40324	572265	9
1716	281090	9
90963	1986029	9
131567	471874	9
84032	213810	9
203124	497965	9
1769	1077976	9
1042156	213810	9
1578	1087479	9
59505	1229758	9
207559	577650	9
314275	1077976	9
375288	717959	9
573	343509	9
351627	608506	9
589865	485915	9
54571	263358	9
518	257311	9
1926	591167	9
186801	477974	9
1355477	311402	9
1150	497965	9
1239	203119	9
2	608506	9
384	1051649	9
1510	213810	9
543	1051649	9
765911	246199	9
573737	365044	9
43988	395961	9
758602	795797	9
671990	393305	9
716928	311402	9
1	743273	9
32003	261292	9
744872	246199	9
28109	675811	9
1239	335541	9
164757	1077976	9
244366	891974	9
1358410	306263	9
186802	1511	9
1484157	644651	9
186802	903814	9
28890	186497	9
192	323097	9
272123	1077976	9
305	402626	9
188937	259564	9
302912	442563	9
758602	797303	9
1783272	362948	9
629	561230	9
765911	572265	9
1411902	311402	8
573	323097	8
477641	1077976	8
488732	269482	8
1239	350688	8
292800	1087479	8
1402135	391616	8
465541	1077976	8
272630	323097	8
91061	1229758	8
512564	45361	8
694427	717959	8
83263	266779	8
880724	647113	8
1434104	644295	8
272630	311402	8
93466	381764	8
1443113	891974	8
1545702	246199	8
31957	1077976	8
2	158189	8
543	177437	8
1773	1048245	8
1038929	591167	8
367825	269482	8
316056	323097	8
204457	452662	8
286	891974	8
1348584	688270	8
208439	1077976	8
477245	591167	8
1183400	311402	8
137722	103690	8
1074000	675811	8
712270	269482	8
246787	693979	8
350688	1087479	8
1806885	675811	8
272560	675811	8
1882682	266779	8
633148	768672	8
2	497965	8
1239	643648	8
2067960	675811	8
338	743721	8
190895	314288	8
1161	743273	8
68287	426114	8
1586287	100226	8
2	517418	8
333146	246199	8
1760	446465	8
1564681	208596	8
1385	592022	8
135614	190485	8
1300347	1077976	8
1184251	768672	8
1128334	460265	8
1224	203122	8
511062	572265	8
2	335541	8
85698	269482	8
1579316	391616	8
582	314280	8
283734	1087479	8
1631871	1087479	8
888727	213810	8
1813	1077976	8
64091	272569	8
66969	1051649	8
68895	381666	8
386043	386043	8
206389	85643	8
101571	882378	8
55518	137722	8
1224	190650	8
1502	246199	8
712270	263358	8
1307839	910312	8
615	426114	8
526224	1045858	8
186802	548480	8
1224	374463	8
176299	926570	8
2025808	882102	8
796606	521098	8
293614	315456	8
318167	314288	8
553	634500	8
28108	314280	8
119060	426114	8
121719	311402	8
51663	1087479	8
2005469	572265	8
186802	350688	8
1850238	317655	8
590998	926570	8
710127	710128	8
1783272	515620	8
54291	891974	8
667015	717959	8
997877	693979	8
1507806	360106	8
674703	460265	8
1879023	521096	8
1706369	203122	8
1279	246199	8
288000	426355	8
682795	401053	8
1239	429009	8
1903411	675811	8
435897	427081	8
441209	391616	8
986	910312	8
42323	882102	8
1150460	548480	8
1111069	262724	8
368607	246199	8
1423	1087479	8
1224	315456	8
2423	771875	8
693216	675811	8
78245	266779	8
2135430	1077976	8
1804984	882378	8
391616	137722	8
2	309798	8
756883	797303	8
1679721	246199	8
634499	716540	8
51515	392917	8
1	198804	8
1224	639283	8
28216	177437	8
416	1091494	8
1396	572265	8
1116375	314288	8
1545835	443254	8
1644061	795797	8
68295	580331	8
28221	880072	8
926	391735	8
986	246199	8
264451	426114	8
425104	392500	8
1386	518634	8
1239	1042156	8
186802	643648	8
376489	427081	8
1552	246199	8
119602	873447	8
1783272	521095	8
295405	910312	8
85007	350058	8
1224	272843	8
1792508	702113	8
273068	697303	8
543	269482	8
216778	426114	8
61647	471874	8
1274631	246199	8
2048654	1087479	8
314282	357804	8
1236	85643	8
1407499	797303	8
2	357809	8
1150	203124	8
292800	246199	8
1330330	521045	8
1183400	246199	8
202751	881621	8
191610	644284	8
1315974	452662	8
2	197221	8
698758	927691	8
204669	1087479	8
84642	314280	8
79604	246199	8
570	343509	8
1224	360104	8
342949	272844	8
338	1045855	8
562	399742	8
1118963	290399	8
555	561230	8
267671	267671	8
324925	290317	8
1385	360911	8
1224	485915	8
35623	441768	8
1619313	634500	8
2207	547558	8
393305	343509	8
1920667	1077976	8
1704499	693977	8
1249	927691	8
658445	315456	8
379	675811	8
208479	246199	8
1491	1087479	8
1150461	246199	8
292	882378	8
1834196	213810	8
214473	342451	8
36809	521096	8
1458985	634502	8
693978	693978	8
754502	882378	8
28211	1091494	8
398579	225849	8
148943	518766	8
550542	550542	8
338963	577650	8
680	269482	8
28221	577650	8
2	709986	8
1933904	283165	8
280505	267671	8
311982	426355	8
710685	487521	8
